                }

                int asci = 1;

                while (true) {
                    char newChar = (char) (subChar[0] + (asci++));

                    if (!set.contains(newChar)) {
                        pattern[i++] = newChar;
                        break;
                    }
                }
                if (endStr != null) {
                    for (int r = 0; r &lt; endStr.length; r++) {
                        pattern[i++] = endStr[r];
                    }
                }

            } else {
                pattern[i++] = token.charAt(0);
            }
        } else if (token.contains("}")) {
            char[] endStr = null;

            if (!token.endsWith("}")) {
                String[] subTokens = token.split("}");
                token = subTokens[0];

                if (!subTokens[1].equalsIgnoreCase("*")) {
                    endStr = subTokens[1].toCharArray();
                }
            }

            int length = Integer.parseInt((new StringTokenizer(token, (",}"))).nextToken());
            char element = pattern[i - 1];

            for (int j = 0; j &lt; length - 1; j++) {
                pattern[i++] = element;
            }

            if (endStr != null) {
                for (int r = 0; r &lt; endStr.length; r++) {
                    pattern[i++] = endStr[r];
                }
            }
        } else {
            char[] temp = token.toCharArray();

            for (int q = 0; q &lt; temp.length; q++) {
                pattern[i++] = temp[q];
            }
        }
    }

    String result = "";

    for (int j = 0; j &lt; i; j++) {
        result += pattern[j];
    }

    System.out.print(result);
}
</code></pre>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418082913204L,lastactivitydate=0L,tags=,score=1,searchfield=]
2014-12-08 06:58:24:0217, diag_detail_itementered, id=12151715, type=20
2014-12-08 06:58:25:0200, diag_detail_itemexited, id=12151715, type=20
2014-12-08 06:58:26:0510, list_mouseentered, type=detailAnswersList
2014-12-08 06:58:26:0573, list_mouseexited, type=detailAnswersList
2014-12-08 06:58:26:0947, answer_open, VisualItem[tree.nodes,3,id=22133,type=21,title=,body=<p><strong>Edit:</strong> </p>

<p>As mentioned in the comments, there is a library available at Google Code to acheive this:
<a href="http://code.google.com/p/xeger">http://code.google.com/p/xeger</a></p>

<p><strong>Original message:</strong></p>

<p>Firstly, with a complex enough regexp, i beleive this can be impossible. But you should be able to put something together for simple regexps.</p>

<p>If you take a look at the source code of the class java.util.regex.Pattern, you'll see that it uses an internal representation of Node instances. Each of the different pattern components have their own implementation of a Node subclass. These Nodes are organised into a tree.</p>

<p>By producing a visitor that traverses this tree, you should be able to call an overloaded generator method or some kind of Builder that cobbles something together.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418082913204L,lastactivitydate=0L,tags=,score=10,searchfield=]
2014-12-08 06:58:26:0947, answer_open, VisualItem[tree.nodes,3,id=22133,type=21,title=,body=<p><strong>Edit:</strong> </p>

<p>As mentioned in the comments, there is a library available at Google Code to acheive this:
<a href="http://code.google.com/p/xeger">http://code.google.com/p/xeger</a></p>

<p><strong>Original message:</strong></p>

<p>Firstly, with a complex enough regexp, i beleive this can be impossible. But you should be able to put something together for simple regexps.</p>

<p>If you take a look at the source code of the class java.util.regex.Pattern, you'll see that it uses an internal representation of Node instances. Each of the different pattern components have their own implementation of a Node subclass. These Nodes are organised into a tree.</p>

<p>By producing a visitor that traverses this tree, you should be able to call an overloaded generator method or some kind of Builder that cobbles something together.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418082913204L,lastactivitydate=0L,tags=,score=10,searchfield=]
2014-12-08 06:58:26:0947, diag_detail_itementered, id=22133, type=21
2014-12-08 06:58:27:0789, diag_detail_itemexited, id=22133, type=21
2014-12-08 06:58:29:0537, diag_detail_itementered, id=22115, type=1
2014-12-08 06:58:29:0958, diag_detail_itemexited, id=22115, type=1
2014-12-08 06:58:30:0317, diag_detail_itementered, id=607891997, type=3
2014-12-08 06:58:30:0800, diag_detail_itemexited, id=607891997, type=3
2014-12-08 06:58:30:0800, diag_detail_itementered, id=0.7973372981969896, type=1
2014-12-08 06:58:30:0831, diag_detail_itemexited, id=0.7973372981969896, type=1
2014-12-08 06:58:30:0847, diag_detail_itementered, id=0.9036832831715486, type=1
2014-12-08 06:58:30:0878, diag_detail_itemexited, id=0.9036832831715486, type=1
2014-12-08 06:58:31:0112, diag_detail_itementered, id=0.20415276061805254, type=1
2014-12-08 06:58:31:0128, diag_detail_itemexited, id=0.20415276061805254, type=1
2014-12-08 06:58:31:0159, diag_detail_itementered, id=42990, type=1
2014-12-08 06:58:31:0299, diag_detail_itemexited, id=42990, type=1
2014-12-08 06:58:37:0649, diag_detail_itementered, id=0.3552641736841905, type=1
2014-12-08 06:58:37:0664, diag_detail_itemexited, id=0.3552641736841905, type=1
2014-12-08 06:58:37:0680, diag_detail_itementered, id=0.8471908873263729, type=1
2014-12-08 06:58:37:0711, diag_detail_itemexited, id=0.8471908873263729, type=1
2014-12-08 06:58:40:0051, list_pattern_mouseentered, id=1, type=0
2014-12-08 06:58:40:0051, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0082, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0082, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0098, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0114, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0129, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0145, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0160, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0160, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0176, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0192, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0207, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0223, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0238, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0254, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0270, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0270, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0285, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0301, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0301, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0332, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0348, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0363, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0363, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0394, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0394, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0410, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0426, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0488, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0504, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0519, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0535, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0550, list_pattern_mousemoved, id=2, type=0
2014-12-08 06:58:40:0566, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0582, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:58:40:0597, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:59:04:0543, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:59:04:0559, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:59:04:0575, list_pattern_mousemoved, id=1, type=0
2014-12-08 06:59:04:0590, list_pattern_mouseexited
2014-12-08 06:59:24:0473, search_update, struts
2014-12-08 06:59:26:0361, list_mouseentered, id=23853, type=1
2014-12-08 06:59:26:0361, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0376, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0392, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0408, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0423, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0439, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0454, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0454, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0470, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0486, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0501, list_mousemoved, id=23853, type=1
2014-12-08 06:59:26:0517, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0532, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0548, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0564, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0579, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0595, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0610, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0610, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0642, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0657, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0657, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0673, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0688, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0704, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0720, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0735, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0751, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0766, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0782, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0798, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0798, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0813, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0829, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0844, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0860, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0876, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0891, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0907, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0922, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0938, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0954, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0969, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0969, list_mousemoved, id=39399, type=1
2014-12-08 06:59:26:0985, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0000, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0016, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0032, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0047, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0063, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0078, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0500, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0515, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0531, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0546, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0562, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0578, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0656, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0671, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0687, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0780, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0796, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0812, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0827, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0843, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0858, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0858, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0890, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0905, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0905, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0921, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0936, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0952, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0968, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0983, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0999, list_mousemoved, id=39399, type=1
2014-12-08 06:59:27:0999, list_mousemoved, id=39399, type=1
2014-12-08 06:59:28:0030, list_mousemoved, id=39399, type=1
2014-12-08 06:59:28:0046, list_mousemoved, id=39399, type=1
2014-12-08 06:59:28:0061, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0077, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0092, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0108, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0124, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0139, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0155, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0155, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0170, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0186, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0202, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0217, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0233, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0248, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0264, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0280, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0295, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0295, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0592, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0607, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0607, list_mousemoved, id=23853, type=1
2014-12-08 06:59:28:0623, list_mousemoved, id=39399, type=1
2014-12-08 06:59:28:0638, list_mousemoved, id=39399, type=1
2014-12-08 06:59:28:0654, list_mousemoved, id=39399, type=1
2014-12-08 06:59:28:0670, list_mousemoved, id=39399, type=1
2014-12-08 06:59:28:0685, list_mousemoved, id=39399, type=1
2014-12-08 06:59:29:0106, list_mousemoved, id=39399, type=1
2014-12-08 06:59:29:0122, list_mousemoved, id=39399, type=1
2014-12-08 06:59:29:0138, list_mousemoved, id=39399, type=1
2014-12-08 06:59:29:0153, list_mousemoved, id=39399, type=1
2014-12-08 06:59:29:0169, list_mousemoved, id=39399, type=1
2014-12-08 06:59:29:0184, list_mousemoved, id=39399, type=1
2014-12-08 06:59:29:0200, list_mousemoved, id=39399, type=1
2014-12-08 06:59:29:0216, list_mouseexited
2014-12-08 06:59:29:0902, diag_itementered, id=39399, type=1
2014-12-08 06:59:30:0932, diag_itemexited, id=39399, type=1
2014-12-08 06:59:31:0119, diag_itementered, id=39399, type=1
2014-12-08 06:59:38:0451, diag_itemexited, id=39399, type=1
2014-12-08 06:59:38:0810, diag_itementered, id=39399, type=1
2014-12-08 06:59:54:0394, diag_itemexited, id=39399, type=1
2014-12-08 06:59:54:0940, diag_itementered, id=39399, type=1
2014-12-08 06:59:55:0689, edge_create, Tuple[0,1,0.7673683600195598,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0689, answer_create, 14811399
2014-12-08 06:59:55:0689, edge_create, Tuple[1,2,0.9813416679452038,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0689, answer_create, 15551450
2014-12-08 06:59:55:0689, edge_create, Tuple[1,3,0.09677918034491573,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0689, answer_create, 15905476
2014-12-08 06:59:55:0689, edge_create, Tuple[1,4,0.10000635419565129,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0689, answer_create, 16113198
2014-12-08 06:59:55:0689, edge_create, Tuple[1,5,0.8633957454340158,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0689, answer_create, 16638674
2014-12-08 06:59:55:0689, edge_create, Tuple[1,6,0.4336637700110372,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0689, answer_create, 40745
2014-12-08 06:59:55:0689, edge_create, Tuple[1,7,0.9662078400967451,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0689, answer_create, 43879
2014-12-08 06:59:55:0689, edge_create, Tuple[1,8,0.990510000853017,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0689, answer_create, 39599
2014-12-08 06:59:55:0689, edge_create, Tuple[1,9,0.31728787716133044,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0689, answer_create, 42614
2014-12-08 06:59:55:0705, edge_create, Tuple[1,10,0.6100436963877076,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0705, answer_create, 318846
2014-12-08 06:59:55:0705, edge_create, Tuple[1,11,0.1371081083182536,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0705, answer_create, 2166139
2014-12-08 06:59:55:0705, edge_create, Tuple[1,12,0.09890653140526395,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0705, answer_create, 4842983
2014-12-08 06:59:55:0705, edge_create, Tuple[1,13,0.06898024011727466,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0705, answer_create, 1775500
2014-12-08 06:59:55:0705, edge_create, Tuple[1,14,0.67116369896496,4,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0705, edge_create, Tuple[0,15,0.7199419163453178,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0705, edge_create, Tuple[15,16,0.713719383949507,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0721, edge_create, Tuple[15,17,0.2801883170686521,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0722, edge_create, Tuple[15,18,0.21787866079611184,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0738, edge_create, Tuple[15,19,0.5161252663576874,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0738, edge_create, Tuple[15,20,0.7562175097377145,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0738, edge_create, Tuple[15,21,0.6039689127331234,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0754, edge_create, Tuple[15,22,0.8596353962139046,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0754, edge_create, Tuple[15,23,0.5428237580376691,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0769, edge_create, Tuple[15,24,0.5480881302308048,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0785, edge_create, Tuple[15,25,0.7202507544808101,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0785, edge_create, Tuple[15,26,0.5910134688408182,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0800, edge_create, Tuple[15,27,0.202028581792824,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0800, edge_create, Tuple[15,28,0.5864652237147492,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0816, edge_create, Tuple[15,29,0.474278890466317,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0816, edge_create, Tuple[15,30,0.9336938308492295,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0832, edge_create, Tuple[15,31,0.31415829596630884,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0832, edge_create, Tuple[15,32,0.28020173898167056,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0847, edge_create, Tuple[15,33,0.7293317354164859,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0847, edge_create, Tuple[15,34,0.6146373471815724,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0863, edge_create, Tuple[15,35,0.15147089073300446,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0863, edge_create, Tuple[15,36,0.18037480732527544,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0878, edge_create, Tuple[15,37,0.35073316743851013,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0878, edge_create, Tuple[15,38,0.1459824765363763,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0894, edge_create, Tuple[15,39,0.5528594303763252,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0894, edge_create, Tuple[15,40,0.09836516327627443,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0910, edge_create, Tuple[15,41,0.5750966591354837,1,0.0,1418082913204,1418082913204]
2014-12-08 06:59:55:0925, discussion_open, 39399
2014-12-08 06:59:55:0925, diag_itemclicked, id=39399, type=1
2014-12-08 06:59:56:0705, diag_itemexited, id=39399, type=1
2014-12-08 06:59:56:0752, diag_detail_itementered, id=0.15147089073300446, type=1
2014-12-08 06:59:56:0783, diag_detail_itemexited, id=0.15147089073300446, type=1
2014-12-08 06:59:57:0470, diag_detail_itementered, id=0.9662078400967451, type=4
2014-12-08 06:59:57:0501, diag_detail_itemexited, id=0.9662078400967451, type=4
2014-12-08 06:59:57:0610, answer_open, VisualItem[tree.nodes,8,id=43879,type=20,title=,body=<p>Personally, I'd keep the same setup you have now, but change the redirect for a forward.  That avoids sending a header back to the client and having them make another request.</p>

<p>So, in particular, I'd replace the </p>

<pre><code>&lt;% 
  response.sendRedirect("/myproject/MyAction.action");
%&gt;
</code></pre>

<p>in index.jsp with</p>

<pre><code>&lt;jsp:forward page="/MyAction.action" /&gt;
</code></pre>

<p>The other effect of this change is that the user won't see the URL in the address bar change from "http://server/myproject" to "http://server/myproject/index.jsp", as the forward happens internally on the server.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418082913204L,lastactivitydate=0L,tags=,score=15,searchfield=]
2014-12-08 06:59:57:0610, answer_open, VisualItem[tree.nodes,8,id=43879,type=20,title=,body=<p>Personally, I'd keep the same setup you have now, but change the redirect for a forward.  That avoids sending a header back to the client and having them make another request.</p>

<p>So, in particular, I'd replace the </p>

<pre><code>&lt;% 
  response.sendRedirect("/myproject/MyAction.action");
%&gt;
</code></pre>

<p>in index.jsp with</p>

<pre><code>&lt;jsp:forward page="/MyAction.action" /&gt;
</code></pre>

<p>The other effect of this change is that the user won't see the URL in the address bar change from "http://server/myproject" to "http://server/myproject/index.jsp", as the forward happens internally on the server.</p>
,solution=,x=0.0,y=0.0,viewcount=0,answercount=0,acceptedanswerid=-1,owner=Anonymous,lasteditdate=1418082913204L,lastactivitydate=0L,tags=,score=15,searchfield=]
2014-12-08 06:59:57:0610, diag_detail_itementered, id=43879, type=20
2014-12-08 06:59:57:0688, diag_detail_itemexited, id=43879, type=20
2014-12-08 07:00:07:0516, answer_create, 9251ms
2014-12-08 07:00:07:0516, answer_create_open
2014-12-08 07:00:07:0549, edge_create, Tuple[0,1,0.04814759297228577,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0549, answer_create, 14811399
2014-12-08 07:00:07:0549, edge_create, Tuple[1,2,0.1791441057490124,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0549, answer_create, 15551450
2014-12-08 07:00:07:0549, edge_create, Tuple[1,3,0.6464534715226725,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0549, answer_create, 15905476
2014-12-08 07:00:07:0549, edge_create, Tuple[1,4,0.38690222998154555,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0549, answer_create, 16113198
2014-12-08 07:00:07:0549, edge_create, Tuple[1,5,0.6148502722054647,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0549, answer_create, 16638674
2014-12-08 07:00:07:0549, edge_create, Tuple[1,6,0.9767619572961357,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0549, answer_create, 40745
2014-12-08 07:00:07:0549, edge_create, Tuple[1,7,0.1587275754439701,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0549, answer_create, 43879
2014-12-08 07:00:07:0565, edge_create, Tuple[1,8,0.4239210773977812,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0565, answer_create, 39599
2014-12-08 07:00:07:0565, edge_create, Tuple[1,9,0.05723199397166201,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0565, answer_create, 42614
2014-12-08 07:00:07:0565, edge_create, Tuple[1,10,0.9577953792573477,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0565, answer_create, 318846
2014-12-08 07:00:07:0565, edge_create, Tuple[1,11,0.6541965915966629,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0565, answer_create, 2166139
2014-12-08 07:00:07:0565, edge_create, Tuple[1,12,0.36366675345741484,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0565, answer_create, 4842983
2014-12-08 07:00:07:0565, edge_create, Tuple[1,13,0.5840038100238691,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0565, answer_create, 1775500
2014-12-08 07:00:07:0565, edge_create, Tuple[1,14,0.4755686434231676,4,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0565, edge_create, Tuple[0,15,0.48935900772224084,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0565, edge_create, Tuple[15,16,0.7049662837798577,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0581, edge_create, Tuple[15,17,0.4755046890913073,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0596, edge_create, Tuple[15,18,0.2775816921776991,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0596, edge_create, Tuple[15,19,0.6140737809080363,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0612, edge_create, Tuple[15,20,0.35190769309342795,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0612, edge_create, Tuple[15,21,0.491790831441108,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0627, edge_create, Tuple[15,22,0.7513388288436857,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0627, edge_create, Tuple[15,23,0.8924348045321479,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0643, edge_create, Tuple[15,24,0.43183567384167776,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0659, edge_create, Tuple[15,25,0.01835136576978702,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0659, edge_create, Tuple[15,26,0.9436691223456076,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0674, edge_create, Tuple[15,27,0.7794508073278175,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0674, edge_create, Tuple[15,28,0.33473021423571125,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0690, edge_create, Tuple[15,29,0.19777129463559961,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0690, edge_create, Tuple[15,30,0.13042488098662597,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0705, edge_create, Tuple[15,31,0.7546842437694181,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0705, edge_create, Tuple[15,32,0.04821769011074073,1,0.0,1418082913204,1418082913204]
2014-12-08 07:00:07:0721, edge_create, Tuple[15,33,0.9216403350363074,1,0.0,1418082913204,1418082913204]
