2014-12-02 03:18:01:0091, setup_loaddata_begin
2014-12-02 03:18:03:0291, setup_loaddata_end
2014-12-02 03:18:03:0337, setup_createactions_begin
2014-12-02 03:18:03:0525, setup_createactions_end
2014-12-02 03:18:06:0613, diag_itementered, id=36701, type=1
2014-12-02 03:19:56:0862, list_mousemoved, id=62929, type=1
2014-12-02 03:19:56:0877, list_mousemoved, id=62929, type=1
2014-12-02 03:19:56:0971, list_mousemoved, id=62929, type=1
2014-12-02 03:19:56:0987, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0002, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0018, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0033, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0049, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0065, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0080, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0111, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0127, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0143, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0470, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0486, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0501, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0517, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0548, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0564, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0579, list_mousemoved, id=62929, type=1
2014-12-02 03:19:57:0611, list_mousemoved, id=11930, type=1
2014-12-02 03:19:57:0626, list_mousemoved, id=11930, type=1
2014-12-02 03:19:57:0642, list_mousemoved, id=11930, type=1
2014-12-02 03:19:57:0657, list_mousemoved, id=11930, type=1
2014-12-02 03:19:57:0673, list_mouseexited
2014-12-02 03:20:03:0055, list_mouseentered, id=11930, type=1
2014-12-02 03:20:03:0055, list_mousemoved, id=11930, type=1
2014-12-02 03:20:03:0071, list_mousemoved, id=11930, type=1
2014-12-02 03:20:03:0086, list_mouseexited
2014-12-02 03:20:03:0476, list_mouseentered, id=11930, type=1
2014-12-02 03:20:03:0476, list_mousemoved, id=11930, type=1
2014-12-02 03:20:03:0508, list_mousemoved, id=11930, type=1
2014-12-02 03:20:03:0523, list_mousemoved, id=11930, type=1
2014-12-02 03:20:03:0539, list_mouseexited
2014-12-02 03:20:05:0130, list_mouseentered, id=62929, type=1
2014-12-02 03:20:05:0146, list_mousemoved, id=62929, type=1
2014-12-02 03:20:05:0177, list_mousemoved, id=11930, type=1
2014-12-02 03:20:05:0192, list_mouseexited
2014-12-02 03:20:05:0582, list_mouseentered, id=11930, type=1
2014-12-02 03:20:05:0582, list_mousemoved, id=11930, type=1
2014-12-02 03:20:05:0598, list_mousemoved, id=11930, type=1
2014-12-02 03:20:05:0629, list_mouseexited
2014-12-02 03:20:15:0910, list_mouseentered, id=11930, type=1
2014-12-02 03:20:15:0910, list_mousemoved, id=11930, type=1
2014-12-02 03:20:15:0941, list_mouseexited
2014-12-02 03:20:16:0393, diag_itementered, id=62929, type=1
2014-12-02 03:20:16:0409, diag_itemexited, id=62929, type=1
2014-12-02 03:20:20:0278, setup_loaddata_begin
2014-12-02 03:20:22:0368, setup_loaddata_end
2014-12-02 03:20:22:0384, setup_createactions_begin
2014-12-02 03:20:22:0415, setup_createactions_end
2014-12-02 03:20:22:0524, setup_loaddata_begin
2014-12-02 03:20:24:0225, setup_loaddata_end
2014-12-02 03:20:24:0225, setup_createactions_begin
2014-12-02 03:20:24:0256, setup_createactions_end
2014-12-02 03:20:25:0722, diag_itementered, id=55709, type=1
2014-12-02 03:20:25:0831, diag_itemexited, id=55709, type=1
2014-12-02 03:20:26:0487, list_mouseentered, id=2158, type=1
2014-12-02 03:20:26:0487, list_mousemoved, id=2158, type=1
2014-12-02 03:20:26:0533, list_mousemoved, id=43157, type=1
2014-12-02 03:20:26:0565, list_mousemoved, id=62289, type=1
2014-12-02 03:20:26:0596, list_mouseexited
2014-12-02 03:20:27:0360, list_mouseentered, id=62289, type=1
2014-12-02 03:20:27:0360, list_mousemoved, id=62289, type=1
2014-12-02 03:20:27:0391, list_mousemoved, id=62289, type=1
2014-12-02 03:20:27:0423, list_mousemoved, id=62289, type=1
2014-12-02 03:20:27:0454, list_mousemoved, id=62289, type=1
2014-12-02 03:20:27:0813, list_mousemoved, id=62289, type=1
2014-12-02 03:20:27:0844, list_mousemoved, id=62289, type=1
2014-12-02 03:20:27:0875, list_mousemoved, id=62289, type=1
2014-12-02 03:20:27:0906, list_mousemoved, id=62289, type=1
2014-12-02 03:20:27:0922, list_mousemoved, id=62289, type=1
2014-12-02 03:20:28:0015, list_mousemoved, id=62289, type=1
2014-12-02 03:20:28:0031, list_mousemoved, id=62289, type=1
2014-12-02 03:20:28:0062, list_mousemoved, id=62289, type=1
2014-12-02 03:20:28:0078, list_mousemoved, id=62289, type=1
2014-12-02 03:20:28:0109, list_mousemoved, id=62289, type=1
2014-12-02 03:20:28:0140, list_mousemoved, id=43157, type=1
2014-12-02 03:20:28:0171, list_mousemoved, id=2158, type=1
2014-12-02 03:20:28:0203, list_mousemoved, id=37628, type=1
2014-12-02 03:20:28:0234, list_mousemoved, id=37628, type=1
2014-12-02 03:20:28:0265, list_mousemoved, id=37628, type=1
2014-12-02 03:20:28:0312, list_mousemoved, id=37628, type=1
2014-12-02 03:20:28:0327, list_mousemoved, id=37628, type=1
2014-12-02 03:20:28:0374, list_mousemoved, id=37628, type=1
2014-12-02 03:20:28:0405, list_mousemoved, id=37628, type=1
2014-12-02 03:20:28:0437, list_mousemoved, id=37628, type=1
2014-12-02 03:20:28:0452, list_mouseexited
2014-12-02 03:20:42:0258, list_mouseentered, id=37628, type=1
2014-12-02 03:20:42:0258, list_mousemoved, id=37628, type=1
2014-12-02 03:20:42:0290, list_mousemoved, id=37628, type=1
2014-12-02 03:20:42:0321, list_mousemoved, id=37628, type=1
2014-12-02 03:20:42:0352, list_mousemoved, id=37628, type=1
2014-12-02 03:20:42:0383, list_mousemoved, id=37628, type=1
2014-12-02 03:20:42:0399, list_mousemoved, id=37628, type=1
2014-12-02 03:20:42:0430, list_mousemoved, id=37628, type=1
2014-12-02 03:20:42:0461, list_mousemoved, id=37628, type=1
2014-12-02 03:20:42:0492, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0524, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0555, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0570, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0586, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0617, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0633, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0664, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0773, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0851, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0882, list_mousemoved, id=2158, type=1
2014-12-02 03:20:42:0898, list_mousemoved, id=43157, type=1
2014-12-02 03:20:42:0945, list_mousemoved, id=43157, type=1
2014-12-02 03:20:42:0960, list_mouseexited
2014-12-02 03:20:43:0350, list_mouseentered, id=43157, type=1
2014-12-02 03:20:43:0350, list_mousemoved, id=43157, type=1
2014-12-02 03:20:43:0397, list_mousemoved, id=43157, type=1
2014-12-02 03:20:43:0428, list_mousemoved, id=43157, type=1
2014-12-02 03:20:43:0428, list_mousemoved, id=43157, type=1
2014-12-02 03:20:43:0475, list_mousemoved, id=43157, type=1
2014-12-02 03:20:43:0506, list_mousemoved, id=43157, type=1
2014-12-02 03:20:43:0538, list_mousemoved, id=43157, type=1
2014-12-02 03:20:43:0553, list_mouseexited
2014-12-02 03:20:51:0228, list_mouseentered, id=24723, type=1
2014-12-02 03:20:51:0228, list_mousemoved, id=24723, type=1
2014-12-02 03:20:51:0306, list_mousemoved, id=3049, type=1
2014-12-02 03:20:51:0353, list_mouseexited
2014-12-02 03:20:51:0899, diag_itementered, id=51390, type=1
2014-12-02 03:20:51:0946, diag_itemexited, id=51390, type=1
2014-12-02 03:20:51:0993, diag_itementered, id=4, type=0
2014-12-02 03:20:52:0414, diag_itemexited, id=4, type=0
2014-12-02 03:20:52:0882, diag_itemexited, id=4, type=4
2014-12-02 03:20:52:0960, diag_itementered, id=35785, type=1
2014-12-02 03:20:53:0038, diag_itemexited, id=35785, type=1
2014-12-02 03:20:53:0225, diag_itementered, id=49379, type=1
2014-12-02 03:20:53:0818, diag_itemexited, id=49379, type=1
2014-12-02 03:20:54:0161, diag_itementered, id=51574, type=1
2014-12-02 03:20:54:0239, diag_itemexited, id=51574, type=1
2014-12-02 03:20:56:0735, diag_itementered, id=60764, type=1
2014-12-02 03:20:56:0813, diag_itemexited, id=60764, type=1
2014-12-02 03:20:57:0406, diag_itementered, id=39399, type=1
2014-12-02 03:20:58:0623, diag_itemexited, id=39399, type=1
2014-12-02 03:20:58:0763, list_mouseentered, id=45546, type=1
2014-12-02 03:20:58:0763, list_mousemoved, id=45546, type=1
2014-12-02 03:20:58:0810, list_mousemoved, id=45546, type=1
2014-12-02 03:20:58:0826, list_mousemoved, id=45546, type=1
2014-12-02 03:20:59:0543, list_mousemoved, id=45546, type=1
2014-12-02 03:20:59:0575, list_mousemoved, id=45546, type=1
2014-12-02 03:20:59:0590, list_mousemoved, id=45546, type=1
2014-12-02 03:20:59:0621, list_mousemoved, id=45546, type=1
2014-12-02 03:20:59:0933, list_mousemoved, id=45546, type=1
2014-12-02 03:20:59:0965, list_mousemoved, id=34571, type=1
2014-12-02 03:20:59:0996, list_mousemoved, id=34571, type=1
2014-12-02 03:21:00:0027, list_mousemoved, id=34571, type=1
2014-12-02 03:21:00:0043, list_mousemoved, id=34571, type=1
2014-12-02 03:21:00:0074, list_mousemoved, id=34571, type=1
2014-12-02 03:21:00:0105, list_mouseexited
2014-12-02 03:21:01:0322, list_mouseentered, id=45546, type=1
2014-12-02 03:21:01:0337, list_mousemoved, id=45546, type=1
2014-12-02 03:21:01:0369, list_mousemoved, id=45546, type=1
2014-12-02 03:21:01:0415, list_mousemoved, id=45546, type=1
2014-12-02 03:21:01:0447, list_mousemoved, id=45546, type=1
2014-12-02 03:21:01:0462, list_mousemoved, id=45546, type=1
2014-12-02 03:21:01:0493, list_mousemoved, id=45546, type=1
2014-12-02 03:21:01:0509, list_mousemoved, id=45546, type=1
2014-12-02 03:21:01:0540, list_mousemoved, id=45546, type=1
2014-12-02 03:21:09:0215, list_mousemoved, id=51276, type=1
2014-12-02 03:21:09:0262, list_mousemoved, id=51276, type=1
2014-12-02 03:21:09:0293, list_mousemoved, id=51276, type=1
2014-12-02 03:21:09:0309, list_mouseexited
2014-12-02 03:21:09:0995, diag_itementered, id=3881, type=1
2014-12-02 03:21:10:0042, diag_itemexited, id=3881, type=1
2014-12-02 03:21:10:0042, diag_itementered, id=25192, type=1
2014-12-02 03:21:10:0448, diag_itemexited, id=25192, type=1
2014-12-02 03:21:10:0682, diag_itemexited, id=3, type=4
2014-12-02 03:21:10:0729, diag_itementered, id=46898, type=1
2014-12-02 03:21:10:0807, diag_itemexited, id=46898, type=1
2014-12-02 03:21:11:0244, diag_itementered, id=47045, type=1
2014-12-02 03:21:11:0368, diag_itemexited, id=47045, type=1
2014-12-02 03:22:06:0655, diag_itementered, id=40663, type=1
2014-12-02 03:22:06:0733, diag_itemexited, id=40663, type=1
2014-12-02 03:22:06:0811, list_mouseentered, id=47676, type=1
2014-12-02 03:22:06:0811, list_mousemoved, id=47676, type=1
2014-12-02 03:22:06:0967, list_mousemoved, id=47676, type=1
2014-12-02 03:22:06:0983, list_mouseexited
2014-12-02 03:22:07:0014, list_mouseentered, id=47676, type=1
2014-12-02 03:22:07:0014, list_mousemoved, id=47676, type=1
2014-12-02 03:22:07:0030, list_mousemoved, id=31446, type=1
2014-12-02 03:22:07:0077, list_mousemoved, id=40663, type=1
2014-12-02 03:22:07:0108, list_mouseexited
2014-12-02 03:22:08:0309, list_pattern_mouseentered, id=1, type=0
2014-12-02 03:22:08:0309, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:08:0356, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:08:0387, list_pattern_mousemoved, id=2, type=0
2014-12-02 03:22:08:0418, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0449, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0481, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0512, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0527, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0559, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0590, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0605, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0621, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0886, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0917, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0933, list_pattern_mousemoved, id=3, type=0
2014-12-02 03:22:08:0964, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:08:0995, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0027, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0042, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0073, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0089, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0120, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0136, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0151, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0323, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0354, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0370, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0401, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0417, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0448, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0682, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0697, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0729, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0744, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0775, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0775, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:09:0807, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:11:0460, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:11:0491, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:13:0800, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:13:0816, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:13:0831, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:13:0863, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:13:0878, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:13:0909, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0655, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0671, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0671, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0717, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0749, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0764, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0780, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0795, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0827, list_pattern_mousemoved, id=4, type=0
2014-12-02 03:22:16:0858, list_pattern_mouseexited
2014-12-02 03:22:17:0045, diag_itementered, id=11341, type=1
2014-12-02 03:22:17:0076, diag_itemexited, id=11341, type=1
2014-12-02 03:22:17:0841, diag_itementered, id=40663, type=1
2014-12-02 03:22:17:0887, diag_itemexited, id=40663, type=1
2014-12-02 03:22:18:0075, diag_itementered, id=65475, type=1
2014-12-02 03:22:18:0137, diag_itemexited, id=65475, type=1
2014-12-02 03:22:18:0215, diag_itemexited, id=1, type=4
2014-12-02 03:22:18:0215, diag_itementered, id=27065, type=1
2014-12-02 03:22:18:0262, diag_itemexited, id=27065, type=1
2014-12-02 03:22:18:0293, diag_itemexited, id=1, type=4
2014-12-02 03:22:18:0293, diag_itementered, id=41894, type=1
2014-12-02 03:22:22:0895, diag_itemexited, id=41894, type=1
2014-12-02 03:22:22:0942, diag_itemexited, id=1, type=4
2014-12-02 03:22:22:0942, diag_itemexited, id=3, type=4
2014-12-02 03:22:22:0942, diag_itementered, id=46898, type=1
2014-12-02 03:22:22:0989, diag_itemexited, id=46898, type=1
2014-12-02 03:22:23:0020, diag_itemexited, id=3, type=4
2014-12-02 03:22:23:0020, diag_itementered, id=3, type=0
2014-12-02 03:22:23:0332, diag_itemexited, id=3, type=0
2014-12-02 03:22:23:0582, diag_itemexited, id=3, type=4
2014-12-02 03:22:23:0582, diag_itementered, id=3, type=0
2014-12-02 03:22:23:0644, diag_itemexited, id=3, type=0
2014-12-02 03:22:23:0925, diag_itemexited, id=4, type=4
2014-12-02 03:22:23:0925, diag_itementered, id=3, type=0
2014-12-02 03:22:29:0728, diag_itemexited, id=3, type=0
2014-12-02 03:22:29:0759, diag_itemexited, id=3, type=4
2014-12-02 03:22:29:0775, diag_itementered, id=46898, type=1
2014-12-02 03:22:29:0822, diag_itemexited, id=46898, type=1
2014-12-02 03:22:29:0868, diag_itementered, id=34571, type=1
2014-12-02 03:22:30:0071, diag_itemexited, id=34571, type=1
2014-12-02 03:22:30:0102, diag_itementered, id=25331, type=1
2014-12-02 03:22:30:0180, diag_itemexited, id=25331, type=1
2014-12-02 03:22:30:0508, diag_itemexited, id=1, type=4
2014-12-02 03:22:30:0508, diag_itementered, id=1, type=0
2014-12-02 03:22:35:0609, diag_itemexited, id=1, type=0
2014-12-02 03:22:35:0656, diag_itemexited, id=1, type=4
2014-12-02 03:22:35:0828, diag_itemexited, id=2, type=4
2014-12-02 03:22:35:0828, diag_itementered, id=23445, type=1
2014-12-02 03:22:35:0906, diag_itemexited, id=23445, type=1
2014-12-02 03:22:36:0030, diag_itemexited, id=2, type=4
2014-12-02 03:22:36:0030, diag_itementered, id=2, type=0
2014-12-02 03:22:41:0881, diag_itemexited, id=2, type=0
2014-12-02 03:22:41:0927, diag_itemexited, id=2, type=4
2014-12-02 03:22:41:0927, diag_itementered, id=33262, type=1
2014-12-02 03:22:41:0974, diag_itemexited, id=33262, type=1
2014-12-02 03:22:42:0021, list_pattern_mouseentered, id=1, type=0
2014-12-02 03:22:42:0021, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0052, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0083, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0115, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0146, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0177, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0208, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0224, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0255, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0286, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0302, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0333, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0364, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0380, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:22:42:0411, list_pattern_mousemoved, id=2, type=0
2014-12-02 03:22:42:0442, list_pattern_mousemoved, id=2, type=0
2014-12-02 03:22:42:0473, list_pattern_mousemoved, id=2, type=0
2014-12-02 03:22:42:0489, list_pattern_mousemoved, id=2, type=0
2014-12-02 03:22:42:0910, list_pattern_itemclicked, id=2, type=0
2014-12-02 03:22:43:0347, edge_create, Tuple[0,1,0.3395111804439359,1,0.0,1417551481606,1417551481606]
2014-12-02 03:22:43:0347, edge_create, Tuple[1,2,0.75870702300961,1,0.0,1417551481606,1417551481606]
2014-12-02 03:22:43:0363, edge_create, Tuple[1,3,0.32740564675279615,1,0.0,1417551481606,1417551481606]
2014-12-02 03:22:43:0378, edge_create, Tuple[1,4,0.696790809612988,1,0.0,1417551481606,1417551481606]
2014-12-02 03:22:43:0409, pattern_open, 2
2014-12-02 03:22:43:0409, list_pattern_mouseexited
2014-12-02 03:22:43:0487, list_mouseentered, type=detailAnswersList
2014-12-02 03:22:46:0373, list_mouseexited, type=detailAnswersList
2014-12-02 03:22:47:0091, diag_detail_itementered, id=0.696790809612988, type=1
2014-12-02 03:22:47:0138, diag_detail_itemexited, id=0.696790809612988, type=1
2014-12-02 03:22:47:0169, diag_detail_itementered, id=65035, type=1
2014-12-02 03:22:49:0150, diag_detail_itemexited, id=65035, type=1
2014-12-02 03:22:49:0322, diag_detail_itementered, id=0.75870702300961, type=1
2014-12-02 03:22:49:0353, diag_detail_itemexited, id=0.75870702300961, type=1
2014-12-02 03:22:49:0618, diag_detail_itementered, id=2, type=0
2014-12-02 03:22:50:0757, diag_detail_itemexited, id=2, type=0
2014-12-02 03:22:50:0804, diag_detail_itementered, id=0.75870702300961, type=1
2014-12-02 03:22:50:0835, diag_detail_itemexited, id=0.75870702300961, type=1
2014-12-02 03:22:50:0991, diag_detail_itementered, id=0.32740564675279615, type=1
2014-12-02 03:22:51:0022, diag_detail_itemexited, id=0.32740564675279615, type=1
2014-12-02 03:22:51:0319, diag_detail_itementered, id=23106, type=1
2014-12-02 03:22:52:0317, diag_detail_itemexited, id=23106, type=1
2014-12-02 03:22:52:0489, list_mouseentered, type=detailRelatedList, item=65035
2014-12-02 03:23:37:0604, list_mouseexited, type=detailRelatedList
2014-12-02 03:23:39:0367, diag_itementered, id=20227, type=1
2014-12-02 03:23:39:0430, diag_itemexited, id=20227, type=1
2014-12-02 03:23:39:0492, list_pattern_mouseentered, id=2, type=0
2014-12-02 03:23:39:0492, list_pattern_mousemoved, id=2, type=0
2014-12-02 03:23:39:0523, list_pattern_mousemoved, id=2, type=0
2014-12-02 03:23:39:0554, list_pattern_mousemoved, id=2, type=0
2014-12-02 03:23:39:0570, list_pattern_mouseexited
2014-12-02 03:23:39:0788, list_pattern_mouseentered, id=2, type=0
2014-12-02 03:23:39:0788, list_pattern_mousemoved, id=2, type=0
2014-12-02 03:23:39:0820, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:23:39:0851, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:23:39:0882, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:23:39:0898, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:23:39:0929, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:23:39:0960, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:23:39:0976, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:23:40:0007, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:23:40:0038, list_pattern_mousemoved, id=1, type=0
2014-12-02 03:23:40:0054, list_pattern_mouseexited
2014-12-02 03:23:45:0311, search_update, regex
2014-12-02 03:23:55:0248, list_mouseentered, id=24723, type=1
2014-12-02 03:23:55:0248, list_mousemoved, id=24723, type=1
2014-12-02 03:23:55:0279, list_mousemoved, id=24723, type=1
2014-12-02 03:23:55:0295, list_mousemoved, id=24723, type=1
2014-12-02 03:23:55:0311, list_mousemoved, id=24723, type=1
2014-12-02 03:23:55:0342, list_mousemoved, id=24723, type=1
2014-12-02 03:23:55:0357, list_mousemoved, id=24723, type=1
2014-12-02 03:23:55:0373, list_mousemoved, id=60160, type=1
2014-12-02 03:23:55:0404, list_mousemoved, id=60160, type=1
2014-12-02 03:23:55:0420, list_mousemoved, id=60160, type=1
2014-12-02 03:23:55:0435, list_mousemoved, id=60160, type=1
2014-12-02 03:23:55:0467, list_mousemoved, id=60160, type=1
