2014-03-26 06:26:14:0710, setup_loaddata
2014-03-26 06:26:21:0746, diag_itementered, id=4630, type=1
2014-03-26 06:26:22:0182, diag_itemexited, id=4630, type=1
2014-03-26 06:26:22:0276, diag_itementered, id=3881, type=1
2014-03-26 06:26:23:0119, edge_create, Tuple[0,1,0.35177869948666984,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 3886
2014-03-26 06:26:23:0135, edge_create, Tuple[1,2,0.08804969963332843,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 3890
2014-03-26 06:26:23:0135, edge_create, Tuple[1,3,0.2122615804260064,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 4381
2014-03-26 06:26:23:0135, edge_create, Tuple[1,4,0.615531784161818,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 6358
2014-03-26 06:26:23:0135, edge_create, Tuple[1,5,0.2557069826588406,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 7770
2014-03-26 06:26:23:0135, edge_create, Tuple[1,6,0.848026466678738,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 8132
2014-03-26 06:26:23:0135, edge_create, Tuple[1,7,0.9472286357379353,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 8160
2014-03-26 06:26:23:0135, edge_create, Tuple[1,8,0.1062130449867622,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 13262
2014-03-26 06:26:23:0135, edge_create, Tuple[1,9,0.2438315071817101,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 22074
2014-03-26 06:26:23:0135, edge_create, Tuple[1,10,0.9333496546393824,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 32940
2014-03-26 06:26:23:0135, edge_create, Tuple[1,11,0.1145336176040277,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 38267
2014-03-26 06:26:23:0135, edge_create, Tuple[1,12,0.4444767139380471,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 45518
2014-03-26 06:26:23:0135, edge_create, Tuple[1,13,0.7511764269806869,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 47710
2014-03-26 06:26:23:0135, edge_create, Tuple[1,14,0.45455568147390935,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 51213
2014-03-26 06:26:23:0135, edge_create, Tuple[1,15,0.4862702009926909,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 212119
2014-03-26 06:26:23:0135, edge_create, Tuple[1,16,0.4482097629592069,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 247447
2014-03-26 06:26:23:0135, edge_create, Tuple[1,17,0.9232376666354193,4,0.0,1395829573850,1395829573850]
2014-03-26 06:26:23:0135, answer_create, 452516
2014-03-26 06:26:23:0135, edge_create, Tuple[1,18,0.6853341436289689,4,0.0,1395829573850,1395829573850]
