2014-08-27 06:41:39:0270, edge_create, Tuple[0,1,0.9931203026760356,3,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0709, question_create, 123
2014-08-27 06:41:39:0710, edge_create, Tuple[1,2,0.3093489967900357,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0711, question_create, 126
2014-08-27 06:41:39:0711, edge_create, Tuple[1,3,0.3500486989828705,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0711, question_create, 382
2014-08-27 06:41:39:0712, edge_create, Tuple[1,4,0.9206206806733211,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0712, question_create, 564
2014-08-27 06:41:39:0713, edge_create, Tuple[1,5,0.7709518146555264,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0713, question_create, 2092
2014-08-27 06:41:39:0713, edge_create, Tuple[1,6,0.7321178113193945,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0714, question_create, 2158
2014-08-27 06:41:39:0714, edge_create, Tuple[1,7,0.44779137570089034,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0714, question_create, 2931
2014-08-27 06:41:39:0716, edge_create, Tuple[1,8,0.6980741299591571,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0716, question_create, 2968
2014-08-27 06:41:39:0717, edge_create, Tuple[1,9,0.26538098736798743,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0717, question_create, 3049
2014-08-27 06:41:39:0717, edge_create, Tuple[1,10,0.9725002319282369,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0718, question_create, 3881
2014-08-27 06:41:39:0718, edge_create, Tuple[1,11,0.6372519966565123,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0719, question_create, 4080
2014-08-27 06:41:39:0719, edge_create, Tuple[1,12,0.6379959188654459,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0719, question_create, 4149
2014-08-27 06:41:39:0720, edge_create, Tuple[1,13,0.17131379448981154,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0720, question_create, 4242
2014-08-27 06:41:39:0721, edge_create, Tuple[1,14,0.680764175842511,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0721, question_create, 4630
2014-08-27 06:41:39:0721, edge_create, Tuple[1,15,0.0569772769643323,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0722, question_create, 4922
2014-08-27 06:41:39:0722, edge_create, Tuple[1,16,0.008534502821768375,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0724, question_create, 5078
2014-08-27 06:41:39:0725, edge_create, Tuple[1,17,0.898940255367099,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0725, question_create, 5222
2014-08-27 06:41:39:0726, edge_create, Tuple[1,18,0.6666879661641001,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0728, question_create, 5328
2014-08-27 06:41:39:0728, edge_create, Tuple[1,19,0.35281237739517535,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0729, question_create, 5514
2014-08-27 06:41:39:0729, edge_create, Tuple[1,20,0.29972664813054295,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0729, question_create, 5527
2014-08-27 06:41:39:0730, edge_create, Tuple[1,21,0.6967211105263373,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0730, question_create, 5855
2014-08-27 06:41:39:0731, edge_create, Tuple[1,22,0.8469444865481126,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0731, question_create, 6222
2014-08-27 06:41:39:0731, edge_create, Tuple[1,23,0.14415753180707336,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0732, question_create, 6392
2014-08-27 06:41:39:0732, edge_create, Tuple[1,24,0.9849651680781588,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0732, question_create, 6612
2014-08-27 06:41:39:0733, edge_create, Tuple[1,25,0.6503751420157353,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0733, question_create, 6639
2014-08-27 06:41:39:0733, edge_create, Tuple[1,26,0.7335628808280682,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0734, question_create, 6658
2014-08-27 06:41:39:0734, edge_create, Tuple[1,27,0.46206569203706205,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0735, question_create, 6682
2014-08-27 06:41:39:0735, edge_create, Tuple[1,28,0.23835449250890206,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0735, question_create, 6765
2014-08-27 06:41:39:0736, edge_create, Tuple[1,29,0.12283869179579499,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0736, question_create, 6816
2014-08-27 06:41:39:0736, edge_create, Tuple[1,30,0.11364499759594426,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0737, question_create, 7269
2014-08-27 06:41:39:0737, edge_create, Tuple[1,31,0.8808909030465397,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0737, question_create, 7291
2014-08-27 06:41:39:0738, edge_create, Tuple[1,32,0.9656504276469347,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0738, question_create, 7539
2014-08-27 06:41:39:0738, edge_create, Tuple[1,33,0.8964586107388395,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0739, question_create, 7596
2014-08-27 06:41:39:0739, edge_create, Tuple[1,34,0.1808649254335415,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0739, question_create, 7661
2014-08-27 06:41:39:0740, edge_create, Tuple[1,35,0.6521123231588626,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0740, question_create, 7681
2014-08-27 06:41:39:0741, edge_create, Tuple[1,36,0.6324575355398623,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0741, question_create, 7720
2014-08-27 06:41:39:0742, edge_create, Tuple[1,37,0.006218334296728467,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0742, question_create, 7779
2014-08-27 06:41:39:0743, edge_create, Tuple[1,38,0.27088185011690236,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0743, question_create, 8219
2014-08-27 06:41:39:0744, edge_create, Tuple[1,39,0.2671217995049415,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0744, question_create, 8318
2014-08-27 06:41:39:0744, edge_create, Tuple[1,40,0.2805833708153205,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0745, question_create, 8569
2014-08-27 06:41:39:0745, edge_create, Tuple[1,41,0.011586770367546628,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0746, question_create, 8599
2014-08-27 06:41:39:0746, edge_create, Tuple[1,42,0.5256479432871679,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0746, question_create, 8968
2014-08-27 06:41:39:0747, edge_create, Tuple[1,43,0.5251773927888245,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0747, question_create, 9044
2014-08-27 06:41:39:0747, edge_create, Tuple[1,44,0.8119262026112896,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0748, question_create, 9361
2014-08-27 06:41:39:0748, edge_create, Tuple[1,45,0.2446175048476602,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0748, question_create, 9913
2014-08-27 06:41:39:0749, edge_create, Tuple[1,46,0.26569440552599277,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0749, question_create, 10042
2014-08-27 06:41:39:0750, edge_create, Tuple[1,47,0.3633896237763692,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0750, question_create, 10506
2014-08-27 06:41:39:0750, edge_create, Tuple[1,48,0.08899879662580268,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0751, question_create, 10586
2014-08-27 06:41:39:0751, edge_create, Tuple[1,49,0.3932161597598349,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0752, question_create, 10980
2014-08-27 06:41:39:0753, edge_create, Tuple[1,50,0.5848307315378967,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0753, question_create, 11088
2014-08-27 06:41:39:0753, edge_create, Tuple[1,51,0.41752047321714103,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0754, question_create, 11338
2014-08-27 06:41:39:0754, edge_create, Tuple[1,52,0.6521674670983854,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0754, question_create, 11341
2014-08-27 06:41:39:0755, edge_create, Tuple[1,53,0.6310317497248442,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0755, question_create, 11561
2014-08-27 06:41:39:0756, edge_create, Tuple[1,54,0.6982933107142474,2,1.0,1409136099263,1409136099263]
2014-08-27 06:41:39:0756, question_create, 11930
2014-08-27 06:41:39:0756, edge_create, Tuple[1,55,0.5255403172672052,2,1.0,1409136099263,1409136099263]
