2014-04-02 07:55:17:0415, setup_loaddata
2014-04-02 07:55:26:0166, diag_itementered, id=6612, type=1
2014-04-02 07:55:26:0213, diag_itemexited, id=6612, type=1
2014-04-02 07:55:26:0229, diag_itementered, id=6639, type=1
2014-04-02 07:55:26:0276, diag_itemexited, id=6639, type=1
2014-04-02 07:55:26:0416, diag_itementered, id=8219, type=1
2014-04-02 07:55:26:0447, diag_itemexited, id=8219, type=1
2014-04-02 07:55:26:0650, diag_itementered, id=22409, type=1
2014-04-02 07:55:26:0681, diag_itemexited, id=22409, type=1
2014-04-02 07:55:26:0868, diag_itementered, id=21817, type=1
2014-04-02 07:55:27:0790, edge_create, Tuple[0,1,0.9540915726732351,4,0.0,1396482916929,1396482916929]
2014-04-02 07:55:27:0790, answer_create, 21819
2014-04-02 07:55:27:0790, edge_create, Tuple[1,2,0.5544292092428175,4,0.0,1396482916929,1396482916929]
2014-04-02 07:55:27:0790, answer_create, 21823
2014-04-02 07:55:27:0790, edge_create, Tuple[1,3,0.9612167372915476,4,0.0,1396482916929,1396482916929]
2014-04-02 07:55:27:0790, answer_create, 21826
2014-04-02 07:55:27:0790, edge_create, Tuple[1,4,0.8700100114964769,4,0.0,1396482916929,1396482916929]
2014-04-02 07:55:27:0790, answer_create, 21837
2014-04-02 07:55:27:0790, edge_create, Tuple[1,5,0.16798305159898752,4,0.0,1396482916929,1396482916929]
2014-04-02 07:55:27:0790, answer_create, 21845
2014-04-02 07:55:27:0790, edge_create, Tuple[1,6,0.3770613256669071,4,0.0,1396482916929,1396482916929]
2014-04-02 07:55:27:0790, answer_create, 22497
2014-04-02 07:55:27:0790, edge_create, Tuple[1,7,0.7643894922766183,4,0.0,1396482916929,1396482916929]
2014-04-02 07:55:27:0790, answer_create, 138340
2014-04-02 07:55:27:0805, edge_create, Tuple[1,8,0.04322503648201559,4,0.0,1396482916929,1396482916929]
2014-04-02 07:55:27:0805, answer_create, 520094
2014-04-02 07:55:27:0805, edge_create, Tuple[1,9,0.4333831042363795,4,0.0,1396482916929,1396482916929]
2014-04-02 07:55:27:0838, diag_itemclicked, id=21817, type=1
2014-04-02 07:55:28:0384, diag_itemexited, id=21817, type=1
2014-04-02 07:55:30:0006, diag_itementered, id=13225, type=1
2014-04-02 07:55:30:0053, diag_itemexited, id=13225, type=1
2014-04-02 07:55:30:0271, diag_itementered, id=10586, type=1
2014-04-02 07:55:30:0302, diag_itemexited, id=10586, type=1
2014-04-02 07:55:31:0553, setup_loaddata
2014-04-02 07:55:32:0991, setup_loaddata
2014-04-02 07:55:33:0240, list_mouseentered, 2931
2014-04-02 07:55:33:0833, list_mouseexited
2014-04-02 07:55:47:0031, list_mouseentered, 123
2014-04-02 07:55:47:0062, list_mouseexited
2014-04-02 07:56:03:0208, list_mouseentered, 123
2014-04-02 07:56:03:0239, list_mouseexited
