2014-04-09 05:02:02:0570, setup_loaddata
2014-04-09 05:02:04:0552, diag_itementered, id=7291, type=1
2014-04-09 05:02:04:0614, diag_itemexited, id=7291, type=1
2014-04-09 05:02:05:0316, diag_itementered, id=19347, type=1
2014-04-09 05:02:05:0363, diag_itemexited, id=19347, type=1
2014-04-09 05:02:05:0534, diag_itementered, id=25033, type=1
2014-04-09 05:02:05:0706, diag_itemexited, id=25033, type=1
2014-04-09 05:02:06:0143, diag_itementered, id=25033, type=1
2014-04-09 05:02:06:0502, diag_itemexited, id=25033, type=1
2014-04-09 05:02:06:0548, diag_itementered, id=22115, type=1
2014-04-09 05:02:08:0579, edge_create, Tuple[0,1,0.43055682254049765,1,0.0,1397034122085,1397034122085]
2014-04-09 05:02:08:0579, edge_create, Tuple[1,2,0.3589846357126808,1,0.0,1397034122085,1397034122085]
2014-04-09 05:02:08:0579, edge_create, Tuple[1,3,0.7983632163681496,1,0.0,1397034122085,1397034122085]
2014-04-09 05:02:08:0579, edge_create, Tuple[1,4,0.783619420088234,1,0.0,1397034122085,1397034122085]
2014-04-09 05:02:08:0579, edge_create, Tuple[1,5,0.4394632198454248,1,0.0,1397034122085,1397034122085]
2014-04-09 05:02:08:0579, edge_create, Tuple[1,6,0.6324559466403537,1,0.0,1397034122085,1397034122085]
2014-04-09 05:02:08:0579, edge_create, Tuple[1,7,0.2842263594262133,1,0.0,1397034122085,1397034122085]
2014-04-09 05:02:08:0579, edge_create, Tuple[1,8,0.761112630587437,1,0.0,1397034122085,1397034122085]
2014-04-09 05:02:08:0612, discussion_open, 22115
2014-04-09 05:02:08:0612, diag_itemclicked, id=22115, type=1
2014-04-09 05:02:08:0612, diag_itemexited, id=22115, type=1
2014-04-09 05:02:09:0282, diag_itementered, id=0.6324559466403537, type=1
2014-04-09 05:02:09:0298, diag_itemexited, id=0.6324559466403537, type=1
2014-04-09 05:02:09:0360, diag_itementered, id=0.2842263594262133, type=1
2014-04-09 05:02:09:0376, diag_itemexited, id=0.2842263594262133, type=1
2014-04-09 05:02:10:0234, diag_itementered, id=42990, type=1
2014-04-09 05:02:13:0572, diag_itemexited, id=42990, type=1
2014-04-09 05:02:13:0822, diag_itementered, id=19952, type=1
2014-04-09 05:02:17:0909, diag_itemexited, id=19952, type=1
2014-04-09 05:02:18:0580, diag_itementered, id=24723, type=1
2014-04-09 05:02:19:0017, diag_itemexited, id=24723, type=1
2014-04-09 05:02:19:0454, diag_itementered, id=24723, type=1
2014-04-09 05:02:20:0858, diag_itemexited, id=24723, type=1
2014-04-09 05:02:21:0326, diag_itementered, id=31415, type=1
2014-04-09 05:02:21:0903, diag_itemexited, id=31415, type=1
2014-04-09 05:02:22:0121, diag_itementered, id=19952, type=1
2014-04-09 05:02:22:0168, diag_itemexited, id=19952, type=1
2014-04-09 05:02:22:0792, list_mouseentered, 31415
2014-04-09 05:02:30:0514, list_mouseexited
2014-04-09 05:02:58:0643, setup_loaddata
2014-04-09 05:03:00:0328, diag_itementered, id=8599, type=1
2014-04-09 05:03:00:0374, diag_itemexited, id=8599, type=1
2014-04-09 05:03:00:0484, diag_itementered, id=20034, type=1
2014-04-09 05:03:00:0530, diag_itemexited, id=20034, type=1
2014-04-09 05:03:00:0655, diag_itementered, id=18538, type=1
2014-04-09 05:03:00:0718, diag_itemexited, id=18538, type=1
2014-04-09 05:03:00:0874, diag_itementered, id=15305, type=1
2014-04-09 05:03:00:0920, diag_itemexited, id=15305, type=1
2014-04-09 05:03:01:0045, diag_itementered, id=11338, type=1
2014-04-09 05:03:01:0966, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:01:0997, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:01:0997, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:02:0028, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:02:0028, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:02:0044, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:02:0044, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:02:0059, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:02:0059, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:02:0075, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:02:0075, diag_itemdragged, id=11338, type=1
2014-04-09 05:03:02:0481, diag_itemexited, id=11338, type=1
2014-04-09 05:03:02:0995, diag_itementered, id=4922, type=1
2014-04-09 05:03:04:0775, edge_create, Tuple[0,1,0.11553026749655504,1,0.0,1397034178157,1397034178157]
2014-04-09 05:03:04:0775, edge_create, Tuple[1,2,0.3082989184306556,1,0.0,1397034178157,1397034178157]
2014-04-09 05:03:04:0775, edge_create, Tuple[1,3,0.8617230154365084,1,0.0,1397034178157,1397034178157]
2014-04-09 05:03:04:0775, edge_create, Tuple[0,4,0.4537691107066223,2,1.0,1397034178157,1397034178157]
2014-04-09 05:03:04:0775, pattern_create, 954325263
2014-04-09 05:03:04:0775, edge_create, Tuple[4,5,0.05673167501363685,2,1.0,1397034178157,1397034178157]
2014-04-09 05:03:04:0808, discussion_open, 4922
2014-04-09 05:03:04:0808, diag_itemclicked, id=4922, type=1
2014-04-09 05:03:06:0243, diag_itemexited, id=4922, type=1
2014-04-09 05:03:06:0540, list_mouseentered, 30171
2014-04-09 05:03:06:0649, list_mouseexited
