2014-09-03 05:06:06:0827, edge_create, Tuple[0,1,0.3899053945189048,5,0.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0403, question_create, 123
2014-09-03 05:06:07:0404, edge_create, Tuple[1,2,0.06198670843852694,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0405, question_create, 564
2014-09-03 05:06:07:0405, edge_create, Tuple[1,3,0.5124311140222791,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0406, question_create, 2158
2014-09-03 05:06:07:0406, edge_create, Tuple[1,4,0.9915319593593012,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0406, question_create, 2931
2014-09-03 05:06:07:0409, edge_create, Tuple[1,5,0.6937079369881015,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0410, question_create, 2968
2014-09-03 05:06:07:0411, edge_create, Tuple[1,6,0.9733595182504563,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0411, question_create, 3049
2014-09-03 05:06:07:0412, edge_create, Tuple[1,7,0.8382703963867889,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0412, question_create, 4149
2014-09-03 05:06:07:0413, edge_create, Tuple[1,8,0.5639073276644175,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0414, question_create, 4242
2014-09-03 05:06:07:0414, edge_create, Tuple[1,9,0.009927359653857382,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0415, question_create, 5222
2014-09-03 05:06:07:0415, edge_create, Tuple[1,10,0.3382026944501655,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0416, question_create, 5328
2014-09-03 05:06:07:0417, edge_create, Tuple[1,11,0.5248334026515817,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0418, question_create, 5855
2014-09-03 05:06:07:0418, edge_create, Tuple[1,12,0.29848341709800763,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0439, question_create, 6612
2014-09-03 05:06:07:0439, edge_create, Tuple[1,13,0.09703882378421969,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0443, question_create, 6658
2014-09-03 05:06:07:0444, edge_create, Tuple[1,14,0.6064731048839633,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0445, question_create, 7291
2014-09-03 05:06:07:0445, edge_create, Tuple[1,15,0.7404109074235604,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0446, question_create, 7596
2014-09-03 05:06:07:0446, edge_create, Tuple[1,16,0.01401180457611606,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0447, question_create, 7681
2014-09-03 05:06:07:0448, edge_create, Tuple[1,17,0.5070590758545513,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0448, question_create, 7720
2014-09-03 05:06:07:0449, edge_create, Tuple[1,18,0.04574886415974366,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0449, question_create, 9913
2014-09-03 05:06:07:0450, edge_create, Tuple[1,19,0.689840467541058,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0450, question_create, 10586
2014-09-03 05:06:07:0451, edge_create, Tuple[1,20,0.9242382236872558,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0451, question_create, 11930
2014-09-03 05:06:07:0452, edge_create, Tuple[1,21,0.24630146938633823,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0452, question_create, 12144
2014-09-03 05:06:07:0453, edge_create, Tuple[1,22,0.09098552359483958,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0454, question_create, 13225
2014-09-03 05:06:07:0454, edge_create, Tuple[1,23,0.6527852928081159,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0455, question_create, 14617
2014-09-03 05:06:07:0455, edge_create, Tuple[1,24,0.0888499331034518,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0455, question_create, 15649
2014-09-03 05:06:07:0456, edge_create, Tuple[1,25,0.48778687343873417,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0456, question_create, 15732
2014-09-03 05:06:07:0457, edge_create, Tuple[1,26,0.35689795178169403,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0457, question_create, 17944
2014-09-03 05:06:07:0458, edge_create, Tuple[1,27,0.9184718162513312,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0458, question_create, 19295
2014-09-03 05:06:07:0461, edge_create, Tuple[1,28,0.9266610047393983,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0462, question_create, 19347
2014-09-03 05:06:07:0463, edge_create, Tuple[1,29,0.1472304304968599,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0463, question_create, 19766
2014-09-03 05:06:07:0464, edge_create, Tuple[1,30,0.08020969463250172,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0464, question_create, 19838
2014-09-03 05:06:07:0465, edge_create, Tuple[1,31,0.31796630147032834,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0465, question_create, 20227
2014-09-03 05:06:07:0466, edge_create, Tuple[1,32,0.1700939568148382,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0466, question_create, 21934
2014-09-03 05:06:07:0467, edge_create, Tuple[1,33,0.5144071909381773,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0468, question_create, 22115
2014-09-03 05:06:07:0468, edge_create, Tuple[1,34,0.14670789614629443,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0469, question_create, 22409
2014-09-03 05:06:07:0469, edge_create, Tuple[1,35,0.2630784460135065,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0470, question_create, 22697
2014-09-03 05:06:07:0470, edge_create, Tuple[1,36,0.9808373136173232,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0471, question_create, 23763
2014-09-03 05:06:07:0471, edge_create, Tuple[1,37,0.41783263793013337,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0472, question_create, 24596
2014-09-03 05:06:07:0473, edge_create, Tuple[1,38,0.4019868724900578,2,1.0,1409778366818,1409778366818]
2014-09-03 05:06:07:0473, question_create, 24623
