2014-03-26 12:51:50:0042, setup_loaddata
2014-03-26 12:51:51:0284, diag_itementered, id=7291, type=1
2014-03-26 12:51:51:0335, diag_itemexited, id=7291, type=1
2014-03-26 12:51:52:0952, list_mouseentered, 6682
2014-03-26 12:51:53:0259, list_mouseexited
2014-03-26 12:51:54:0223, diag_itementered, id=7596, type=1
2014-03-26 12:51:54:0636, diag_itemexited, id=7596, type=1
2014-03-26 12:51:54:0637, diag_itementered, id=7291, type=1
2014-03-26 12:51:54:0690, diag_itemexited, id=7291, type=1
2014-03-26 12:51:54:0740, list_mouseentered, 6765
2014-03-26 12:51:54:0835, list_mouseexited
2014-03-26 12:51:55:0059, list_mouseentered, 6816
2014-03-26 12:51:55:0171, list_mouseexited
2014-03-26 12:51:56:0073, diag_itementered, id=7681, type=1
2014-03-26 12:51:56:0830, edge_create, Tuple[0,1,0.28309597684068066,4,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0831, answer_create, 7688
2014-03-26 12:51:56:0831, edge_create, Tuple[1,2,0.9814327173711417,4,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0832, answer_create, 7698
2014-03-26 12:51:56:0832, edge_create, Tuple[1,3,0.3451856636536532,4,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0834, edge_create, Tuple[0,4,0.059502072651989035,1,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0834, edge_create, Tuple[4,5,0.8473006778616242,1,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0835, edge_create, Tuple[4,6,0.023420005635585772,1,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0836, edge_create, Tuple[4,7,0.056225537951870574,1,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0837, edge_create, Tuple[4,8,0.40536395203557596,1,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0838, edge_create, Tuple[4,9,0.8258106382539605,1,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0839, edge_create, Tuple[4,10,0.23384437120160406,1,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0840, edge_create, Tuple[4,11,0.3231832067257736,1,0.0,1395852709186,1395852709186]
2014-03-26 12:51:56:0841, edge_create, Tuple[4,12,0.6180674614505167,1,0.0,1395852709186,1395852709186]
