2014-08-26 07:11:34:0150, edge_create, Tuple[0,1,0.5216853709885737,3,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0589, question_create, 123
2014-08-26 07:11:34:0589, edge_create, Tuple[1,2,0.9523061251601281,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0591, question_create, 126
2014-08-26 07:11:34:0591, edge_create, Tuple[1,3,0.34086909396301857,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0592, question_create, 382
2014-08-26 07:11:34:0592, edge_create, Tuple[1,4,0.9957042352433815,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0592, question_create, 564
2014-08-26 07:11:34:0593, edge_create, Tuple[1,5,0.0989618472352708,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0593, question_create, 2092
2014-08-26 07:11:34:0594, edge_create, Tuple[1,6,0.5868852224997743,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0595, question_create, 2158
2014-08-26 07:11:34:0595, edge_create, Tuple[1,7,0.27415682464569113,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0596, question_create, 2931
2014-08-26 07:11:34:0596, edge_create, Tuple[1,8,0.08820175824001397,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0596, question_create, 2968
2014-08-26 07:11:34:0597, edge_create, Tuple[1,9,0.7389335632342302,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0597, question_create, 3049
2014-08-26 07:11:34:0598, edge_create, Tuple[1,10,0.5828614535832705,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0598, question_create, 3881
2014-08-26 07:11:34:0598, edge_create, Tuple[1,11,0.8830430132818704,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0599, question_create, 4080
2014-08-26 07:11:34:0599, edge_create, Tuple[1,12,0.1983280954373159,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0599, question_create, 4149
2014-08-26 07:11:34:0600, edge_create, Tuple[1,13,0.1554166339052958,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0600, question_create, 4242
2014-08-26 07:11:34:0601, edge_create, Tuple[1,14,0.4562209783908475,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0601, question_create, 4630
2014-08-26 07:11:34:0601, edge_create, Tuple[1,15,0.5675642346043096,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0602, question_create, 4922
2014-08-26 07:11:34:0602, edge_create, Tuple[1,16,0.08345283242197621,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0603, question_create, 5078
2014-08-26 07:11:34:0604, edge_create, Tuple[1,17,0.24137330024755654,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0604, question_create, 5222
2014-08-26 07:11:34:0604, edge_create, Tuple[1,18,0.7469078374785566,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0605, question_create, 5328
2014-08-26 07:11:34:0605, edge_create, Tuple[1,19,0.5347875979363739,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0605, question_create, 5514
2014-08-26 07:11:34:0606, edge_create, Tuple[1,20,0.9305871308388327,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0606, question_create, 5527
2014-08-26 07:11:34:0606, edge_create, Tuple[1,21,0.6874777044661962,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0607, question_create, 5855
2014-08-26 07:11:34:0607, edge_create, Tuple[1,22,0.18425474991521695,2,1.0,1409094694143,1409094694143]
2014-08-26 07:11:34:0608, question_create, 6222
