2014-08-27 04:11:55:0137, edge_create, Tuple[0,1,0.7303381742936158,3,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0565, question_create, 123
2014-08-27 04:11:55:0565, edge_create, Tuple[1,2,0.20780812083467515,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0565, question_create, 126
2014-08-27 04:11:55:0566, edge_create, Tuple[1,3,0.10694957500697799,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0566, question_create, 382
2014-08-27 04:11:55:0567, edge_create, Tuple[1,4,0.519556672001719,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0567, question_create, 564
2014-08-27 04:11:55:0567, edge_create, Tuple[1,5,0.8486189154928929,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0568, question_create, 2092
2014-08-27 04:11:55:0568, edge_create, Tuple[1,6,0.694796433550599,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0569, question_create, 2158
2014-08-27 04:11:55:0569, edge_create, Tuple[1,7,0.4153630610089828,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0569, question_create, 2931
2014-08-27 04:11:55:0570, edge_create, Tuple[1,8,0.8113957939785968,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0571, question_create, 2968
2014-08-27 04:11:55:0571, edge_create, Tuple[1,9,0.495425752519684,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0572, question_create, 3049
2014-08-27 04:11:55:0572, edge_create, Tuple[1,10,0.3391475763204109,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0573, question_create, 3881
2014-08-27 04:11:55:0573, edge_create, Tuple[1,11,0.26587963993652197,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0573, question_create, 4080
2014-08-27 04:11:55:0574, edge_create, Tuple[1,12,0.478297405226491,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0574, question_create, 4149
2014-08-27 04:11:55:0575, edge_create, Tuple[1,13,0.1388423723320068,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0575, question_create, 4242
2014-08-27 04:11:55:0576, edge_create, Tuple[1,14,0.5030174308116173,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0576, question_create, 4630
2014-08-27 04:11:55:0577, edge_create, Tuple[1,15,0.28128398893377815,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0577, question_create, 4922
2014-08-27 04:11:55:0577, edge_create, Tuple[1,16,0.06974871518833736,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0578, question_create, 5078
2014-08-27 04:11:55:0578, edge_create, Tuple[1,17,0.6032979902052322,2,1.0,1409170315131,1409170315131]
2014-08-27 04:11:55:0578, question_create, 5222
