2014-08-24 07:22:39:0292, edge_create, Tuple[0,1,0.30352982887962865,3,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0307, question_create, 123
2014-08-24 07:22:39:0307, edge_create, Tuple[1,2,0.49358467520865124,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0307, question_create, 126
2014-08-24 07:22:39:0307, edge_create, Tuple[1,3,0.4505244358509439,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 382
2014-08-24 07:22:39:0323, edge_create, Tuple[1,4,0.44753424622883387,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 564
2014-08-24 07:22:39:0323, edge_create, Tuple[1,5,0.855978425197534,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 2092
2014-08-24 07:22:39:0323, edge_create, Tuple[1,6,0.06908683406422089,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 2158
2014-08-24 07:22:39:0323, edge_create, Tuple[1,7,0.9105075075115717,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 2931
2014-08-24 07:22:39:0323, edge_create, Tuple[1,8,0.4044716079902191,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 2968
2014-08-24 07:22:39:0323, edge_create, Tuple[1,9,0.24459424756423076,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 3049
2014-08-24 07:22:39:0323, edge_create, Tuple[1,10,0.030543384731234524,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 3881
2014-08-24 07:22:39:0323, edge_create, Tuple[1,11,0.5234499540104706,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 4080
2014-08-24 07:22:39:0323, edge_create, Tuple[1,12,0.8363521728017965,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 4149
2014-08-24 07:22:39:0323, edge_create, Tuple[1,13,0.16388644398886165,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 4242
2014-08-24 07:22:39:0323, edge_create, Tuple[1,14,0.05500572363754641,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 4630
2014-08-24 07:22:39:0323, edge_create, Tuple[1,15,0.9255489236101646,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 4922
2014-08-24 07:22:39:0323, edge_create, Tuple[1,16,0.06085307729798706,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 5078
2014-08-24 07:22:39:0323, edge_create, Tuple[1,17,0.4267642873019397,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 5222
2014-08-24 07:22:39:0323, edge_create, Tuple[1,18,0.3617248057669934,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 5328
2014-08-24 07:22:39:0323, edge_create, Tuple[1,19,0.3299057270882332,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 5514
2014-08-24 07:22:39:0323, edge_create, Tuple[1,20,0.4446982537310298,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 5527
2014-08-24 07:22:39:0323, edge_create, Tuple[1,21,0.5147850693682386,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 5855
2014-08-24 07:22:39:0323, edge_create, Tuple[1,22,0.8104043474504158,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0323, question_create, 6222
2014-08-24 07:22:39:0338, edge_create, Tuple[1,23,0.5590166948310697,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 6392
2014-08-24 07:22:39:0338, edge_create, Tuple[1,24,0.6796694342698036,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 6612
2014-08-24 07:22:39:0338, edge_create, Tuple[1,25,0.3350223170196771,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 6639
2014-08-24 07:22:39:0338, edge_create, Tuple[1,26,0.6423307495737542,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 6658
2014-08-24 07:22:39:0338, edge_create, Tuple[1,27,0.34347011906131253,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 6682
2014-08-24 07:22:39:0338, edge_create, Tuple[1,28,0.4970412649639405,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 6765
2014-08-24 07:22:39:0338, edge_create, Tuple[1,29,0.3771882031408461,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 6816
2014-08-24 07:22:39:0338, edge_create, Tuple[1,30,0.8990780908729513,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 7269
2014-08-24 07:22:39:0338, edge_create, Tuple[1,31,0.3583147542499645,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 7291
2014-08-24 07:22:39:0338, edge_create, Tuple[1,32,0.2775023210406862,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 7539
2014-08-24 07:22:39:0338, edge_create, Tuple[1,33,0.34062073757494615,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 7596
2014-08-24 07:22:39:0338, edge_create, Tuple[1,34,0.03102589482927487,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 7661
2014-08-24 07:22:39:0338, edge_create, Tuple[1,35,0.11016806512922428,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 7681
2014-08-24 07:22:39:0338, edge_create, Tuple[1,36,0.8817878796373707,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 7720
2014-08-24 07:22:39:0338, edge_create, Tuple[1,37,0.9579730807848255,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 7779
2014-08-24 07:22:39:0338, edge_create, Tuple[1,38,0.7167159289134712,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 8219
2014-08-24 07:22:39:0338, edge_create, Tuple[1,39,0.7109829026917793,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 8318
2014-08-24 07:22:39:0338, edge_create, Tuple[1,40,0.42666411579102903,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0338, question_create, 8569
2014-08-24 07:22:39:0354, edge_create, Tuple[1,41,0.18091847285141438,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 8599
2014-08-24 07:22:39:0354, edge_create, Tuple[1,42,0.4541142420235291,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 8968
2014-08-24 07:22:39:0354, edge_create, Tuple[1,43,0.7784937413630333,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 9044
2014-08-24 07:22:39:0354, edge_create, Tuple[1,44,0.6615681197004049,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 9361
2014-08-24 07:22:39:0354, edge_create, Tuple[1,45,0.11291125683280556,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 9913
2014-08-24 07:22:39:0354, edge_create, Tuple[1,46,0.056132647058691365,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 10042
2014-08-24 07:22:39:0354, edge_create, Tuple[1,47,0.18871468730436436,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 10506
2014-08-24 07:22:39:0354, edge_create, Tuple[1,48,0.06312121004338422,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 10586
2014-08-24 07:22:39:0354, edge_create, Tuple[1,49,0.07502068941609485,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 10980
2014-08-24 07:22:39:0354, edge_create, Tuple[1,50,0.7853038296770797,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 11088
2014-08-24 07:22:39:0354, edge_create, Tuple[1,51,0.17246292688504783,2,1.0,1408922559292,1408922559292]
2014-08-24 07:22:39:0354, question_create, 11338
