2014-03-26 03:34:26:0851, setup_loaddata
2014-03-26 03:34:28:0288, diag_itementered, id=6816, type=1
2014-03-26 03:34:28:0339, diag_itemexited, id=6816, type=1
2014-03-26 03:34:28:0791, diag_itementered, id=3881, type=1
2014-03-26 03:34:28:0903, diag_itemexited, id=3881, type=1
2014-03-26 03:34:29:0360, diag_itementered, id=5078, type=1
2014-03-26 03:34:30:0120, edge_create, Tuple[0,1,0.01263744012501622,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0121, answer_create, 5080
2014-03-26 03:34:30:0122, edge_create, Tuple[1,2,0.7790326917352228,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0122, answer_create, 5090
2014-03-26 03:34:30:0123, edge_create, Tuple[1,3,0.5252777336103676,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0123, answer_create, 5092
2014-03-26 03:34:30:0124, edge_create, Tuple[1,4,0.8260296892122021,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0124, answer_create, 5108
2014-03-26 03:34:30:0124, edge_create, Tuple[1,5,0.1993660905576532,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0125, answer_create, 5110
2014-03-26 03:34:30:0125, edge_create, Tuple[1,6,0.6629647323464154,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0126, answer_create, 5149
2014-03-26 03:34:30:0126, edge_create, Tuple[1,7,0.6386387982224258,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0127, answer_create, 5316
2014-03-26 03:34:30:0127, edge_create, Tuple[1,8,0.4058987208963194,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0127, answer_create, 9195
2014-03-26 03:34:30:0128, edge_create, Tuple[1,9,0.6884362703270779,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0128, answer_create, 9218
2014-03-26 03:34:30:0129, edge_create, Tuple[1,10,0.7158207295991762,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0129, answer_create, 12845
2014-03-26 03:34:30:0130, edge_create, Tuple[1,11,0.4438874670121865,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0130, answer_create, 12856
2014-03-26 03:34:30:0131, edge_create, Tuple[1,12,0.8578635883626502,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0131, answer_create, 24676
2014-03-26 03:34:30:0131, edge_create, Tuple[1,13,0.10488872034817365,4,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0133, edge_create, Tuple[0,14,0.9370913926714184,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0133, edge_create, Tuple[14,15,0.6130479467688122,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0134, edge_create, Tuple[14,16,0.04000646274956954,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0135, edge_create, Tuple[14,17,0.7504121799355344,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0136, edge_create, Tuple[14,18,0.49779030651589873,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0137, edge_create, Tuple[14,19,0.8776797908093801,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0138, edge_create, Tuple[14,20,0.34506913332052336,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0139, edge_create, Tuple[14,21,0.4643492888263576,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0140, edge_create, Tuple[14,22,0.758127496638823,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0140, edge_create, Tuple[14,23,0.06663228697177648,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0141, edge_create, Tuple[14,24,0.7535521845646412,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0142, edge_create, Tuple[14,25,0.0708428029445759,1,0.0,1395862465927,1395862465927]
2014-03-26 03:34:30:0174, diag_itemclicked, id=5078, type=1
2014-03-26 03:34:30:0855, diag_itemexited, id=5078, type=1
2014-03-26 03:45:08:0756, edge_create, Tuple[0,1,0.3499690914174779,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0757, answer_create, 127
2014-03-26 03:45:08:0757, edge_create, Tuple[1,2,0.7983752895100482,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0757, answer_create, 128
2014-03-26 03:45:08:0758, edge_create, Tuple[1,3,0.3326581474081083,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0759, answer_create, 139
2014-03-26 03:45:08:0759, edge_create, Tuple[1,4,0.9994333452115293,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0759, answer_create, 142
2014-03-26 03:45:08:0760, edge_create, Tuple[1,5,0.5073409331031002,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0760, answer_create, 143
2014-03-26 03:45:08:0761, edge_create, Tuple[1,6,0.21062705958480143,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0761, answer_create, 169
2014-03-26 03:45:08:0762, edge_create, Tuple[1,7,0.13240253129683033,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0762, answer_create, 186
2014-03-26 03:45:08:0763, edge_create, Tuple[1,8,0.3588022181178827,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0763, answer_create, 3485
2014-03-26 03:45:08:0763, edge_create, Tuple[1,9,0.02842948475670448,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0764, answer_create, 14968
2014-03-26 03:45:08:0764, edge_create, Tuple[1,10,0.6305084636237261,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0765, answer_create, 14980
2014-03-26 03:45:08:0765, edge_create, Tuple[1,11,0.5835379728476553,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0765, answer_create, 22083
2014-03-26 03:45:08:0766, edge_create, Tuple[1,12,0.34198559865960343,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0766, answer_create, 22111
2014-03-26 03:45:08:0767, edge_create, Tuple[1,13,0.6089790110432198,4,0.0,1395862465927,1395862465927]
2014-03-26 03:45:08:0767, answer_create, 62045
2014-03-26 03:45:08:0768, edge_create, Tuple[1,14,0.01520941752542837,4,0.0,1395862465927,1395862465927]
