2015-01-16 04:18:23:0013, setup_loaddata_begin
2015-01-16 04:18:24:0547, setup_loaddata_end
2015-01-16 04:18:24:0577, setup_createactions_begin
2015-01-16 04:18:24:0727, setup_createactions_end
2015-01-16 04:18:47:0376, setup_loaddata_begin
2015-01-16 04:18:48:0328, setup_loaddata_end
2015-01-16 04:18:48:0358, setup_createactions_begin
2015-01-16 04:18:48:0438, setup_createactions_end
2015-01-16 04:18:51:0626, list_mouseentered, id=3049, type=1
2015-01-16 04:18:51:0636, list_mousemoved, id=3049, type=1
2015-01-16 04:18:51:0706, list_mousemoved, id=51276, type=1
2015-01-16 04:18:51:0777, list_mousemoved, id=41233, type=1
2015-01-16 04:18:51:0838, list_mousemoved, id=41233, type=1
2015-01-16 04:18:51:0879, list_mousemoved, id=40663, type=1
2015-01-16 04:18:51:0939, list_mouseexited
2015-01-16 04:18:53:0825, list_mouseentered, id=31446, type=1
2015-01-16 04:18:53:0825, list_mousemoved, id=31446, type=1
2015-01-16 04:18:53:0896, list_mousemoved, id=40663, type=1
2015-01-16 04:18:53:0946, list_mousemoved, id=51276, type=1
2015-01-16 04:18:54:0016, list_mousemoved, id=3049, type=1
2015-01-16 04:18:54:0056, list_mousemoved, id=3049, type=1
2015-01-16 04:18:54:0106, list_mousemoved, id=3049, type=1
2015-01-16 04:18:54:0136, list_mousemoved, id=24723, type=1
2015-01-16 04:18:54:0228, list_mousemoved, id=24723, type=1
2015-01-16 04:18:54:0248, list_mouseexited
2015-01-16 04:18:55:0525, list_mouseentered, id=24723, type=1
2015-01-16 04:18:55:0525, list_mousemoved, id=24723, type=1
2015-01-16 04:18:55:0555, list_mousemoved, id=24723, type=1
2015-01-16 04:18:55:0586, list_mousemoved, id=24723, type=1
2015-01-16 04:18:55:0656, list_mousemoved, id=3049, type=1
2015-01-16 04:18:55:0656, list_mousemoved, id=3049, type=1
2015-01-16 04:18:55:0696, list_mousemoved, id=3049, type=1
2015-01-16 04:18:55:0716, list_mousemoved, id=3049, type=1
2015-01-16 04:18:55:0746, list_mousemoved, id=3049, type=1
2015-01-16 04:18:55:0746, list_mousemoved, id=3049, type=1
2015-01-16 04:18:55:0776, list_mousemoved, id=3049, type=1
2015-01-16 04:18:55:0826, list_mousemoved, id=3049, type=1
2015-01-16 04:18:55:0866, list_mouseexited
2015-01-16 04:18:57:0698, list_mouseentered, id=3049, type=1
2015-01-16 04:18:57:0698, list_mousemoved, id=3049, type=1
2015-01-16 04:18:57:0788, list_mousemoved, id=3049, type=1
2015-01-16 04:18:57:0808, list_mousemoved, id=3049, type=1
2015-01-16 04:18:57:0849, list_mouseexited
2015-01-16 04:18:58:0649, diag_itemexited, id=3, type=4
2015-01-16 04:19:01:0962, diag_itementered, id=24723, type=1
2015-01-16 04:19:02:0048, diag_itemexited, id=24723, type=1
2015-01-16 04:19:05:0921, setup_loaddata_begin
2015-01-16 04:19:06:0201, setup_loaddata_end
2015-01-16 04:19:06:0201, setup_createactions_begin
2015-01-16 04:19:06:0231, setup_createactions_end
2015-01-16 04:19:28:0331, setup_loaddata_begin
2015-01-16 04:19:28:0501, setup_loaddata_end
2015-01-16 04:19:28:0501, setup_createactions_begin
2015-01-16 04:19:28:0531, setup_createactions_end
2015-01-16 04:19:38:0916, setup_loaddata_begin
2015-01-16 04:19:39:0086, setup_loaddata_end
2015-01-16 04:19:39:0086, setup_createactions_begin
2015-01-16 04:19:39:0106, setup_createactions_end
2015-01-16 04:19:44:0641, setup_loaddata_begin
2015-01-16 04:19:44:0792, setup_loaddata_end
2015-01-16 04:19:44:0792, setup_createactions_begin
2015-01-16 04:19:44:0812, setup_createactions_end
2015-01-16 04:19:44:0882, setup_loaddata_begin
2015-01-16 04:19:45:0042, setup_loaddata_end
2015-01-16 04:19:45:0052, setup_createactions_begin
2015-01-16 04:19:45:0062, setup_createactions_end
2015-01-16 04:19:47:0036, diag_itementered, id=40480, type=1
2015-01-16 04:19:47:0056, diag_itemexited, id=40480, type=1
2015-01-16 04:19:47:0056, diag_itementered, id=25192, type=1
2015-01-16 04:19:47:0096, diag_itemexited, id=25192, type=1
2015-01-16 04:19:49:0176, diag_itementered, id=50532, type=1
2015-01-16 04:19:49:0186, diag_itemexited, id=50532, type=1
2015-01-16 04:19:49:0516, diag_itemexited, id=4, type=4
2015-01-16 04:19:49:0666, diag_itementered, id=40471, type=1
2015-01-16 04:19:49:0716, diag_itemexited, id=40471, type=1
2015-01-16 04:19:58:0027, setup_loaddata_begin
2015-01-16 04:19:58:0207, setup_loaddata_end
2015-01-16 04:19:58:0207, setup_createactions_begin
2015-01-16 04:19:58:0217, setup_createactions_end
2015-01-16 04:20:17:0810, setup_loaddata_begin
2015-01-16 04:20:17:0992, setup_loaddata_end
2015-01-16 04:20:17:0992, setup_createactions_begin
2015-01-16 04:20:18:0012, setup_createactions_end
2015-01-16 04:20:24:0553, setup_loaddata_begin
2015-01-16 04:20:24:0743, setup_loaddata_end
2015-01-16 04:20:24:0743, setup_createactions_begin
2015-01-16 04:20:24:0763, setup_createactions_end
2015-01-16 04:20:27:0038, list_mouseentered, id=40480, type=1
2015-01-16 04:20:27:0038, list_mousemoved, id=40480, type=1
2015-01-16 04:20:27:0078, list_mousemoved, id=36701, type=1
2015-01-16 04:20:27:0098, list_mousemoved, id=36701, type=1
2015-01-16 04:20:27:0118, list_mousemoved, id=36701, type=1
2015-01-16 04:20:27:0138, list_mousemoved, id=36701, type=1
2015-01-16 04:20:27:0178, list_mousemoved, id=31446, type=1
2015-01-16 04:20:27:0218, list_mousemoved, id=31446, type=1
2015-01-16 04:20:27:0246, list_mousemoved, id=31446, type=1
2015-01-16 04:20:27:0266, list_mousemoved, id=31446, type=1
2015-01-16 04:20:27:0307, list_mousemoved, id=31446, type=1
2015-01-16 04:20:27:0337, list_mousemoved, id=3049, type=1
2015-01-16 04:20:27:0378, list_mousemoved, id=3049, type=1
2015-01-16 04:20:27:0419, list_mousemoved, id=3049, type=1
2015-01-16 04:20:27:0449, list_mousemoved, id=3049, type=1
2015-01-16 04:20:27:0490, list_mousemoved, id=3049, type=1
2015-01-16 04:20:27:0490, list_mousemoved, id=3049, type=1
2015-01-16 04:20:27:0530, list_mousemoved, id=3049, type=1
2015-01-16 04:20:27:0560, list_mousemoved, id=3049, type=1
2015-01-16 04:20:27:0631, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0641, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0651, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0691, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0701, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0741, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0761, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0761, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0801, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0811, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0851, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0871, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0881, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0893, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0898, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0908, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0928, list_mousemoved, id=24723, type=1
2015-01-16 04:20:27:0949, list_mouseexited
2015-01-16 04:20:31:0266, list_mouseentered, id=3049, type=1
2015-01-16 04:20:31:0266, list_mousemoved, id=3049, type=1
2015-01-16 04:20:31:0306, list_mousemoved, id=3049, type=1
2015-01-16 04:20:31:0346, list_mousemoved, id=3049, type=1
2015-01-16 04:20:31:0376, list_mousemoved, id=31446, type=1
2015-01-16 04:20:31:0457, list_mousemoved, id=31446, type=1
2015-01-16 04:20:31:0477, list_mousemoved, id=31446, type=1
2015-01-16 04:20:31:0487, list_mousemoved, id=31446, type=1
2015-01-16 04:20:31:0508, list_mousemoved, id=31446, type=1
2015-01-16 04:20:31:0518, list_mousemoved, id=31446, type=1
2015-01-16 04:20:31:0538, list_mousemoved, id=31446, type=1
2015-01-16 04:20:31:0568, list_mousemoved, id=31446, type=1
2015-01-16 04:20:31:0648, list_mousemoved, id=31446, type=1
2015-01-16 04:20:31:0648, list_mouseexited
2015-01-16 04:20:36:0141, diag_itementered, id=41107, type=1
2015-01-16 04:20:36:0141, diag_itemexited, id=41107, type=1
2015-01-16 04:20:41:0077, diag_itemexited, id=2, type=4
2015-01-16 04:20:41:0097, diag_itementered, id=41107, type=1
2015-01-16 04:20:41:0137, diag_itemexited, id=41107, type=1
2015-01-16 04:20:51:0205, diag_itemexited, id=3, type=4
2015-01-16 04:20:51:0225, diag_itemexited, id=4, type=4
2015-01-16 04:20:55:0181, diag_itementered, id=2158, type=1
2015-01-16 04:20:55:0312, diag_itemexited, id=2158, type=1
2015-01-16 04:21:25:0778, diag_itementered, id=11930, type=1
2015-01-16 04:21:25:0799, diag_itemexited, id=11930, type=1
2015-01-16 04:21:26:0000, diag_itementered, id=41894, type=1
2015-01-16 04:21:26:0030, diag_itemexited, id=41894, type=1
2015-01-16 04:50:01:0654, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0664, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0674, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0694, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0704, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0714, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0734, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0744, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0744, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0764, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0784, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0794, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0804, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0814, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0824, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0844, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0854, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0864, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0874, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0894, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0904, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0914, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0925, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0935, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0935, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0945, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0965, diag_itemdragged, id=4, type=4
2015-01-16 04:50:01:0985, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0005, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0005, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0015, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0015, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0038, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0050, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0050, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0070, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0080, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0100, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0110, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0120, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0130, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0130, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0140, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0150, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0150, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0160, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0170, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0170, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0190, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0481, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0491, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0501, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0501, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0521, diag_itemdragged, id=4, type=4
2015-01-16 04:50:02:0521, diag_itemdragged, id=4, type=4
2015-01-16 04:50:03:0434, diag_itemexited, id=4, type=4
2015-01-16 04:50:03:0434, diag_itementered, id=564, type=1
2015-01-16 04:50:03:0434, diag_itemexited, id=564, type=1
2015-01-16 04:50:03:0864, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0874, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0884, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0894, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0904, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0924, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0934, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0944, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0954, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0974, diag_itemdragged, id=1, type=4
2015-01-16 04:50:03:0984, diag_itemdragged, id=1, type=4
2015-01-16 04:50:04:0004, diag_itemdragged, id=1, type=4
2015-01-16 04:50:04:0014, diag_itemdragged, id=1, type=4
2015-01-16 04:50:04:0024, diag_itemdragged, id=1, type=4
