2014-08-27 05:14:42:0651, edge_create, Tuple[0,1,0.6558573602014391,3,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0064, question_create, 123
2014-08-27 05:14:43:0064, edge_create, Tuple[1,2,0.5472476356760035,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0065, question_create, 126
2014-08-27 05:14:43:0065, edge_create, Tuple[1,3,0.5686609127089499,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0065, question_create, 382
2014-08-27 05:14:43:0066, edge_create, Tuple[1,4,0.21674196577270888,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0066, question_create, 564
2014-08-27 05:14:43:0067, edge_create, Tuple[1,5,0.9001865382509618,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0068, question_create, 2092
2014-08-27 05:14:43:0068, edge_create, Tuple[1,6,0.44294442295834513,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0069, question_create, 2158
2014-08-27 05:14:43:0069, edge_create, Tuple[1,7,0.024635894722391027,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0069, question_create, 2931
2014-08-27 05:14:43:0070, edge_create, Tuple[1,8,0.5753646516754064,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0070, question_create, 2968
2014-08-27 05:14:43:0070, edge_create, Tuple[1,9,0.5741774154497704,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0071, question_create, 3049
2014-08-27 05:14:43:0071, edge_create, Tuple[1,10,0.9952354455854859,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0072, question_create, 3881
2014-08-27 05:14:43:0072, edge_create, Tuple[1,11,0.9286884658453367,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0072, question_create, 4080
2014-08-27 05:14:43:0073, edge_create, Tuple[1,12,0.23709752254395777,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0073, question_create, 4149
2014-08-27 05:14:43:0073, edge_create, Tuple[1,13,0.9323784314242916,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0074, question_create, 4242
2014-08-27 05:14:43:0074, edge_create, Tuple[1,14,0.5924291326168588,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0074, question_create, 4630
2014-08-27 05:14:43:0075, edge_create, Tuple[1,15,0.8539541874375404,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0076, question_create, 4922
2014-08-27 05:14:43:0076, edge_create, Tuple[1,16,0.09669577648989047,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0077, question_create, 5078
2014-08-27 05:14:43:0077, edge_create, Tuple[1,17,0.25484981864550993,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0077, question_create, 5222
2014-08-27 05:14:43:0078, edge_create, Tuple[1,18,0.35204094745951897,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0078, question_create, 5328
2014-08-27 05:14:43:0079, edge_create, Tuple[1,19,0.4348994235545528,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0079, question_create, 5514
2014-08-27 05:14:43:0079, edge_create, Tuple[1,20,0.5793715716375035,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0080, question_create, 5527
2014-08-27 05:14:43:0080, edge_create, Tuple[1,21,0.3079714035270019,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0080, question_create, 5855
2014-08-27 05:14:43:0081, edge_create, Tuple[1,22,0.3611606129702022,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0081, question_create, 6222
2014-08-27 05:14:43:0081, edge_create, Tuple[1,23,0.633419761598541,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0082, question_create, 6392
2014-08-27 05:14:43:0082, edge_create, Tuple[1,24,0.9808742539110826,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0082, question_create, 6612
2014-08-27 05:14:43:0083, edge_create, Tuple[1,25,0.34528295405011333,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0083, question_create, 6639
2014-08-27 05:14:43:0084, edge_create, Tuple[1,26,0.10312998601050105,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0084, question_create, 6658
2014-08-27 05:14:43:0084, edge_create, Tuple[1,27,0.5231356963939597,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0086, question_create, 6682
2014-08-27 05:14:43:0087, edge_create, Tuple[1,28,0.8027340623968764,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0087, question_create, 6765
2014-08-27 05:14:43:0088, edge_create, Tuple[1,29,0.2201644639792656,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0089, question_create, 6816
2014-08-27 05:14:43:0089, edge_create, Tuple[1,30,0.9384823864110148,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0089, question_create, 7269
2014-08-27 05:14:43:0090, edge_create, Tuple[1,31,0.6798063832060998,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0090, question_create, 7291
2014-08-27 05:14:43:0090, edge_create, Tuple[1,32,0.39251527309027345,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0091, question_create, 7539
2014-08-27 05:14:43:0091, edge_create, Tuple[1,33,0.3472039660091393,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0092, question_create, 7596
2014-08-27 05:14:43:0092, edge_create, Tuple[1,34,0.33719480712087035,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0092, question_create, 7661
2014-08-27 05:14:43:0093, edge_create, Tuple[1,35,0.821446880067583,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0093, question_create, 7681
2014-08-27 05:14:43:0093, edge_create, Tuple[1,36,0.043649271450605265,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0094, question_create, 7720
2014-08-27 05:14:43:0094, edge_create, Tuple[1,37,0.44538820092507836,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0094, question_create, 7779
2014-08-27 05:14:43:0095, edge_create, Tuple[1,38,0.6696572841914588,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0095, question_create, 8219
2014-08-27 05:14:43:0095, edge_create, Tuple[1,39,0.4286479148501383,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0096, question_create, 8318
2014-08-27 05:14:43:0096, edge_create, Tuple[1,40,0.335396435527058,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0096, question_create, 8569
2014-08-27 05:14:43:0097, edge_create, Tuple[1,41,0.2237916842440142,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0097, question_create, 8599
2014-08-27 05:14:43:0097, edge_create, Tuple[1,42,0.7553637356739441,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0098, question_create, 8968
2014-08-27 05:14:43:0098, edge_create, Tuple[1,43,0.6937618841767137,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0099, question_create, 9044
2014-08-27 05:14:43:0099, edge_create, Tuple[1,44,0.9007110801528045,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0100, question_create, 9361
2014-08-27 05:14:43:0100, edge_create, Tuple[1,45,0.4292279950918042,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0101, question_create, 9913
2014-08-27 05:14:43:0101, edge_create, Tuple[1,46,0.04118183737051406,2,1.0,1409130882646,1409130882646]
2014-08-27 05:14:43:0102, question_create, 10042
