2014-04-06 07:23:54:0218, setup_loaddata
2014-04-06 07:23:56:0123, diag_itementered, id=15949, type=1
2014-04-06 07:23:56:0171, diag_itemexited, id=15949, type=1
2014-04-06 07:23:56:0397, diag_itementered, id=24623, type=1
2014-04-06 07:23:56:0443, diag_itemexited, id=24623, type=1
2014-04-06 07:23:56:0478, diag_itementered, id=-771804441, type=0
2014-04-06 07:23:56:0510, diag_itemexited, id=-771804441, type=0
2014-04-06 07:23:56:0511, diag_itementered, id=15305, type=1
2014-04-06 07:23:56:0542, diag_itemexited, id=15305, type=1
2014-04-06 07:23:56:0580, diag_itementered, id=8219, type=1
2014-04-06 07:23:56:0616, diag_itemexited, id=8219, type=1
2014-04-06 07:23:56:0697, diag_itementered, id=15496, type=1
2014-04-06 07:23:58:0626, edge_create, Tuple[0,1,0.9679572871127683,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0627, answer_create, 15512
2014-04-06 07:23:58:0627, edge_create, Tuple[1,2,0.22283993299519644,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0628, answer_create, 15533
2014-04-06 07:23:58:0628, edge_create, Tuple[1,3,0.5117607866231544,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0629, answer_create, 15538
2014-04-06 07:23:58:0629, edge_create, Tuple[1,4,0.055542016896542146,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0629, answer_create, 16528
2014-04-06 07:23:58:0630, edge_create, Tuple[1,5,0.24660430516260967,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0630, answer_create, 16838
2014-04-06 07:23:58:0631, edge_create, Tuple[1,6,0.9965644093175691,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0631, answer_create, 17702
2014-04-06 07:23:58:0632, edge_create, Tuple[1,7,0.2856818634621977,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0632, answer_create, 17769
2014-04-06 07:23:58:0632, edge_create, Tuple[1,8,0.3503790246570919,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0633, answer_create, 35084
2014-04-06 07:23:58:0633, edge_create, Tuple[1,9,0.6837458007740318,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0633, answer_create, 35108
2014-04-06 07:23:58:0634, edge_create, Tuple[1,10,0.8428933122509066,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0634, answer_create, 35124
2014-04-06 07:23:58:0635, edge_create, Tuple[1,11,0.5351777872172604,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0635, answer_create, 39433
2014-04-06 07:23:58:0635, edge_create, Tuple[1,12,0.46373887244956713,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0636, answer_create, 40967
2014-04-06 07:23:58:0636, edge_create, Tuple[1,13,0.3273733877189081,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0637, answer_create, 41023
2014-04-06 07:23:58:0637, edge_create, Tuple[1,14,0.936756953728171,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0637, answer_create, 42686
2014-04-06 07:23:58:0638, edge_create, Tuple[1,15,0.4079592125542928,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0638, answer_create, 44054
2014-04-06 07:23:58:0638, edge_create, Tuple[1,16,0.27392848652448,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0639, answer_create, 47347
2014-04-06 07:23:58:0639, edge_create, Tuple[1,17,0.29953452062673036,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0639, answer_create, 47493
2014-04-06 07:23:58:0640, edge_create, Tuple[1,18,0.20047256061738694,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0640, answer_create, 49701
2014-04-06 07:23:58:0641, edge_create, Tuple[1,19,0.6483516712904481,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0641, answer_create, 50107
2014-04-06 07:23:58:0641, edge_create, Tuple[1,20,0.7454498587369196,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0642, answer_create, 52914
2014-04-06 07:23:58:0642, edge_create, Tuple[1,21,0.7113191234073325,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0642, answer_create, 54762
2014-04-06 07:23:58:0643, edge_create, Tuple[1,22,0.6809580390747463,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0643, answer_create, 55221
2014-04-06 07:23:58:0643, edge_create, Tuple[1,23,0.30974730958236374,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0644, answer_create, 55616
2014-04-06 07:23:58:0644, edge_create, Tuple[1,24,0.5500326378705446,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0644, answer_create, 55679
2014-04-06 07:23:58:0645, edge_create, Tuple[1,25,0.1523065687337415,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0645, answer_create, 64136
2014-04-06 07:23:58:0646, edge_create, Tuple[1,26,0.8629249145951391,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0646, answer_create, 64164
2014-04-06 07:23:58:0647, edge_create, Tuple[1,27,0.8507967851913126,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0647, answer_create, 64274
2014-04-06 07:23:58:0647, edge_create, Tuple[1,28,0.3558996408570342,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0648, answer_create, 64369
2014-04-06 07:23:58:0648, edge_create, Tuple[1,29,0.020738173755504574,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0648, answer_create, 64618
2014-04-06 07:23:58:0649, edge_create, Tuple[1,30,0.5165910421944371,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0649, answer_create, 75519
2014-04-06 07:23:58:0649, edge_create, Tuple[1,31,0.7277990285082712,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0650, answer_create, 76317
2014-04-06 07:23:58:0650, edge_create, Tuple[1,32,0.4839042447742721,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0650, answer_create, 82236
2014-04-06 07:23:58:0651, edge_create, Tuple[1,33,0.5671271739063382,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0651, answer_create, 83113
2014-04-06 07:23:58:0651, edge_create, Tuple[1,34,0.8552128610867749,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0652, answer_create, 85703
2014-04-06 07:23:58:0652, edge_create, Tuple[1,35,0.6553163618794481,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0652, answer_create, 101659
2014-04-06 07:23:58:0653, edge_create, Tuple[1,36,0.3840613701568102,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0653, answer_create, 101851
2014-04-06 07:23:58:0653, edge_create, Tuple[1,37,0.2867118641898836,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0654, answer_create, 107067
2014-04-06 07:23:58:0654, edge_create, Tuple[1,38,0.36074358934022843,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0654, answer_create, 129378
2014-04-06 07:23:58:0655, edge_create, Tuple[1,39,0.4228625685697792,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0655, answer_create, 137600
2014-04-06 07:23:58:0656, edge_create, Tuple[1,40,0.04712649764165511,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0656, answer_create, 139379
2014-04-06 07:23:58:0657, edge_create, Tuple[1,41,0.21510443965565684,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0657, answer_create, 142676
2014-04-06 07:23:58:0657, edge_create, Tuple[1,42,0.6251822270493714,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0658, answer_create, 146121
2014-04-06 07:23:58:0658, edge_create, Tuple[1,43,0.5275825908917311,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0658, answer_create, 148282
2014-04-06 07:23:58:0659, edge_create, Tuple[1,44,0.03326012662084965,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0659, answer_create, 169064
2014-04-06 07:23:58:0659, edge_create, Tuple[1,45,0.7566822124610539,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0660, answer_create, 170999
2014-04-06 07:23:58:0660, edge_create, Tuple[1,46,0.9506859836523373,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0660, answer_create, 175511
2014-04-06 07:23:58:0661, edge_create, Tuple[1,47,0.9111620536097584,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0661, answer_create, 229899
2014-04-06 07:23:58:0661, edge_create, Tuple[1,48,0.27344795855417015,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0662, answer_create, 238827
2014-04-06 07:23:58:0662, edge_create, Tuple[1,49,0.9067137128959367,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0663, answer_create, 238837
2014-04-06 07:23:58:0663, edge_create, Tuple[1,50,0.2532761535733946,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0663, answer_create, 259287
2014-04-06 07:23:58:0664, edge_create, Tuple[1,51,0.773775570026373,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0664, answer_create, 284614
2014-04-06 07:23:58:0665, edge_create, Tuple[1,52,0.1792295857884405,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0665, answer_create, 306721
2014-04-06 07:23:58:0665, edge_create, Tuple[1,53,0.11590760986128812,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0666, answer_create, 321782
2014-04-06 07:23:58:0666, edge_create, Tuple[1,54,0.022975964901153167,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0666, answer_create, 336346
2014-04-06 07:23:58:0667, edge_create, Tuple[1,55,0.7787029166177118,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0667, answer_create, 341823
2014-04-06 07:23:58:0667, edge_create, Tuple[1,56,0.8824215875122869,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0668, answer_create, 404567
2014-04-06 07:23:58:0668, edge_create, Tuple[1,57,0.5900171741241208,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0668, answer_create, 457863
2014-04-06 07:23:58:0669, edge_create, Tuple[1,58,0.7074759851199312,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0669, answer_create, 492663
2014-04-06 07:23:58:0670, edge_create, Tuple[1,59,0.9583127156971761,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0670, answer_create, 511975
2014-04-06 07:23:58:0670, edge_create, Tuple[1,60,0.6189037539746323,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0671, answer_create, 512216
2014-04-06 07:23:58:0671, edge_create, Tuple[1,61,0.5173290327635629,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0672, answer_create, 512368
2014-04-06 07:23:58:0672, edge_create, Tuple[1,62,0.9069311321193428,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0672, answer_create, 556664
2014-04-06 07:23:58:0673, edge_create, Tuple[1,63,0.2854330820545775,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0673, answer_create, 556756
2014-04-06 07:23:58:0673, edge_create, Tuple[1,64,0.36916943989326334,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0674, answer_create, 556772
2014-04-06 07:23:58:0674, edge_create, Tuple[1,65,0.5733095284676443,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0674, answer_create, 562852
2014-04-06 07:23:58:0675, edge_create, Tuple[1,66,0.19425065971622724,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0675, answer_create, 574522
2014-04-06 07:23:58:0675, edge_create, Tuple[1,67,0.18369972089739206,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0676, answer_create, 766774
2014-04-06 07:23:58:0676, edge_create, Tuple[1,68,0.8732248593378229,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0676, answer_create, 851055
2014-04-06 07:23:58:0677, edge_create, Tuple[1,69,0.06437806806784796,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0677, answer_create, 945115
2014-04-06 07:23:58:0677, edge_create, Tuple[1,70,0.20825052737878935,4,0.0,1396783433719,1396783433719]
2014-04-06 07:23:58:0678, answer_create, 949397
