2014-09-04 01:08:42:0564, edge_create, Tuple[0,1,0.7472251266236805,5,0.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0019, question_create, 123
2014-09-04 01:08:43:0020, edge_create, Tuple[1,2,0.2267220970272188,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0021, question_create, 564
2014-09-04 01:08:43:0021, edge_create, Tuple[1,3,0.6040908863009239,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0022, question_create, 2158
2014-09-04 01:08:43:0022, edge_create, Tuple[1,4,0.20910286755818108,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0023, question_create, 2931
2014-09-04 01:08:43:0023, edge_create, Tuple[1,5,0.773621392235796,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0024, question_create, 2968
2014-09-04 01:08:43:0024, edge_create, Tuple[1,6,0.6091649438402418,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0024, question_create, 3049
2014-09-04 01:08:43:0025, edge_create, Tuple[1,7,0.9059232962719331,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0025, question_create, 4149
2014-09-04 01:08:43:0025, edge_create, Tuple[1,8,0.9906410362157531,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0026, question_create, 4242
2014-09-04 01:08:43:0027, edge_create, Tuple[1,9,0.811161092645897,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0027, question_create, 5222
2014-09-04 01:08:43:0028, edge_create, Tuple[1,10,0.9677457724163006,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0028, question_create, 5328
2014-09-04 01:08:43:0029, edge_create, Tuple[1,11,0.8996459384184858,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0029, question_create, 5855
2014-09-04 01:08:43:0030, edge_create, Tuple[1,12,0.8917403506477005,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0030, question_create, 6612
2014-09-04 01:08:43:0030, edge_create, Tuple[1,13,0.08544707698901255,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0031, question_create, 6658
2014-09-04 01:08:43:0031, edge_create, Tuple[1,14,0.9185739744580523,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0031, question_create, 7291
2014-09-04 01:08:43:0032, edge_create, Tuple[1,15,0.103816595265527,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0032, question_create, 7539
2014-09-04 01:08:43:0033, edge_create, Tuple[1,16,0.4828997924441104,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0033, question_create, 7596
2014-09-04 01:08:43:0033, edge_create, Tuple[1,17,0.160007296613204,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0034, question_create, 7681
2014-09-04 01:08:43:0035, edge_create, Tuple[1,18,0.028870152609704047,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0035, question_create, 7720
2014-09-04 01:08:43:0035, edge_create, Tuple[1,19,0.738749883830839,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0036, question_create, 9913
2014-09-04 01:08:43:0036, edge_create, Tuple[1,20,0.49115571837073235,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0036, question_create, 10586
2014-09-04 01:08:43:0037, edge_create, Tuple[1,21,0.10446444046190828,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0037, question_create, 11930
2014-09-04 01:08:43:0037, edge_create, Tuple[1,22,0.6768943821426995,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0038, question_create, 12144
2014-09-04 01:08:43:0038, edge_create, Tuple[1,23,0.6225660908717531,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0039, question_create, 13225
2014-09-04 01:08:43:0039, edge_create, Tuple[1,24,0.45767130162238456,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0039, question_create, 14617
2014-09-04 01:08:43:0040, edge_create, Tuple[1,25,0.15796132944120622,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0042, question_create, 15649
2014-09-04 01:08:43:0042, edge_create, Tuple[1,26,0.7677025820952736,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0043, question_create, 15732
2014-09-04 01:08:43:0043, edge_create, Tuple[1,27,0.8496200312828825,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0046, question_create, 17944
2014-09-04 01:08:43:0046, edge_create, Tuple[1,28,0.4383033946566197,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0046, question_create, 19295
2014-09-04 01:08:43:0047, edge_create, Tuple[1,29,0.9271786387776433,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0047, question_create, 19347
2014-09-04 01:08:43:0048, edge_create, Tuple[1,30,0.13825793354843663,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0048, question_create, 19766
2014-09-04 01:08:43:0048, edge_create, Tuple[1,31,0.5997292666130382,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0049, question_create, 19838
2014-09-04 01:08:43:0049, edge_create, Tuple[1,32,0.28428645800877583,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0049, question_create, 20227
2014-09-04 01:08:43:0050, edge_create, Tuple[1,33,0.5967592018394443,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0050, question_create, 21934
2014-09-04 01:08:43:0050, edge_create, Tuple[1,34,0.025462665195402745,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0051, question_create, 22115
2014-09-04 01:08:43:0051, edge_create, Tuple[1,35,0.6307224005866116,2,1.0,1409850522557,1409850522557]
2014-09-04 01:08:43:0051, question_create, 22409
