2014-08-27 04:53:14:0810, edge_create, Tuple[0,1,0.842300305574096,3,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0249, question_create, 123
2014-08-27 04:53:15:0250, edge_create, Tuple[1,2,0.12438101184668815,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0250, question_create, 126
2014-08-27 04:53:15:0252, edge_create, Tuple[1,3,0.7767938838135493,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0252, question_create, 382
2014-08-27 04:53:15:0253, edge_create, Tuple[1,4,0.7336065816963186,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0253, question_create, 564
2014-08-27 04:53:15:0254, edge_create, Tuple[1,5,0.10078762290601795,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0254, question_create, 2092
2014-08-27 04:53:15:0254, edge_create, Tuple[1,6,0.8797824398079505,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0255, question_create, 2158
2014-08-27 04:53:15:0255, edge_create, Tuple[1,7,0.62523620163101,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0255, question_create, 2931
2014-08-27 04:53:15:0256, edge_create, Tuple[1,8,0.6145889265834675,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0257, question_create, 2968
2014-08-27 04:53:15:0257, edge_create, Tuple[1,9,0.08712577917281927,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0258, question_create, 3049
2014-08-27 04:53:15:0258, edge_create, Tuple[1,10,0.896562186606691,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0259, question_create, 3881
2014-08-27 04:53:15:0259, edge_create, Tuple[1,11,0.15532406211700955,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0259, question_create, 4080
2014-08-27 04:53:15:0260, edge_create, Tuple[1,12,0.242306422363729,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0260, question_create, 4149
2014-08-27 04:53:15:0260, edge_create, Tuple[1,13,0.2684694564505632,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0261, question_create, 4242
2014-08-27 04:53:15:0261, edge_create, Tuple[1,14,0.23026823699570287,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0262, question_create, 4630
2014-08-27 04:53:15:0263, edge_create, Tuple[1,15,0.7697250547179145,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0263, question_create, 4922
2014-08-27 04:53:15:0264, edge_create, Tuple[1,16,0.11801289539634474,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0264, question_create, 5078
2014-08-27 04:53:15:0264, edge_create, Tuple[1,17,0.2430615676612059,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0265, question_create, 5222
2014-08-27 04:53:15:0265, edge_create, Tuple[1,18,0.0033035732761915737,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0266, question_create, 5328
2014-08-27 04:53:15:0266, edge_create, Tuple[1,19,0.30310393447824646,2,1.0,1409172794804,1409172794804]
2014-08-27 04:53:15:0266, question_create, 5514
