2014-03-28 04:27:46:0329, setup_loaddata
2014-03-28 04:27:48:0579, diag_itementered, id=1641682794, type=0
2014-03-28 04:27:48:0783, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0791, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0799, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0807, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0815, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0832, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0839, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0847, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0854, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0863, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0870, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0880, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0886, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0896, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0903, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0913, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0918, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0928, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0934, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:48:0944, diag_itemdragged, id=1641682794, type=0
2014-03-28 04:27:49:0025, diag_itemexited, id=1641682794, type=0
2014-03-28 04:27:49:0137, diag_itementered, id=8968, type=1
2014-03-28 04:27:49:0203, diag_itemexited, id=8968, type=1
2014-03-28 04:27:49:0203, diag_itementered, id=10042, type=1
2014-03-28 04:27:49:0317, diag_itemexited, id=10042, type=1
2014-03-28 04:27:49:0340, diag_itementered, id=10042, type=1
2014-03-28 04:27:49:0397, diag_itemexited, id=10042, type=1
2014-03-28 04:27:49:0579, diag_itementered, id=2109443059, type=0
2014-03-28 04:27:49:0782, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0790, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0799, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0810, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0816, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0825, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0831, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0840, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0846, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0853, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0862, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0871, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0878, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0886, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0893, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0901, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0909, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0918, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0928, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:49:0935, diag_itemdragged, id=2109443059, type=0
2014-03-28 04:27:50:0053, diag_itemexited, id=2109443059, type=0
2014-03-28 04:27:50:0128, diag_itementered, id=6612, type=1
2014-03-28 04:27:50:0186, diag_itemexited, id=6612, type=1
2014-03-28 04:27:50:0207, diag_itementered, id=6682, type=1
2014-03-28 04:27:50:0243, diag_itemexited, id=6682, type=1
2014-03-28 04:27:50:0314, diag_itementered, id=4149, type=1
2014-03-28 04:27:50:0353, diag_itemexited, id=4149, type=1
2014-03-28 04:27:50:0354, diag_itementered, id=-771804441, type=0
2014-03-28 04:27:50:0637, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0646, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0654, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0662, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0670, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0680, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0687, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0694, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0702, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0710, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0718, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0726, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0736, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0742, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0751, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0758, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0766, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0774, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0782, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0790, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0798, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0805, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0813, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0821, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0830, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0839, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0847, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0856, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0864, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0876, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0883, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0894, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0899, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0907, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0912, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0920, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0926, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0933, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:50:0942, diag_itemdragged, id=-771804441, type=0
2014-03-28 04:27:51:0097, diag_itemexited, id=-771804441, type=0
2014-03-28 04:27:51:0888, diag_itementered, id=6816, type=1
2014-03-28 04:27:51:0941, diag_itemexited, id=6816, type=1
2014-03-28 04:27:52:0133, diag_itementered, id=4630, type=1
2014-03-28 04:27:52:0166, diag_itemexited, id=4630, type=1
2014-03-28 04:27:54:0898, diag_itementered, id=-771804441, type=0
2014-03-28 04:27:55:0010, diag_itemexited, id=-771804441, type=0
2014-03-28 04:27:55:0145, diag_itementered, id=8318, type=1
2014-03-28 04:27:55:0175, diag_itemexited, id=8318, type=1
2014-03-28 04:27:55:0421, diag_itementered, id=6816, type=1
2014-03-28 04:27:55:0452, diag_itemexited, id=6816, type=1
2014-03-28 04:27:55:0624, diag_itementered, id=5222, type=1
2014-03-28 04:27:55:0759, diag_itemexited, id=5222, type=1
2014-03-28 04:27:55:0915, diag_itementered, id=9913, type=1
2014-03-28 04:27:56:0880, edge_create, Tuple[0,1,0.24510313595383904,4,0.0,1396038465485,1396038465485]
2014-03-28 04:27:56:0881, answer_create, 9916
2014-03-28 04:27:56:0881, edge_create, Tuple[1,2,0.18483402591486642,4,0.0,1396038465485,1396038465485]
2014-03-28 04:27:56:0882, answer_create, 9933
2014-03-28 04:27:56:0882, edge_create, Tuple[1,3,0.9624304355373154,4,0.0,1396038465485,1396038465485]
2014-03-28 04:27:56:0883, answer_create, 9935
2014-03-28 04:27:56:0883, edge_create, Tuple[1,4,0.2915903119986273,4,0.0,1396038465485,1396038465485]
