2014-09-03 05:26:06:0444, edge_create, Tuple[0,1,0.36070980931999586,5,0.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0896, question_create, 123
2014-09-03 05:26:06:0896, edge_create, Tuple[1,2,0.5512986776741952,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0896, question_create, 564
2014-09-03 05:26:06:0896, edge_create, Tuple[1,3,0.503367238580706,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 2158
2014-09-03 05:26:06:0912, edge_create, Tuple[1,4,0.9018300226703727,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 2931
2014-09-03 05:26:06:0912, edge_create, Tuple[1,5,0.724151542403672,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 2968
2014-09-03 05:26:06:0912, edge_create, Tuple[1,6,0.721481387687497,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 3049
2014-09-03 05:26:06:0912, edge_create, Tuple[1,7,0.6719929724186553,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 4149
2014-09-03 05:26:06:0912, edge_create, Tuple[1,8,0.839576455004761,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 4242
2014-09-03 05:26:06:0912, edge_create, Tuple[1,9,0.13661521878812433,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 5222
2014-09-03 05:26:06:0912, edge_create, Tuple[1,10,0.10028002098866173,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 5328
2014-09-03 05:26:06:0912, edge_create, Tuple[1,11,0.9147558152825348,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 5855
2014-09-03 05:26:06:0912, edge_create, Tuple[1,12,0.7985728948891072,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 6612
2014-09-03 05:26:06:0912, edge_create, Tuple[1,13,0.3766255245774839,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 6658
2014-09-03 05:26:06:0912, edge_create, Tuple[1,14,0.09775291971542754,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 7291
2014-09-03 05:26:06:0912, edge_create, Tuple[1,15,0.39331132320584616,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 7596
2014-09-03 05:26:06:0912, edge_create, Tuple[1,16,0.704349022954808,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 7681
2014-09-03 05:26:06:0912, edge_create, Tuple[1,17,0.3633751190952218,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 7720
2014-09-03 05:26:06:0912, edge_create, Tuple[1,18,0.744368382063159,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 9913
2014-09-03 05:26:06:0912, edge_create, Tuple[1,19,0.386445310199632,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0912, question_create, 10586
2014-09-03 05:26:06:0912, edge_create, Tuple[1,20,0.7185170980151686,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0927, question_create, 11930
2014-09-03 05:26:06:0927, edge_create, Tuple[1,21,0.9944245628923907,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0927, question_create, 12144
2014-09-03 05:26:06:0927, edge_create, Tuple[1,22,0.3487913083887013,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0927, question_create, 13225
2014-09-03 05:26:06:0927, edge_create, Tuple[1,23,0.9789628557088987,2,1.0,1409736366444,1409736366444]
2014-09-03 05:26:06:0927, question_create, 14617
