2014-04-16 05:26:29:0649, setup_loaddata
2014-04-16 05:26:31:0699, diag_itementered, id=12144, type=1
2014-04-16 05:26:32:0786, diag_itemexited, id=12144, type=1
2014-04-16 05:26:33:0041, diag_itementered, id=12144, type=1
2014-04-16 05:26:33:0089, diag_itemexited, id=12144, type=1
2014-04-16 05:26:33:0602, diag_itementered, id=12144, type=1
2014-04-16 05:26:33:0652, diag_itemexited, id=12144, type=1
2014-04-16 05:26:33:0937, diag_itementered, id=12144, type=1
2014-04-16 05:26:41:0890, diag_itemexited, id=12144, type=1
2014-04-16 05:26:42:0121, diag_itementered, id=6612, type=1
2014-04-16 05:26:42:0157, diag_itemexited, id=6612, type=1
2014-04-16 05:26:42:0201, diag_itementered, id=20227, type=1
2014-04-16 05:26:42:0236, diag_itemexited, id=20227, type=1
2014-04-16 05:26:42:0327, diag_itementered, id=34571, type=1
2014-04-16 05:26:42:0882, diag_itemexited, id=34571, type=1
2014-04-16 05:26:42:0912, diag_itementered, id=-771804441, type=0
2014-04-16 05:26:43:0563, diag_itemexited, id=-771804441, type=0
2014-04-16 05:26:43:0641, diag_itementered, id=41894, type=1
2014-04-16 05:26:43:0684, diag_itemexited, id=41894, type=1
2014-04-16 05:26:43:0743, diag_itementered, id=24596, type=1
2014-04-16 05:26:43:0775, diag_itemexited, id=24596, type=1
2014-04-16 05:26:43:0776, diag_itementered, id=1641682794, type=0
2014-04-16 05:26:44:0457, diag_itemexited, id=1641682794, type=0
2014-04-16 05:26:44:0459, diag_itementered, id=24596, type=1
2014-04-16 05:26:44:0577, diag_itemexited, id=24596, type=1
2014-04-16 05:26:44:0610, diag_itementered, id=26458, type=1
2014-04-16 05:26:46:0251, diag_itemexited, id=26458, type=1
2014-04-16 05:26:46:0334, diag_itementered, id=2158, type=1
2014-04-16 05:26:46:0373, diag_itemexited, id=2158, type=1
2014-04-16 05:26:46:0374, diag_itementered, id=-771804441, type=0
2014-04-16 05:26:46:0401, diag_itemexited, id=-771804441, type=0
2014-04-16 05:26:47:0210, diag_itementered, id=22409, type=1
2014-04-16 05:26:49:0189, diag_itemexited, id=22409, type=1
2014-04-16 05:26:49:0258, diag_itementered, id=28949, type=1
2014-04-16 05:26:49:0295, diag_itemexited, id=28949, type=1
2014-04-16 05:26:49:0483, diag_itementered, id=28949, type=1
2014-04-16 05:26:50:0091, diag_itemexited, id=28949, type=1
2014-04-16 05:26:50:0861, diag_itementered, id=41107, type=1
2014-04-16 05:26:54:0572, diag_itemexited, id=41107, type=1
2014-04-16 05:26:55:0163, diag_itementered, id=38057, type=1
2014-04-16 05:26:56:0148, diag_itemexited, id=38057, type=1
2014-04-16 05:26:56:0246, diag_itementered, id=6658, type=1
2014-04-16 05:26:56:0299, diag_itemexited, id=6658, type=1
2014-04-16 05:26:56:0379, diag_itementered, id=31924, type=1
2014-04-16 05:26:56:0411, diag_itemexited, id=31924, type=1
2014-04-16 05:26:56:0646, diag_itementered, id=37628, type=1
2014-04-16 05:26:56:0670, diag_itemexited, id=37628, type=1
2014-04-16 05:26:56:0707, diag_itementered, id=40480, type=1
2014-04-16 05:26:57:0627, diag_itemexited, id=40480, type=1
2014-04-16 05:26:57:0652, diag_itementered, id=37628, type=1
2014-04-16 05:26:57:0685, diag_itemexited, id=37628, type=1
2014-04-16 05:26:58:0035, diag_itementered, id=564, type=1
2014-04-16 05:26:59:0476, diag_itemexited, id=564, type=1
2014-04-16 05:26:59:0510, diag_itementered, id=21934, type=1
2014-04-16 05:26:59:0532, diag_itemexited, id=21934, type=1
2014-04-16 05:26:59:0908, diag_itementered, id=19347, type=1
2014-04-16 05:27:01:0212, diag_itemexited, id=19347, type=1
2014-04-16 05:27:01:0305, diag_itementered, id=29324, type=1
2014-04-16 05:27:01:0329, diag_itemexited, id=29324, type=1
2014-04-16 05:27:02:0124, diag_itementered, id=7681, type=1
2014-04-16 05:27:08:0322, diag_itemexited, id=7681, type=1
2014-04-16 05:27:08:0510, diag_itementered, id=33262, type=1
2014-04-16 05:27:08:0565, diag_itemexited, id=33262, type=1
2014-04-16 05:27:08:0866, diag_itementered, id=33262, type=1
2014-04-16 05:27:12:0059, diag_itemexited, id=33262, type=1
