2014-03-30 07:44:51:0959, setup_loaddata
2014-03-30 07:44:52:0739, diag_itementered, id=5328, type=1
2014-03-30 07:44:53:0004, diag_itemexited, id=5328, type=1
2014-03-30 07:44:53:0425, diag_itementered, id=5855, type=1
2014-03-30 07:44:53:0472, diag_itemexited, id=5855, type=1
2014-03-30 07:44:54:0408, diag_itementered, id=7661, type=1
2014-03-30 07:44:57:0014, edge_create, Tuple[0,1,0.34204065990068533,4,0.0,1396223091038,1396223091038]
2014-03-30 07:44:57:0014, answer_create, 7668
2014-03-30 07:44:57:0014, edge_create, Tuple[1,2,0.05664291628019458,4,0.0,1396223091038,1396223091038]
2014-03-30 07:44:57:0014, answer_create, 7679
2014-03-30 07:44:57:0014, edge_create, Tuple[1,3,0.4964784758275168,4,0.0,1396223091038,1396223091038]
2014-03-30 07:44:57:0014, answer_create, 32551
2014-03-30 07:44:57:0014, edge_create, Tuple[1,4,0.5244807120668538,4,0.0,1396223091038,1396223091038]
2014-03-30 07:44:57:0014, answer_create, 2373697
2014-03-30 07:44:57:0014, edge_create, Tuple[1,5,0.5863206983493814,4,0.0,1396223091038,1396223091038]
2014-03-30 07:44:57:0014, answer_create, 8051786
2014-03-30 07:44:57:0014, edge_create, Tuple[1,6,0.15503970527596467,4,0.0,1396223091038,1396223091038]
2014-03-30 07:44:57:0014, answer_create, 11747267
2014-03-30 07:44:57:0014, edge_create, Tuple[1,7,0.31278975471810744,4,0.0,1396223091038,1396223091038]
2014-03-30 07:44:57:0047, diag_itemclicked, id=7661, type=1
2014-03-30 07:44:57:0078, diag_itemexited, id=7661, type=1
