2014-08-27 06:43:35:0399, edge_create, Tuple[0,1,0.9395831619776208,3,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0842, question_create, 123
2014-08-27 06:43:35:0843, edge_create, Tuple[1,2,0.5418232397229901,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0843, question_create, 126
2014-08-27 06:43:35:0845, edge_create, Tuple[1,3,0.13575364108867827,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0845, question_create, 382
2014-08-27 06:43:35:0846, edge_create, Tuple[1,4,0.46868319663490143,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0846, question_create, 564
2014-08-27 06:43:35:0846, edge_create, Tuple[1,5,0.20769203855357965,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0847, question_create, 2092
2014-08-27 06:43:35:0847, edge_create, Tuple[1,6,0.34632992516903494,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0848, question_create, 2158
2014-08-27 06:43:35:0848, edge_create, Tuple[1,7,0.3029634802227795,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0848, question_create, 2931
2014-08-27 06:43:35:0849, edge_create, Tuple[1,8,0.946407788513639,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0849, question_create, 2968
2014-08-27 06:43:35:0849, edge_create, Tuple[1,9,0.31075249917752135,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0850, question_create, 3049
2014-08-27 06:43:35:0850, edge_create, Tuple[1,10,0.7509950503733488,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0851, question_create, 3881
2014-08-27 06:43:35:0851, edge_create, Tuple[1,11,0.06805970039197828,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0852, question_create, 4080
2014-08-27 06:43:35:0852, edge_create, Tuple[1,12,0.7147377117268466,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0853, question_create, 4149
2014-08-27 06:43:35:0853, edge_create, Tuple[1,13,0.49129102356923626,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0853, question_create, 4242
2014-08-27 06:43:35:0854, edge_create, Tuple[1,14,0.6672847332797721,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0854, question_create, 4630
2014-08-27 06:43:35:0855, edge_create, Tuple[1,15,0.3298848912874025,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0855, question_create, 4922
2014-08-27 06:43:35:0855, edge_create, Tuple[1,16,0.41500688528209473,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0856, question_create, 5078
2014-08-27 06:43:35:0857, edge_create, Tuple[1,17,0.22936373575969005,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0857, question_create, 5222
2014-08-27 06:43:35:0858, edge_create, Tuple[1,18,0.9276910092688279,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0858, question_create, 5328
2014-08-27 06:43:35:0858, edge_create, Tuple[1,19,0.472673417042051,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0859, question_create, 5514
2014-08-27 06:43:35:0859, edge_create, Tuple[1,20,0.13102189222077776,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0859, question_create, 5527
2014-08-27 06:43:35:0860, edge_create, Tuple[1,21,0.8645180275862449,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0860, question_create, 5855
2014-08-27 06:43:35:0860, edge_create, Tuple[1,22,0.2506406591014395,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0861, question_create, 6222
2014-08-27 06:43:35:0861, edge_create, Tuple[1,23,0.7853673952275896,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0862, question_create, 6392
2014-08-27 06:43:35:0863, edge_create, Tuple[1,24,0.30297054668756274,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0863, question_create, 6612
2014-08-27 06:43:35:0863, edge_create, Tuple[1,25,0.09979306385793607,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0864, question_create, 6639
2014-08-27 06:43:35:0864, edge_create, Tuple[1,26,0.839525841792239,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0864, question_create, 6658
2014-08-27 06:43:35:0865, edge_create, Tuple[1,27,0.815781932146981,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0865, question_create, 6682
2014-08-27 06:43:35:0865, edge_create, Tuple[1,28,0.015885204666943098,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0866, question_create, 6765
2014-08-27 06:43:35:0866, edge_create, Tuple[1,29,0.6938203360137332,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0867, question_create, 6816
2014-08-27 06:43:35:0867, edge_create, Tuple[1,30,0.26786463827540063,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0867, question_create, 7269
2014-08-27 06:43:35:0868, edge_create, Tuple[1,31,0.2610914284847746,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0868, question_create, 7291
2014-08-27 06:43:35:0868, edge_create, Tuple[1,32,0.5827351363263487,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0869, question_create, 7539
2014-08-27 06:43:35:0869, edge_create, Tuple[1,33,0.3394673639770932,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0870, question_create, 7596
2014-08-27 06:43:35:0870, edge_create, Tuple[1,34,0.5027950482228026,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0870, question_create, 7661
2014-08-27 06:43:35:0871, edge_create, Tuple[1,35,0.5166151399712524,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0871, question_create, 7681
2014-08-27 06:43:35:0871, edge_create, Tuple[1,36,0.4955426978711588,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0872, question_create, 7720
2014-08-27 06:43:35:0872, edge_create, Tuple[1,37,0.32610169149575796,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0873, question_create, 7779
2014-08-27 06:43:35:0873, edge_create, Tuple[1,38,0.2755508530927231,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0873, question_create, 8219
2014-08-27 06:43:35:0874, edge_create, Tuple[1,39,0.9316387727749809,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0874, question_create, 8318
2014-08-27 06:43:35:0874, edge_create, Tuple[1,40,0.627488558106068,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0875, question_create, 8569
2014-08-27 06:43:35:0875, edge_create, Tuple[1,41,0.087433635669254,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0875, question_create, 8599
2014-08-27 06:43:35:0876, edge_create, Tuple[1,42,0.5202635237410203,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0876, question_create, 8968
2014-08-27 06:43:35:0877, edge_create, Tuple[1,43,0.15401647930864604,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0877, question_create, 9044
2014-08-27 06:43:35:0878, edge_create, Tuple[1,44,0.03479132796892204,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0878, question_create, 9361
2014-08-27 06:43:35:0878, edge_create, Tuple[1,45,0.14803036493875066,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0879, question_create, 9913
2014-08-27 06:43:35:0879, edge_create, Tuple[1,46,0.27137949079737,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0879, question_create, 10042
2014-08-27 06:43:35:0880, edge_create, Tuple[1,47,0.6845555232187267,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0880, question_create, 10506
2014-08-27 06:43:35:0880, edge_create, Tuple[1,48,0.8292170422910581,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0881, question_create, 10586
2014-08-27 06:43:35:0881, edge_create, Tuple[1,49,0.29897593376623965,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0881, question_create, 10980
2014-08-27 06:43:35:0882, edge_create, Tuple[1,50,0.23517723634543053,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0882, question_create, 11088
2014-08-27 06:43:35:0882, edge_create, Tuple[1,51,0.9076935213852815,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0883, question_create, 11338
2014-08-27 06:43:35:0883, edge_create, Tuple[1,52,0.3703950205178099,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0884, question_create, 11341
2014-08-27 06:43:35:0884, edge_create, Tuple[1,53,0.05678505560861713,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0885, question_create, 11561
2014-08-27 06:43:35:0885, edge_create, Tuple[1,54,0.23231429798607206,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0885, question_create, 11930
2014-08-27 06:43:35:0886, edge_create, Tuple[1,55,0.4167360673245386,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0886, question_create, 12088
2014-08-27 06:43:35:0886, edge_create, Tuple[1,56,0.46168594528053497,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0887, question_create, 12144
2014-08-27 06:43:35:0887, edge_create, Tuple[1,57,0.589560875358981,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0888, question_create, 12870
2014-08-27 06:43:35:0888, edge_create, Tuple[1,58,0.8460293580257787,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0888, question_create, 12877
2014-08-27 06:43:35:0889, edge_create, Tuple[1,59,0.40993044114434485,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0889, question_create, 12927
2014-08-27 06:43:35:0889, edge_create, Tuple[1,60,0.32416916552943753,2,1.0,1409136215392,1409136215392]
2014-08-27 06:43:35:0890, question_create, 13225
