2014-08-29 08:22:09:0184, edge_create, Tuple[0,1,0.9475216757963447,3,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0627, question_create, 123
2014-08-29 08:22:09:0628, edge_create, Tuple[1,2,0.952947825105811,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0628, question_create, 564
2014-08-29 08:22:09:0629, edge_create, Tuple[1,3,0.9182313928450487,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0629, question_create, 2158
2014-08-29 08:22:09:0629, edge_create, Tuple[1,4,0.9464292020423208,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0630, question_create, 2931
2014-08-29 08:22:09:0633, edge_create, Tuple[1,5,0.1763092677840774,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0633, question_create, 2968
2014-08-29 08:22:09:0634, edge_create, Tuple[1,6,0.4575048841219225,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0634, question_create, 3049
2014-08-29 08:22:09:0634, edge_create, Tuple[1,7,0.9061940935020618,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0635, question_create, 4149
2014-08-29 08:22:09:0635, edge_create, Tuple[1,8,0.579194217573095,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0635, question_create, 4242
2014-08-29 08:22:09:0636, edge_create, Tuple[1,9,0.9744843186866116,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0636, question_create, 5222
2014-08-29 08:22:09:0637, edge_create, Tuple[1,10,0.9105100890604654,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0637, question_create, 5328
2014-08-29 08:22:09:0637, edge_create, Tuple[1,11,0.2273041878351888,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0638, question_create, 5855
2014-08-29 08:22:09:0638, edge_create, Tuple[1,12,0.8793550962244516,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0638, question_create, 6612
2014-08-29 08:22:09:0639, edge_create, Tuple[1,13,0.39717560668195817,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0639, question_create, 6658
2014-08-29 08:22:09:0639, edge_create, Tuple[1,14,0.36629708693606233,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0640, question_create, 7291
2014-08-29 08:22:09:0640, edge_create, Tuple[1,15,0.572330790132124,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0641, question_create, 7596
2014-08-29 08:22:09:0642, edge_create, Tuple[1,16,0.7022176550002063,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0642, question_create, 7681
2014-08-29 08:22:09:0643, edge_create, Tuple[1,17,0.25618855455672207,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0643, question_create, 7720
2014-08-29 08:22:09:0644, edge_create, Tuple[1,18,0.42055503184899146,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0645, question_create, 9913
2014-08-29 08:22:09:0646, edge_create, Tuple[1,19,0.13934018650383495,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0646, question_create, 10586
2014-08-29 08:22:09:0646, edge_create, Tuple[1,20,0.3166648794205389,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0647, question_create, 11930
2014-08-29 08:22:09:0647, edge_create, Tuple[1,21,0.5601091745773029,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0647, question_create, 12144
2014-08-29 08:22:09:0648, edge_create, Tuple[1,22,0.5247708964646473,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0648, question_create, 13225
2014-08-29 08:22:09:0648, edge_create, Tuple[1,23,0.5599432495539209,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0649, question_create, 14617
2014-08-29 08:22:09:0649, edge_create, Tuple[1,24,0.2922639249478123,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0649, question_create, 15649
2014-08-29 08:22:09:0650, edge_create, Tuple[1,25,0.5920775653277208,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0650, question_create, 15732
2014-08-29 08:22:09:0651, edge_create, Tuple[1,26,0.6900578748921761,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0651, question_create, 17944
2014-08-29 08:22:09:0651, edge_create, Tuple[1,27,0.5397048219455283,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0652, question_create, 19295
2014-08-29 08:22:09:0652, edge_create, Tuple[1,28,0.6277643476609118,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0652, question_create, 19347
2014-08-29 08:22:09:0653, edge_create, Tuple[1,29,0.29506118772339684,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0653, question_create, 19766
2014-08-29 08:22:09:0653, edge_create, Tuple[1,30,0.6781790224954054,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0654, question_create, 19838
2014-08-29 08:22:09:0655, edge_create, Tuple[1,31,0.8732680080371619,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0655, question_create, 20227
2014-08-29 08:22:09:0655, edge_create, Tuple[1,32,0.4946753301688852,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0656, question_create, 21934
2014-08-29 08:22:09:0656, edge_create, Tuple[1,33,0.842466424421907,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0656, question_create, 22115
2014-08-29 08:22:09:0657, edge_create, Tuple[1,34,0.11839475098002306,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0657, question_create, 22409
2014-08-29 08:22:09:0657, edge_create, Tuple[1,35,0.780878956703897,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0658, question_create, 22697
2014-08-29 08:22:09:0658, edge_create, Tuple[1,36,0.5135547248062632,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0659, question_create, 23763
2014-08-29 08:22:09:0659, edge_create, Tuple[1,37,0.8861837328394071,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0659, question_create, 24596
2014-08-29 08:22:09:0660, edge_create, Tuple[1,38,0.9858342596824765,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0660, question_create, 24623
2014-08-29 08:22:09:0660, edge_create, Tuple[1,39,0.70538107440177,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0661, question_create, 25033
2014-08-29 08:22:09:0661, edge_create, Tuple[1,40,0.18083862713472287,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0662, question_create, 25552
2014-08-29 08:22:09:0662, edge_create, Tuple[1,41,0.9946708814446843,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0663, question_create, 25637
2014-08-29 08:22:09:0663, edge_create, Tuple[1,42,0.5304101448038369,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0664, question_create, 25765
2014-08-29 08:22:09:0665, edge_create, Tuple[1,43,0.8073797681218785,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0665, question_create, 26458
2014-08-29 08:22:09:0665, edge_create, Tuple[1,44,0.9204847729215232,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0666, question_create, 26732
2014-08-29 08:22:09:0666, edge_create, Tuple[1,45,0.22043526044799278,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0666, question_create, 27065
2014-08-29 08:22:09:0667, edge_create, Tuple[1,46,0.054866668327294144,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0667, question_create, 27240
2014-08-29 08:22:09:0667, edge_create, Tuple[1,47,0.4011621076980887,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0668, question_create, 28301
2014-08-29 08:22:09:0668, edge_create, Tuple[1,48,0.24739924170196947,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0668, question_create, 28832
2014-08-29 08:22:09:0669, edge_create, Tuple[1,49,0.569284954108671,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0669, question_create, 28949
2014-08-29 08:22:09:0670, edge_create, Tuple[1,50,0.9063717175372354,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0670, question_create, 29324
2014-08-29 08:22:09:0670, edge_create, Tuple[1,51,0.4850884129377411,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0671, question_create, 29516
2014-08-29 08:22:09:0671, edge_create, Tuple[1,52,0.6985602479881905,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0671, question_create, 29689
2014-08-29 08:22:09:0672, edge_create, Tuple[1,53,0.3829757253869601,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0672, question_create, 29751
2014-08-29 08:22:09:0672, edge_create, Tuple[1,54,0.6681336375776326,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0673, question_create, 31127
2014-08-29 08:22:09:0674, edge_create, Tuple[1,55,0.3375556967149861,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0674, question_create, 31924
2014-08-29 08:22:09:0674, edge_create, Tuple[1,56,0.5129489175488573,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0675, question_create, 32519
2014-08-29 08:22:09:0675, edge_create, Tuple[1,57,0.2923888144798692,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0675, question_create, 32586
2014-08-29 08:22:09:0676, edge_create, Tuple[1,58,0.8158434013771789,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0676, question_create, 33262
2014-08-29 08:22:09:0677, edge_create, Tuple[1,59,0.8732654450479705,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0677, question_create, 34413
2014-08-29 08:22:09:0677, edge_create, Tuple[1,60,0.5228421689428131,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0678, question_create, 34571
2014-08-29 08:22:09:0678, edge_create, Tuple[1,61,0.4501324909083825,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0678, question_create, 35186
2014-08-29 08:22:09:0679, edge_create, Tuple[1,62,0.03831397213828647,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0679, question_create, 35785
2014-08-29 08:22:09:0679, edge_create, Tuple[1,63,0.08441144725646577,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0680, question_create, 36701
2014-08-29 08:22:09:0680, edge_create, Tuple[1,64,0.3567174774694606,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0680, question_create, 37335
2014-08-29 08:22:09:0681, edge_create, Tuple[1,65,0.2094680282173147,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0681, question_create, 37628
2014-08-29 08:22:09:0681, edge_create, Tuple[1,66,0.012508264628990351,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0682, question_create, 40376
2014-08-29 08:22:09:0683, edge_create, Tuple[1,67,0.42753573894375974,2,1.0,1409314929178,1409314929178]
2014-08-29 08:22:09:0683, question_create, 40480
2014-08-29 08:22:09:0683, edge_create, Tuple[1,68,0.8479653270511129,2,1.0,1409314929178,1409314929178]
