2014-09-12 04:42:08:0037, edge_create, Tuple[0,1,0.5197545773436179,5,0.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0481, question_create, 123
2014-09-12 04:42:08:0481, edge_create, Tuple[1,2,0.3512591428656582,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0483, question_create, 382
2014-09-12 04:42:08:0484, edge_create, Tuple[1,3,0.41966393247603206,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0484, question_create, 564
2014-09-12 04:42:08:0484, edge_create, Tuple[1,4,0.19079387349902854,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0485, question_create, 2158
2014-09-12 04:42:08:0485, edge_create, Tuple[1,5,0.05272549149878314,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0486, question_create, 2931
2014-09-12 04:42:08:0486, edge_create, Tuple[1,6,0.8847129613979666,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0486, question_create, 2968
2014-09-12 04:42:08:0487, edge_create, Tuple[1,7,0.5866847735350705,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0487, question_create, 3049
2014-09-12 04:42:08:0488, edge_create, Tuple[1,8,0.612394307186111,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0489, question_create, 4149
2014-09-12 04:42:08:0489, edge_create, Tuple[1,9,0.7574997813672517,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0490, question_create, 4242
2014-09-12 04:42:08:0490, edge_create, Tuple[1,10,0.3789767199770785,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0490, question_create, 5222
2014-09-12 04:42:08:0491, edge_create, Tuple[1,11,0.5311776534443581,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0491, question_create, 5328
2014-09-12 04:42:08:0491, edge_create, Tuple[1,12,0.34695582293347316,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0492, question_create, 5855
2014-09-12 04:42:08:0492, edge_create, Tuple[1,13,0.20378536160207827,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0492, question_create, 6612
2014-09-12 04:42:08:0493, edge_create, Tuple[1,14,0.9959401594829869,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0493, question_create, 6658
2014-09-12 04:42:08:0493, edge_create, Tuple[1,15,0.39145948253626983,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0494, question_create, 7291
2014-09-12 04:42:08:0494, edge_create, Tuple[1,16,0.7226640658390587,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0495, question_create, 7539
2014-09-12 04:42:08:0495, edge_create, Tuple[1,17,0.6489855584858085,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0495, question_create, 7596
2014-09-12 04:42:08:0496, edge_create, Tuple[1,18,0.6740531824624153,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0496, question_create, 7681
2014-09-12 04:42:08:0497, edge_create, Tuple[1,19,0.016741455881261302,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0497, question_create, 7720
2014-09-12 04:42:08:0497, edge_create, Tuple[1,20,0.26297120131493423,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0498, question_create, 8318
2014-09-12 04:42:08:0498, edge_create, Tuple[1,21,0.25747140208745356,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0499, question_create, 9913
2014-09-12 04:42:08:0499, edge_create, Tuple[1,22,0.17678515596808586,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0499, question_create, 10586
2014-09-12 04:42:08:0500, edge_create, Tuple[1,23,0.2980847806648951,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0500, question_create, 11930
2014-09-12 04:42:08:0500, edge_create, Tuple[1,24,0.3712326661381191,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0501, question_create, 12144
2014-09-12 04:42:08:0501, edge_create, Tuple[1,25,0.8446812015948771,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0501, question_create, 13225
2014-09-12 04:42:08:0502, edge_create, Tuple[1,26,0.8050481184571321,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0502, question_create, 14617
2014-09-12 04:42:08:0502, edge_create, Tuple[1,27,0.9641401000050598,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0503, question_create, 15649
2014-09-12 04:42:08:0503, edge_create, Tuple[1,28,0.6638203374034616,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0503, question_create, 15732
2014-09-12 04:42:08:0504, edge_create, Tuple[1,29,0.8113605611287674,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0504, question_create, 17944
2014-09-12 04:42:08:0504, edge_create, Tuple[1,30,0.8346501338463411,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0505, question_create, 19295
2014-09-12 04:42:08:0505, edge_create, Tuple[1,31,0.581691366416246,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0506, question_create, 19347
2014-09-12 04:42:08:0507, edge_create, Tuple[1,32,0.10701631622811758,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0507, question_create, 19766
2014-09-12 04:42:08:0507, edge_create, Tuple[1,33,0.15298356093059906,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0508, question_create, 19838
2014-09-12 04:42:08:0508, edge_create, Tuple[1,34,0.31113330514066606,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0508, question_create, 20227
2014-09-12 04:42:08:0509, edge_create, Tuple[1,35,0.9863764717365225,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0509, question_create, 21934
2014-09-12 04:42:08:0509, edge_create, Tuple[1,36,0.5749052405749326,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0510, question_create, 22115
2014-09-12 04:42:08:0510, edge_create, Tuple[1,37,0.43037172980147875,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0510, question_create, 22409
2014-09-12 04:42:08:0511, edge_create, Tuple[1,38,0.43689014439463614,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0511, question_create, 22697
2014-09-12 04:42:08:0511, edge_create, Tuple[1,39,0.13555842921471595,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0512, question_create, 23763
2014-09-12 04:42:08:0512, edge_create, Tuple[1,40,0.4386473835315635,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0513, question_create, 24596
2014-09-12 04:42:08:0513, edge_create, Tuple[1,41,0.36975435126051537,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0513, question_create, 24623
2014-09-12 04:42:08:0514, edge_create, Tuple[1,42,0.41924148418629925,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0514, question_create, 25033
2014-09-12 04:42:08:0514, edge_create, Tuple[1,43,0.42317267033694816,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0515, question_create, 25552
2014-09-12 04:42:08:0515, edge_create, Tuple[1,44,0.32192837399549756,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0516, question_create, 25637
2014-09-12 04:42:08:0516, edge_create, Tuple[1,45,0.3239898942591688,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0516, question_create, 25765
2014-09-12 04:42:08:0517, edge_create, Tuple[1,46,0.3131974628675207,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0517, question_create, 26458
2014-09-12 04:42:08:0517, edge_create, Tuple[1,47,0.8254773038939023,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0518, question_create, 26732
2014-09-12 04:42:08:0519, edge_create, Tuple[1,48,0.21304602881508294,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0519, question_create, 27065
2014-09-12 04:42:08:0520, edge_create, Tuple[1,49,0.17139526563523055,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0520, question_create, 27240
2014-09-12 04:42:08:0520, edge_create, Tuple[1,50,0.0889128995037306,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0521, question_create, 28301
2014-09-12 04:42:08:0521, edge_create, Tuple[1,51,0.8569850457354151,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0521, question_create, 28832
2014-09-12 04:42:08:0522, edge_create, Tuple[1,52,0.7110083930583609,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0522, question_create, 28949
2014-09-12 04:42:08:0523, edge_create, Tuple[1,53,0.35460598352612405,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0523, question_create, 29324
2014-09-12 04:42:08:0523, edge_create, Tuple[1,54,0.8813868826192014,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0524, question_create, 29516
2014-09-12 04:42:08:0524, edge_create, Tuple[1,55,0.20745696624944132,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0524, question_create, 29689
2014-09-12 04:42:08:0525, edge_create, Tuple[1,56,0.30118149596889543,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0525, question_create, 29751
2014-09-12 04:42:08:0525, edge_create, Tuple[1,57,0.6691167157209016,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0526, question_create, 31127
2014-09-12 04:42:08:0526, edge_create, Tuple[1,58,0.13874583499253235,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0526, question_create, 31924
2014-09-12 04:42:08:0527, edge_create, Tuple[1,59,0.10368954666362773,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0527, question_create, 32519
2014-09-12 04:42:08:0527, edge_create, Tuple[1,60,0.20543893499550747,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0528, question_create, 32586
2014-09-12 04:42:08:0528, edge_create, Tuple[1,61,0.09962871907637694,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0528, question_create, 33262
2014-09-12 04:42:08:0529, edge_create, Tuple[1,62,0.17548809037694424,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0531, question_create, 34413
2014-09-12 04:42:08:0531, edge_create, Tuple[1,63,0.8939284553519554,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0534, question_create, 34571
2014-09-12 04:42:08:0534, edge_create, Tuple[1,64,0.5324299722890342,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0535, question_create, 35186
2014-09-12 04:42:08:0535, edge_create, Tuple[1,65,0.4720567377135888,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0535, question_create, 35785
2014-09-12 04:42:08:0536, edge_create, Tuple[1,66,0.45835737884880245,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0536, question_create, 36701
2014-09-12 04:42:08:0536, edge_create, Tuple[1,67,0.08809392325600796,2,1.0,1410554528031,1410554528031]
2014-09-12 04:42:08:0537, question_create, 37335
