2014-04-02 01:04:14:0599, setup_loaddata
2014-04-02 01:04:16:0233, diag_itementered, id=8318, type=1
2014-04-02 01:04:16:0278, diag_itemexited, id=8318, type=1
2014-04-02 01:04:16:0299, diag_itementered, id=7661, type=1
2014-04-02 01:04:16:0354, diag_itemexited, id=7661, type=1
2014-04-02 01:04:16:0591, diag_itementered, id=7661, type=1
2014-04-02 01:04:16:0674, diag_itemexited, id=7661, type=1
2014-04-02 01:04:16:0899, diag_itementered, id=4630, type=1
2014-04-02 01:04:16:0947, diag_itemexited, id=4630, type=1
2014-04-02 01:04:16:0997, diag_itementered, id=3881, type=1
2014-04-02 01:04:19:0367, edge_create, Tuple[0,1,0.2850157578102068,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0368, answer_create, 3886
2014-04-02 01:04:19:0369, edge_create, Tuple[1,2,0.06229068828142448,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0369, answer_create, 3890
2014-04-02 01:04:19:0370, edge_create, Tuple[1,3,0.27663541116960433,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0370, answer_create, 4381
2014-04-02 01:04:19:0371, edge_create, Tuple[1,4,0.8602854846652054,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0371, answer_create, 6358
2014-04-02 01:04:19:0372, edge_create, Tuple[1,5,0.12283774695395466,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0372, answer_create, 7770
2014-04-02 01:04:19:0372, edge_create, Tuple[1,6,0.5821894698131596,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0373, answer_create, 8132
2014-04-02 01:04:19:0373, edge_create, Tuple[1,7,0.11788480564991555,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0374, answer_create, 8160
2014-04-02 01:04:19:0374, edge_create, Tuple[1,8,0.7986399701524167,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0374, answer_create, 13262
2014-04-02 01:04:19:0375, edge_create, Tuple[1,9,0.2880080215041493,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0375, answer_create, 22074
2014-04-02 01:04:19:0376, edge_create, Tuple[1,10,0.411823148280989,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0376, answer_create, 32940
2014-04-02 01:04:19:0377, edge_create, Tuple[1,11,0.6582140961728509,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0377, answer_create, 38267
2014-04-02 01:04:19:0377, edge_create, Tuple[1,12,0.7301561138517679,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0378, answer_create, 45518
2014-04-02 01:04:19:0378, edge_create, Tuple[1,13,0.17675120343658635,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0378, answer_create, 47710
2014-04-02 01:04:19:0379, edge_create, Tuple[1,14,0.30194947919366744,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0379, answer_create, 51213
2014-04-02 01:04:19:0380, edge_create, Tuple[1,15,0.16611361999863627,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0380, answer_create, 212119
2014-04-02 01:04:19:0380, edge_create, Tuple[1,16,0.5669857743423483,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0381, answer_create, 247447
2014-04-02 01:04:19:0381, edge_create, Tuple[1,17,0.8634355067716001,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0382, answer_create, 452516
2014-04-02 01:04:19:0382, edge_create, Tuple[1,18,0.8244365774188015,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0382, answer_create, 1072549
2014-04-02 01:04:19:0383, edge_create, Tuple[1,19,0.8471988263928406,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0383, answer_create, 1871889
2014-04-02 01:04:19:0383, edge_create, Tuple[1,20,0.8217887001768943,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0384, answer_create, 8196334
2014-04-02 01:04:19:0384, edge_create, Tuple[1,21,0.7973307818576908,4,0.0,1396458253709,1396458253709]
2014-04-02 01:04:19:0385, answer_create, 10195862
