2014-03-29 07:27:09:0480, setup_loaddata
2014-03-29 07:27:11:0234, diag_itementered, id=5328, type=1
2014-03-29 07:27:11:0295, diag_itemexited, id=5328, type=1
2014-03-29 07:27:11:0379, diag_itementered, id=2109443059, type=0
2014-03-29 07:27:11:0468, diag_itemexited, id=2109443059, type=0
2014-03-29 07:27:11:0469, diag_itementered, id=5855, type=1
2014-03-29 07:27:11:0511, diag_itemexited, id=5855, type=1
2014-03-29 07:27:11:0740, diag_itementered, id=9044, type=1
2014-03-29 07:27:11:0791, diag_itemexited, id=9044, type=1
2014-03-29 07:27:11:0823, diag_itementered, id=3881, type=1
2014-03-29 07:27:12:0778, edge_create, Tuple[0,1,0.27501153273117285,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0778, answer_create, 3886
2014-03-29 07:27:12:0779, edge_create, Tuple[1,2,0.9665283009366338,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0779, answer_create, 3890
2014-03-29 07:27:12:0780, edge_create, Tuple[1,3,0.3254711186837378,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0780, answer_create, 4381
2014-03-29 07:27:12:0781, edge_create, Tuple[1,4,0.012861088450416225,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0781, answer_create, 6358
2014-03-29 07:27:12:0781, edge_create, Tuple[1,5,0.4858621315806665,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0782, answer_create, 7770
2014-03-29 07:27:12:0782, edge_create, Tuple[1,6,0.9791580554808774,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0783, answer_create, 8132
2014-03-29 07:27:12:0783, edge_create, Tuple[1,7,0.47701573849654544,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0783, answer_create, 8160
2014-03-29 07:27:12:0784, edge_create, Tuple[1,8,0.5640073197247029,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0784, answer_create, 13262
2014-03-29 07:27:12:0785, edge_create, Tuple[1,9,0.22413904787412497,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0785, answer_create, 22074
2014-03-29 07:27:12:0785, edge_create, Tuple[1,10,0.6806413885543448,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0786, answer_create, 32940
2014-03-29 07:27:12:0786, edge_create, Tuple[1,11,0.692538652853861,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0787, answer_create, 38267
2014-03-29 07:27:12:0787, edge_create, Tuple[1,12,0.916692683086466,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0787, answer_create, 45518
2014-03-29 07:27:12:0788, edge_create, Tuple[1,13,0.0017090320031489803,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0788, answer_create, 47710
2014-03-29 07:27:12:0789, edge_create, Tuple[1,14,0.42891811140402236,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0789, answer_create, 51213
2014-03-29 07:27:12:0789, edge_create, Tuple[1,15,0.07514012356220223,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0790, answer_create, 212119
2014-03-29 07:27:12:0790, edge_create, Tuple[1,16,0.6239001045087235,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0791, answer_create, 247447
2014-03-29 07:27:12:0791, edge_create, Tuple[1,17,0.7613647683713288,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0791, answer_create, 452516
2014-03-29 07:27:12:0792, edge_create, Tuple[1,18,0.2866182972323711,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0792, answer_create, 1072549
2014-03-29 07:27:12:0793, edge_create, Tuple[1,19,0.8739772020668546,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0793, answer_create, 1871889
2014-03-29 07:27:12:0793, edge_create, Tuple[1,20,0.8606903800236031,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0794, answer_create, 8196334
2014-03-29 07:27:12:0794, edge_create, Tuple[1,21,0.2737118890264919,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0794, answer_create, 10195862
2014-03-29 07:27:12:0795, edge_create, Tuple[1,22,0.41266720344966656,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0795, answer_create, 13311822
2014-03-29 07:27:12:0795, edge_create, Tuple[1,23,0.29890256399538895,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0796, answer_create, 13312050
2014-03-29 07:27:12:0796, edge_create, Tuple[1,24,0.1243250538045324,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0797, answer_create, 14104551
2014-03-29 07:27:12:0797, edge_create, Tuple[1,25,0.1520991192007326,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0798, edge_create, Tuple[0,26,0.5383409665340338,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0799, edge_create, Tuple[26,27,0.3962767724451781,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0800, edge_create, Tuple[26,28,0.9616043171414801,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0800, edge_create, Tuple[26,29,0.3955338927125869,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0801, edge_create, Tuple[26,30,0.5248737353794042,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0802, edge_create, Tuple[26,31,0.2596663369311547,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0803, edge_create, Tuple[26,32,0.16632142524340543,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0803, edge_create, Tuple[26,33,0.7923776147105249,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0804, edge_create, Tuple[26,34,0.8991314414366157,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0805, edge_create, Tuple[26,35,0.7876157939850239,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0806, edge_create, Tuple[0,36,0.9297745171049007,2,1.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0806, pattern_create, 147983430
2014-03-29 07:27:12:0806, edge_create, Tuple[36,37,0.22171665814527475,2,1.0,1396135628633,1396135628633]
2014-03-29 07:27:12:0839, diag_itemclicked, id=3881, type=1
2014-03-29 07:27:12:0840, diag_itemexited, id=3881, type=1
2014-03-29 07:27:18:0293, edge_create, Tuple[9,502,0.6945306683821953,1,0.0,1394919271835,1394919271835]
2014-03-29 07:27:18:0294, edge_create, Tuple[9,502,0.9204096849397617,2,1.0,1394919271835,1394919271835]
2014-03-29 07:27:18:0564, pattern_change_open
2014-03-29 07:27:18:0611, edge_create, Tuple[0,1,0.49856544747818476,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0612, answer_create, 3886
2014-03-29 07:27:18:0612, edge_create, Tuple[1,2,0.8746560410632777,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0613, answer_create, 3890
2014-03-29 07:27:18:0613, edge_create, Tuple[1,3,0.8862963140349661,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0614, answer_create, 4381
2014-03-29 07:27:18:0614, edge_create, Tuple[1,4,0.7887157529323019,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0614, answer_create, 6358
2014-03-29 07:27:18:0615, edge_create, Tuple[1,5,0.9964542976749227,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0615, answer_create, 7770
2014-03-29 07:27:18:0615, edge_create, Tuple[1,6,0.684384824192461,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0616, answer_create, 8132
2014-03-29 07:27:18:0616, edge_create, Tuple[1,7,0.2033143879283602,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0617, answer_create, 8160
2014-03-29 07:27:18:0617, edge_create, Tuple[1,8,0.4892281118391254,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0617, answer_create, 13262
2014-03-29 07:27:18:0618, edge_create, Tuple[1,9,0.20082778739757612,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0618, answer_create, 22074
2014-03-29 07:27:18:0618, edge_create, Tuple[1,10,0.8017137893040089,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0619, answer_create, 32940
2014-03-29 07:27:18:0619, edge_create, Tuple[1,11,0.12325169395189017,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0619, answer_create, 38267
2014-03-29 07:27:18:0620, edge_create, Tuple[1,12,0.26590517216043885,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0620, answer_create, 45518
2014-03-29 07:27:18:0621, edge_create, Tuple[1,13,0.22937814943360457,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0621, answer_create, 47710
2014-03-29 07:27:18:0621, edge_create, Tuple[1,14,0.7818869680845411,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0622, answer_create, 51213
2014-03-29 07:27:18:0622, edge_create, Tuple[1,15,0.4132772871073215,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0622, answer_create, 212119
2014-03-29 07:27:18:0623, edge_create, Tuple[1,16,0.7201240673698942,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0623, answer_create, 247447
2014-03-29 07:27:18:0624, edge_create, Tuple[1,17,0.28887865623290376,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0624, answer_create, 452516
2014-03-29 07:27:18:0624, edge_create, Tuple[1,18,0.258821249410466,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0625, answer_create, 1072549
2014-03-29 07:27:18:0625, edge_create, Tuple[1,19,0.6656349982588936,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0625, answer_create, 1871889
2014-03-29 07:27:18:0626, edge_create, Tuple[1,20,0.299049331402063,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0626, answer_create, 8196334
2014-03-29 07:27:18:0626, edge_create, Tuple[1,21,0.8654807265598646,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0627, answer_create, 10195862
2014-03-29 07:27:18:0627, edge_create, Tuple[1,22,0.2745285617655653,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0627, answer_create, 13311822
2014-03-29 07:27:18:0628, edge_create, Tuple[1,23,0.8954804261705341,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0628, answer_create, 13312050
2014-03-29 07:27:18:0629, edge_create, Tuple[1,24,0.718740794427499,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0629, answer_create, 14104551
2014-03-29 07:27:18:0629, edge_create, Tuple[1,25,0.9947468965836388,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0631, edge_create, Tuple[0,26,0.10432762644405125,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0632, edge_create, Tuple[26,27,0.4178098107326602,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0633, edge_create, Tuple[26,28,0.1670019142956779,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0634, edge_create, Tuple[26,29,0.5396726463448992,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0635, edge_create, Tuple[26,30,0.37255363847201783,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0636, edge_create, Tuple[26,31,0.9009721399880155,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0637, edge_create, Tuple[26,32,0.1006959837825322,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0638, edge_create, Tuple[26,33,0.7262394110144601,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0639, edge_create, Tuple[26,34,0.48882533502885084,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0640, edge_create, Tuple[26,35,0.7061700639979289,1,0.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0641, edge_create, Tuple[0,36,0.20323505605578052,2,1.0,1396135628633,1396135628633]
2014-03-29 07:27:18:0641, pattern_create, 346224772
2014-03-29 07:27:18:0641, edge_create, Tuple[36,37,0.5385799889537897,2,1.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0546, edge_create, Tuple[9,501,0.9515311860682807,1,0.0,1394919271835,1394919271835]
2014-03-29 07:27:34:0547, edge_create, Tuple[9,501,0.3655192586137209,2,1.0,1394919271835,1394919271835]
2014-03-29 07:27:34:0646, pattern_change_open
2014-03-29 07:27:34:0692, edge_create, Tuple[0,1,0.6001719727308817,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0692, answer_create, 3886
2014-03-29 07:27:34:0693, edge_create, Tuple[1,2,0.9596269985786821,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0693, answer_create, 3890
2014-03-29 07:27:34:0694, edge_create, Tuple[1,3,0.8630474301347383,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0694, answer_create, 4381
2014-03-29 07:27:34:0694, edge_create, Tuple[1,4,0.32564975712924427,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0695, answer_create, 6358
2014-03-29 07:27:34:0695, edge_create, Tuple[1,5,0.7443035838467553,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0696, answer_create, 7770
2014-03-29 07:27:34:0696, edge_create, Tuple[1,6,0.4581532452758097,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0697, answer_create, 8132
2014-03-29 07:27:34:0697, edge_create, Tuple[1,7,0.08030254071288623,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0697, answer_create, 8160
2014-03-29 07:27:34:0698, edge_create, Tuple[1,8,0.889497028735013,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0698, answer_create, 13262
2014-03-29 07:27:34:0699, edge_create, Tuple[1,9,0.4764184231776283,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0699, answer_create, 22074
2014-03-29 07:27:34:0699, edge_create, Tuple[1,10,0.56940310148184,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0700, answer_create, 32940
2014-03-29 07:27:34:0700, edge_create, Tuple[1,11,0.784654163336785,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0701, answer_create, 38267
2014-03-29 07:27:34:0701, edge_create, Tuple[1,12,0.6258445740209576,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0702, answer_create, 45518
2014-03-29 07:27:34:0702, edge_create, Tuple[1,13,0.6438002440439679,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0702, answer_create, 47710
2014-03-29 07:27:34:0703, edge_create, Tuple[1,14,0.8940521051811612,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0703, answer_create, 51213
2014-03-29 07:27:34:0703, edge_create, Tuple[1,15,0.8966461475619186,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0704, answer_create, 212119
2014-03-29 07:27:34:0704, edge_create, Tuple[1,16,0.38434385730908727,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0704, answer_create, 247447
2014-03-29 07:27:34:0705, edge_create, Tuple[1,17,0.3158239250234818,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0705, answer_create, 452516
2014-03-29 07:27:34:0706, edge_create, Tuple[1,18,0.3490213717780729,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0706, answer_create, 1072549
2014-03-29 07:27:34:0706, edge_create, Tuple[1,19,0.6840648915589523,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0707, answer_create, 1871889
2014-03-29 07:27:34:0707, edge_create, Tuple[1,20,0.45315144373459837,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0708, answer_create, 8196334
2014-03-29 07:27:34:0708, edge_create, Tuple[1,21,0.0744577904187731,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0708, answer_create, 10195862
2014-03-29 07:27:34:0709, edge_create, Tuple[1,22,0.043712601436450615,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0709, answer_create, 13311822
2014-03-29 07:27:34:0709, edge_create, Tuple[1,23,0.11581573111566745,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0710, answer_create, 13312050
2014-03-29 07:27:34:0710, edge_create, Tuple[1,24,0.32698733024005255,4,0.0,1396135628633,1396135628633]
2014-03-29 07:27:34:0710, answer_create, 14104551
