2014-09-03 05:28:17:0983, edge_create, Tuple[0,1,0.4906023573212598,5,0.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0420, question_create, 123
2014-09-03 05:28:18:0420, edge_create, Tuple[1,2,0.48385959368410214,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0420, question_create, 564
2014-09-03 05:28:18:0420, edge_create, Tuple[1,3,0.8953030104548118,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0420, question_create, 2158
2014-09-03 05:28:18:0420, edge_create, Tuple[1,4,0.1798049947936139,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0420, question_create, 2931
2014-09-03 05:28:18:0420, edge_create, Tuple[1,5,0.8186488723999301,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0420, question_create, 2968
2014-09-03 05:28:18:0420, edge_create, Tuple[1,6,0.9198329095175056,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0420, question_create, 3049
2014-09-03 05:28:18:0420, edge_create, Tuple[1,7,0.6507526538831336,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0420, question_create, 4149
2014-09-03 05:28:18:0420, edge_create, Tuple[1,8,0.29267833777102237,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0420, question_create, 4242
2014-09-03 05:28:18:0435, edge_create, Tuple[1,9,0.14607354338570566,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0435, question_create, 5222
2014-09-03 05:28:18:0435, edge_create, Tuple[1,10,0.2223544817338292,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0435, question_create, 5328
2014-09-03 05:28:18:0435, edge_create, Tuple[1,11,0.4654946818309834,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0435, question_create, 5855
2014-09-03 05:28:18:0435, edge_create, Tuple[1,12,0.6417931610488752,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0435, question_create, 6612
2014-09-03 05:28:18:0435, edge_create, Tuple[1,13,0.8245360846037794,2,1.0,1409736497967,1409736497967]
2014-09-03 05:28:18:0435, question_create, 6658
