2014-02-25 04:27:24:0211, setup_loaddata
2014-02-25 04:27:24:0939, setup_resizewin
2014-02-25 04:27:44:0513, diag_itementered, id=8219, type=1
2014-02-25 04:27:44:0566, diag_itemexited, id=8219, type=1
2014-02-25 04:27:44:0584, diag_itementered, id=8318, type=1
2014-02-25 04:27:44:0632, diag_itemexited, id=8318, type=1
2014-02-25 04:27:44:0640, diag_itementered, id=7596, type=1
2014-02-25 04:27:44:0697, diag_itemexited, id=7596, type=1
2014-02-25 04:27:45:0436, diag_itementered, id=9913, type=1
2014-02-25 04:27:48:0377, diag_itemexited, id=9913, type=1
2014-02-25 04:27:49:0216, diag_itementered, id=9913, type=1
2014-02-25 04:27:51:0729, diag_itemexited, id=9913, type=1
2014-02-25 04:27:51:0769, diag_itementered, id=5514, type=1
2014-02-25 04:27:51:0809, diag_itemexited, id=5514, type=1
2014-02-25 04:27:52:0120, diag_itementered, id=5527, type=1
2014-02-25 04:27:52:0208, diag_itemexited, id=5527, type=1
2014-02-25 04:27:52:0297, diag_itementered, id=4149, type=1
2014-02-25 04:27:55:0682, diag_itemexited, id=4149, type=1
2014-02-25 04:27:55:0738, diag_itementered, id=5514, type=1
2014-02-25 04:27:55:0773, diag_itemexited, id=5514, type=1
2014-02-25 04:27:55:0845, diag_itementered, id=9913, type=1
2014-02-25 04:27:56:0257, diag_itemexited, id=9913, type=1
2014-02-25 04:27:56:0435, diag_itementered, id=7779, type=1
2014-02-25 04:27:57:0833, diag_itemexited, id=7779, type=1
2014-02-25 04:27:57:0940, diag_itementered, id=3049, type=1
2014-02-25 04:27:57:0977, diag_itemexited, id=3049, type=1
2014-02-25 04:27:58:0010, diag_itementered, id=3881, type=1
2014-02-25 04:27:58:0048, diag_itemexited, id=3881, type=1
2014-02-25 04:27:58:0049, diag_itementered, id=4630, type=1
2014-02-25 04:27:58:0262, diag_itemexited, id=4630, type=1
2014-02-25 04:27:58:0338, diag_itementered, id=6222, type=1
2014-02-25 04:27:59:0914, diag_itemexited, id=6222, type=1
2014-02-25 04:28:00:0098, diag_itementered, id=3049, type=1
2014-02-25 04:28:00:0129, diag_itemexited, id=3049, type=1
2014-02-25 04:28:00:0362, diag_itementered, id=7779, type=1
2014-02-25 04:28:01:0409, diag_itemexited, id=7779, type=1
2014-02-25 04:28:01:0449, diag_itementered, id=3049, type=1
2014-02-25 04:28:01:0479, diag_itemexited, id=3049, type=1
2014-02-25 04:28:01:0480, diag_itementered, id=5855, type=1
2014-02-25 04:28:01:0510, diag_itemexited, id=5855, type=1
2014-02-25 04:28:01:0510, diag_itementered, id=3881, type=1
2014-02-25 04:28:01:0705, diag_itemexited, id=3881, type=1
2014-02-25 04:28:01:0734, diag_itementered, id=4630, type=1
2014-02-25 04:28:01:0802, diag_itemexited, id=4630, type=1
2014-02-25 04:28:01:0858, diag_itementered, id=6222, type=1
2014-02-25 04:28:02:0754, diag_itemexited, id=6222, type=1
2014-02-25 04:28:02:0827, diag_itementered, id=4242, type=1
2014-02-25 04:28:02:0971, diag_itemexited, id=4242, type=1
2014-02-25 04:28:03:0011, diag_itementered, id=8968, type=1
2014-02-25 04:28:03:0659, diag_itemexited, id=8968, type=1
2014-02-25 04:28:03:0711, diag_itementered, id=5222, type=1
2014-02-25 04:28:03:0745, diag_itemexited, id=5222, type=1
2014-02-25 04:28:03:0779, diag_itementered, id=6392, type=1
2014-02-25 04:28:03:0827, diag_itemexited, id=6392, type=1
2014-02-25 04:28:04:0006, diag_itementered, id=4922, type=1
2014-02-25 04:28:05:0543, diag_itemexited, id=4922, type=1
2014-02-25 04:28:05:0579, diag_itementered, id=6392, type=1
2014-02-25 04:28:05:0604, diag_itemexited, id=6392, type=1
2014-02-25 04:28:05:0606, diag_itementered, id=4149, type=1
2014-02-25 04:28:05:0631, diag_itemexited, id=4149, type=1
2014-02-25 04:28:05:0779, diag_itementered, id=8968, type=1
2014-02-25 04:28:05:0906, diag_itemexited, id=8968, type=1
2014-02-25 04:28:05:0925, diag_itementered, id=4242, type=1
2014-02-25 04:28:07:0340, diag_itemexited, id=4242, type=1
2014-02-25 04:28:07:0377, diag_itementered, id=8968, type=1
2014-02-25 04:28:07:0401, diag_itemexited, id=8968, type=1
2014-02-25 04:28:07:0491, diag_itementered, id=4149, type=1
2014-02-25 04:28:07:0529, diag_itemexited, id=4149, type=1
2014-02-25 04:28:07:0557, diag_itementered, id=6392, type=1
2014-02-25 04:28:07:0602, diag_itemexited, id=6392, type=1
2014-02-25 04:28:07:0691, diag_itementered, id=4922, type=1
2014-02-25 04:28:09:0243, diag_itemexited, id=4922, type=1
