2014-09-03 03:28:12:0189, edge_create, Tuple[0,1,0.03595504408213346,5,0.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0654, question_create, 123
2014-09-03 03:28:12:0655, edge_create, Tuple[1,2,0.8060017177300638,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0655, question_create, 564
2014-09-03 03:28:12:0656, edge_create, Tuple[1,3,0.819441718124618,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0656, question_create, 2158
2014-09-03 03:28:12:0657, edge_create, Tuple[1,4,0.5859163776765859,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0657, question_create, 2931
2014-09-03 03:28:12:0657, edge_create, Tuple[1,5,0.049742936941211235,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0658, question_create, 2968
2014-09-03 03:28:12:0658, edge_create, Tuple[1,6,9.404679246761694E-4,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0659, question_create, 3049
2014-09-03 03:28:12:0659, edge_create, Tuple[1,7,0.8091611323175498,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0659, question_create, 4149
2014-09-03 03:28:12:0660, edge_create, Tuple[1,8,0.547506967843711,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0660, question_create, 4242
2014-09-03 03:28:12:0660, edge_create, Tuple[1,9,0.8636156049806162,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0661, question_create, 5222
2014-09-03 03:28:12:0662, edge_create, Tuple[1,10,0.8499537965357788,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0662, question_create, 5328
2014-09-03 03:28:12:0663, edge_create, Tuple[1,11,0.87193641480074,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0663, question_create, 5855
2014-09-03 03:28:12:0663, edge_create, Tuple[1,12,0.0831611347030976,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0664, question_create, 6612
2014-09-03 03:28:12:0664, edge_create, Tuple[1,13,0.41550936533811356,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0664, question_create, 6658
2014-09-03 03:28:12:0665, edge_create, Tuple[1,14,0.5992468999713703,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0665, question_create, 7291
2014-09-03 03:28:12:0665, edge_create, Tuple[1,15,0.5615756116926413,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0666, question_create, 7596
2014-09-03 03:28:12:0666, edge_create, Tuple[1,16,0.21295901507337556,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0667, question_create, 7681
2014-09-03 03:28:12:0667, edge_create, Tuple[1,17,0.07237374322395784,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0667, question_create, 7720
2014-09-03 03:28:12:0668, edge_create, Tuple[1,18,0.6257824246941421,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0668, question_create, 9913
2014-09-03 03:28:12:0668, edge_create, Tuple[1,19,0.007828918478281044,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0669, question_create, 10586
2014-09-03 03:28:12:0669, edge_create, Tuple[1,20,0.12190462793315027,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0670, question_create, 11930
2014-09-03 03:28:12:0670, edge_create, Tuple[1,21,0.04965217554093537,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0671, question_create, 12144
2014-09-03 03:28:12:0671, edge_create, Tuple[1,22,0.7908758010522122,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0671, question_create, 13225
2014-09-03 03:28:12:0672, edge_create, Tuple[1,23,0.1856450451446776,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0672, question_create, 14617
2014-09-03 03:28:12:0673, edge_create, Tuple[1,24,0.16600488346364017,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0673, question_create, 15649
2014-09-03 03:28:12:0673, edge_create, Tuple[1,25,0.548968240549461,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0674, question_create, 15732
2014-09-03 03:28:12:0674, edge_create, Tuple[1,26,0.8113202107055715,2,1.0,1409729292183,1409729292183]
2014-09-03 03:28:12:0674, question_create, 17944
2014-09-03 03:28:12:0675, edge_create, Tuple[1,27,0.9005123127968476,2,1.0,1409729292183,1409729292183]
