2014-09-14 08:42:51:0781, edge_create, Tuple[0,1,0.039143976732054386,5,0.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0218, question_create, 123
2014-09-14 08:42:52:0218, edge_create, Tuple[1,2,0.3539567231801998,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0218, question_create, 382
2014-09-14 08:42:52:0218, edge_create, Tuple[1,3,0.9755168169120508,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0218, question_create, 564
2014-09-14 08:42:52:0218, edge_create, Tuple[1,4,0.7396761798176048,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0218, question_create, 2158
2014-09-14 08:42:52:0218, edge_create, Tuple[1,5,0.2687735223114831,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0218, question_create, 2931
2014-09-14 08:42:52:0218, edge_create, Tuple[1,6,0.9411168576395521,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0218, question_create, 2968
2014-09-14 08:42:52:0218, edge_create, Tuple[1,7,0.865918615495782,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 3049
2014-09-14 08:42:52:0233, edge_create, Tuple[1,8,0.31208324231473705,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 4149
2014-09-14 08:42:52:0233, edge_create, Tuple[1,9,0.35494602911440043,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 4242
2014-09-14 08:42:52:0233, edge_create, Tuple[1,10,0.6847304370021969,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 5222
2014-09-14 08:42:52:0233, edge_create, Tuple[1,11,0.93127273031038,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 5328
2014-09-14 08:42:52:0233, edge_create, Tuple[1,12,0.9366931332079026,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 5855
2014-09-14 08:42:52:0233, edge_create, Tuple[1,13,0.05250745682269464,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 6612
2014-09-14 08:42:52:0233, edge_create, Tuple[1,14,0.8149422624259856,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 6658
2014-09-14 08:42:52:0233, edge_create, Tuple[1,15,0.8656821666776732,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 7291
2014-09-14 08:42:52:0233, edge_create, Tuple[1,16,0.7165948952357108,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 7539
2014-09-14 08:42:52:0233, edge_create, Tuple[1,17,0.009418751748125898,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 7596
2014-09-14 08:42:52:0233, edge_create, Tuple[1,18,0.5160069601165723,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 7681
2014-09-14 08:42:52:0233, edge_create, Tuple[1,19,0.3528275313143002,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 7720
2014-09-14 08:42:52:0233, edge_create, Tuple[1,20,0.12562567458563656,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 8318
2014-09-14 08:42:52:0233, edge_create, Tuple[1,21,0.29827572980153827,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 9913
2014-09-14 08:42:52:0233, edge_create, Tuple[1,22,0.6143746586996954,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0233, question_create, 10586
2014-09-14 08:42:52:0233, edge_create, Tuple[1,23,0.5021886373291238,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 11930
2014-09-14 08:42:52:0249, edge_create, Tuple[1,24,0.7265130592835062,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 12144
2014-09-14 08:42:52:0249, edge_create, Tuple[1,25,0.9530408669479156,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 13225
2014-09-14 08:42:52:0249, edge_create, Tuple[1,26,0.15630425682550653,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 14617
2014-09-14 08:42:52:0249, edge_create, Tuple[1,27,0.8755762439935483,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 15649
2014-09-14 08:42:52:0249, edge_create, Tuple[1,28,0.06542522967978148,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 15732
2014-09-14 08:42:52:0249, edge_create, Tuple[1,29,0.6325993493194604,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 17944
2014-09-14 08:42:52:0249, edge_create, Tuple[1,30,0.9724464317634746,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 19295
2014-09-14 08:42:52:0249, edge_create, Tuple[1,31,0.7885747154429374,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 19347
2014-09-14 08:42:52:0249, edge_create, Tuple[1,32,0.20414090703795218,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 19766
2014-09-14 08:42:52:0249, edge_create, Tuple[1,33,0.541541281320879,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 19838
2014-09-14 08:42:52:0249, edge_create, Tuple[1,34,0.7496908710095179,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 20227
2014-09-14 08:42:52:0249, edge_create, Tuple[1,35,0.4709104678574849,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 21934
2014-09-14 08:42:52:0249, edge_create, Tuple[1,36,0.2895283162121447,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 22115
2014-09-14 08:42:52:0249, edge_create, Tuple[1,37,0.7786104293930558,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 22409
2014-09-14 08:42:52:0249, edge_create, Tuple[1,38,0.8346734621842689,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 22697
2014-09-14 08:42:52:0249, edge_create, Tuple[1,39,0.10042521826871675,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 23763
2014-09-14 08:42:52:0249, edge_create, Tuple[1,40,0.2797478225718213,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 24596
2014-09-14 08:42:52:0249, edge_create, Tuple[1,41,0.3545494075681771,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 24623
2014-09-14 08:42:52:0249, edge_create, Tuple[1,42,0.9786905289444776,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 25033
2014-09-14 08:42:52:0249, edge_create, Tuple[1,43,0.6872470562281932,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 25552
2014-09-14 08:42:52:0249, edge_create, Tuple[1,44,0.4475705403012059,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0249, question_create, 25637
2014-09-14 08:42:52:0264, edge_create, Tuple[1,45,0.22361001531293778,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 25765
2014-09-14 08:42:52:0264, edge_create, Tuple[1,46,0.5003693526130981,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 26458
2014-09-14 08:42:52:0264, edge_create, Tuple[1,47,0.2779163364660603,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 26732
2014-09-14 08:42:52:0264, edge_create, Tuple[1,48,0.5634311497667682,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 27065
2014-09-14 08:42:52:0264, edge_create, Tuple[1,49,0.8067868148177654,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 27240
2014-09-14 08:42:52:0264, edge_create, Tuple[1,50,0.8902949206822207,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 28301
2014-09-14 08:42:52:0264, edge_create, Tuple[1,51,0.9736375747774564,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 28832
2014-09-14 08:42:52:0264, edge_create, Tuple[1,52,0.7243098644993216,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 28949
2014-09-14 08:42:52:0264, edge_create, Tuple[1,53,0.649870359622445,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 29324
2014-09-14 08:42:52:0264, edge_create, Tuple[1,54,0.7108955513261285,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 29516
2014-09-14 08:42:52:0264, edge_create, Tuple[1,55,0.8124926524835068,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 29689
2014-09-14 08:42:52:0264, edge_create, Tuple[1,56,0.6392652978269445,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 29751
2014-09-14 08:42:52:0264, edge_create, Tuple[1,57,0.05570678420785069,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 31127
2014-09-14 08:42:52:0264, edge_create, Tuple[1,58,0.7552403170333155,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 31924
2014-09-14 08:42:52:0264, edge_create, Tuple[1,59,0.6523643690951904,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 32519
2014-09-14 08:42:52:0264, edge_create, Tuple[1,60,0.808415807536265,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 32586
2014-09-14 08:42:52:0264, edge_create, Tuple[1,61,0.7575881304708817,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 33262
2014-09-14 08:42:52:0264, edge_create, Tuple[1,62,0.8200037987979027,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 34413
2014-09-14 08:42:52:0264, edge_create, Tuple[1,63,0.8094840097626043,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 34571
2014-09-14 08:42:52:0264, edge_create, Tuple[1,64,0.43939482867299984,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 35186
2014-09-14 08:42:52:0264, edge_create, Tuple[1,65,0.9594878584276375,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0264, question_create, 35785
2014-09-14 08:42:52:0264, edge_create, Tuple[1,66,0.12070481540408662,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0280, question_create, 36701
2014-09-14 08:42:52:0280, edge_create, Tuple[1,67,0.3569298934460583,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0280, question_create, 37335
2014-09-14 08:42:52:0280, edge_create, Tuple[1,68,0.13378042000349755,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0280, question_create, 37628
2014-09-14 08:42:52:0280, edge_create, Tuple[1,69,0.35889479937270174,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0280, question_create, 40376
2014-09-14 08:42:52:0280, edge_create, Tuple[1,70,0.3314271485290873,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0280, question_create, 40480
2014-09-14 08:42:52:0280, edge_create, Tuple[1,71,0.6680687303242868,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0280, pattern_create, 2109443059
2014-09-14 08:42:52:0280, edge_create, Tuple[0,72,0.3457276628861554,4,0.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0296, question_create, 43344
2014-09-14 08:42:52:0296, edge_create, Tuple[72,73,0.08928747764722234,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0296, question_create, 6612
2014-09-14 08:42:52:0296, edge_create, Tuple[72,74,0.4665822813083861,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0296, question_create, 7291
2014-09-14 08:42:52:0296, edge_create, Tuple[72,75,0.0018451817359055322,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0296, pattern_create, 1641682794
2014-09-14 08:42:52:0296, edge_create, Tuple[0,76,0.36600767370040155,4,0.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0296, question_create, 123
2014-09-14 08:42:52:0296, edge_create, Tuple[76,77,0.8718303846235292,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0296, question_create, 29324
2014-09-14 08:42:52:0296, edge_create, Tuple[76,78,0.3388756084601322,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0296, question_create, 19347
2014-09-14 08:42:52:0296, edge_create, Tuple[76,79,0.6699890561712596,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0296, pattern_create, -771804441
2014-09-14 08:42:52:0296, edge_create, Tuple[0,80,0.11688449989384009,4,0.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0311, question_create, 41107
2014-09-14 08:42:52:0311, edge_create, Tuple[80,81,0.049662379139076895,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0311, question_create, 11930
2014-09-14 08:42:52:0311, edge_create, Tuple[80,82,0.12548884748363465,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0311, question_create, 37628
2014-09-14 08:42:52:0311, edge_create, Tuple[80,83,0.6006240308883579,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0311, pattern_create, 1796611198
2014-09-14 08:42:52:0311, edge_create, Tuple[0,84,0.356737175932094,4,0.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0311, question_create, 40471
2014-09-14 08:42:52:0311, edge_create, Tuple[84,85,0.5931867899538446,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0311, question_create, 24596
2014-09-14 08:42:52:0311, edge_create, Tuple[84,86,0.6535931086786202,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0311, question_create, 6658
2014-09-14 08:42:52:0311, edge_create, Tuple[84,87,0.9184254387234453,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0311, question_create, 21934
2014-09-14 08:42:52:0327, edge_create, Tuple[84,88,0.9880609690461841,2,1.0,1410698571781,1410698571781]
2014-09-14 08:42:52:0498, setup_loaddata
2014-09-14 08:45:06:0409, list_mouseentered, 2109443059
2014-09-14 08:45:06:0409, list_mousemoved
2014-09-14 08:45:06:0456, list_mousemoved
2014-09-14 08:45:06:0471, list_mousemoved
2014-09-14 08:45:06:0471, list_mousemoved
2014-09-14 08:45:06:0487, list_mousemoved
2014-09-14 08:45:06:0503, list_mouseexited
