2014-03-27 10:20:41:0655, setup_loaddata
2014-03-27 10:20:43:0839, diag_itementered, id=6612, type=1
2014-03-27 10:20:44:0385, diag_itemdragged, id=6612, type=1
2014-03-27 10:20:44:0822, diag_itemexited, id=6612, type=1
2014-03-27 10:20:45:0087, diag_itementered, id=6612, type=1
2014-03-27 10:20:45:0950, edge_create, Tuple[0,1,0.05495370410964273,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0950, answer_create, 6648
2014-03-27 10:20:45:0950, edge_create, Tuple[1,2,0.25514339128923136,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0950, answer_create, 6655
2014-03-27 10:20:45:0950, edge_create, Tuple[1,3,0.5743110569704887,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0950, answer_create, 6683
2014-03-27 10:20:45:0950, edge_create, Tuple[1,4,0.6337022952434839,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0950, answer_create, 194501
2014-03-27 10:20:45:0950, edge_create, Tuple[1,5,0.06402388227396272,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0950, answer_create, 520402
2014-03-27 10:20:45:0950, edge_create, Tuple[1,6,0.34079652224596046,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0950, answer_create, 520504
2014-03-27 10:20:45:0950, edge_create, Tuple[1,7,0.6698967060862535,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0950, answer_create, 555932
2014-03-27 10:20:45:0950, edge_create, Tuple[1,8,0.43709500726129724,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0950, answer_create, 863528
2014-03-27 10:20:45:0950, edge_create, Tuple[1,9,0.5140757173985901,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, answer_create, 1881391
2014-03-27 10:20:45:0965, edge_create, Tuple[1,10,0.48328824258202707,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, answer_create, 2573538
2014-03-27 10:20:45:0965, edge_create, Tuple[1,11,0.8790443108653654,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, answer_create, 3548418
2014-03-27 10:20:45:0965, edge_create, Tuple[1,12,0.08094192079136009,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, answer_create, 3558349
2014-03-27 10:20:45:0965, edge_create, Tuple[1,13,0.8853551923411662,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, answer_create, 3867975
2014-03-27 10:20:45:0965, edge_create, Tuple[1,14,0.8161982975515588,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, answer_create, 8769904
2014-03-27 10:20:45:0965, edge_create, Tuple[1,15,0.10213352184565494,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, answer_create, 11265300
2014-03-27 10:20:45:0965, edge_create, Tuple[1,16,0.13126011112162306,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, answer_create, 12954099
2014-03-27 10:20:45:0965, edge_create, Tuple[1,17,0.5421445792163458,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, answer_create, 13782534
2014-03-27 10:20:45:0965, edge_create, Tuple[1,18,0.6544249262011668,4,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, edge_create, Tuple[0,19,0.03729126428456908,1,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0965, edge_create, Tuple[19,20,0.4691790034827157,1,0.0,1395973240810,1395973240810]
2014-03-27 10:20:45:0997, diag_itemclicked, id=6612, type=1
2014-03-27 10:20:46:0762, diag_itemexited, id=6612, type=1
2014-03-27 10:20:52:0116, pattern_change_cancel
2014-03-27 10:20:52:0116, pattern_change_open
2014-03-27 10:20:54:0223, pattern_change_cancel
2014-03-27 10:20:54:0223, pattern_change_open
2014-03-27 10:20:55:0862, pattern_change_cancel
2014-03-27 10:20:55:0862, pattern_change_open
2014-03-27 10:20:57:0579, pattern_change_cancel
2014-03-27 10:20:57:0579, pattern_change_open
2014-03-27 10:20:59:0233, pattern_change_cancel
2014-03-27 10:20:59:0233, pattern_change_open
2014-03-27 10:21:01:0387, pattern_change_cancel
2014-03-27 10:21:01:0387, pattern_change_open
2014-03-27 10:21:03:0697, pattern_change_cancel
2014-03-27 10:21:03:0697, pattern_change_open
2014-03-27 10:21:05:0242, pattern_change_cancel
2014-03-27 10:21:05:0242, pattern_change_open
2014-03-27 10:21:06:0647, pattern_change_cancel
2014-03-27 10:21:06:0647, pattern_change_open
2014-03-27 10:25:11:0538, pattern_change_cancel
2014-03-27 10:25:11:0538, pattern_change_open
