2014-09-03 03:37:38:0504, edge_create, Tuple[0,1,0.37631966142188655,5,0.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0944, question_create, 123
2014-09-03 03:37:38:0944, edge_create, Tuple[1,2,0.5643748655636157,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0945, question_create, 564
2014-09-03 03:37:38:0945, edge_create, Tuple[1,3,0.08174780063351927,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0945, question_create, 2158
2014-09-03 03:37:38:0946, edge_create, Tuple[1,4,0.30470551064358453,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0946, question_create, 2931
2014-09-03 03:37:38:0947, edge_create, Tuple[1,5,0.1544301307087057,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0947, question_create, 2968
2014-09-03 03:37:38:0947, edge_create, Tuple[1,6,0.07867800240298684,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0948, question_create, 3049
2014-09-03 03:37:38:0950, edge_create, Tuple[1,7,0.708804542693499,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0951, question_create, 4149
2014-09-03 03:37:38:0951, edge_create, Tuple[1,8,0.16139837388207867,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0952, question_create, 4242
2014-09-03 03:37:38:0952, edge_create, Tuple[1,9,0.3884494979653581,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0952, question_create, 5222
2014-09-03 03:37:38:0953, edge_create, Tuple[1,10,0.001645371180458266,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0953, question_create, 5328
2014-09-03 03:37:38:0954, edge_create, Tuple[1,11,0.08623734166728214,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0954, question_create, 5855
2014-09-03 03:37:38:0954, edge_create, Tuple[1,12,0.061282008413167,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0955, question_create, 6612
2014-09-03 03:37:38:0955, edge_create, Tuple[1,13,0.21638969899070037,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0955, question_create, 6658
2014-09-03 03:37:38:0956, edge_create, Tuple[1,14,0.06743539607381654,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0956, question_create, 7291
2014-09-03 03:37:38:0957, edge_create, Tuple[1,15,0.35769470229923994,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0957, question_create, 7596
2014-09-03 03:37:38:0957, edge_create, Tuple[1,16,0.5050303257914084,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0958, question_create, 7681
2014-09-03 03:37:38:0958, edge_create, Tuple[1,17,0.28313400690706225,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0958, question_create, 7720
2014-09-03 03:37:38:0959, edge_create, Tuple[1,18,0.4844862318434663,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0959, question_create, 9913
2014-09-03 03:37:38:0959, edge_create, Tuple[1,19,0.14385602668047504,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0960, question_create, 10586
2014-09-03 03:37:38:0960, edge_create, Tuple[1,20,0.036535928795608075,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0961, question_create, 11930
2014-09-03 03:37:38:0961, edge_create, Tuple[1,21,0.7764252594647566,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0961, question_create, 12144
2014-09-03 03:37:38:0962, edge_create, Tuple[1,22,0.5313614918967894,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0962, question_create, 13225
2014-09-03 03:37:38:0962, edge_create, Tuple[1,23,0.6587996839037061,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0963, question_create, 14617
2014-09-03 03:37:38:0963, edge_create, Tuple[1,24,0.05135688287088758,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0964, question_create, 15649
2014-09-03 03:37:38:0965, edge_create, Tuple[1,25,0.12539139556103196,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0965, question_create, 15732
2014-09-03 03:37:38:0965, edge_create, Tuple[1,26,0.815232837999465,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0966, question_create, 17944
2014-09-03 03:37:38:0966, edge_create, Tuple[1,27,0.7533282999173658,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0967, question_create, 19295
2014-09-03 03:37:38:0967, edge_create, Tuple[1,28,0.945916378354559,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0967, question_create, 19347
2014-09-03 03:37:38:0968, edge_create, Tuple[1,29,0.8047546001681899,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0968, question_create, 19766
2014-09-03 03:37:38:0968, edge_create, Tuple[1,30,0.1764279916914937,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0969, question_create, 19838
2014-09-03 03:37:38:0969, edge_create, Tuple[1,31,0.7234162755857654,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0970, question_create, 20227
2014-09-03 03:37:38:0970, edge_create, Tuple[1,32,0.3179344459577864,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0970, question_create, 21934
2014-09-03 03:37:38:0971, edge_create, Tuple[1,33,0.6732209046459917,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0971, question_create, 22115
2014-09-03 03:37:38:0971, edge_create, Tuple[1,34,0.18438786804431184,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0972, question_create, 22409
2014-09-03 03:37:38:0972, edge_create, Tuple[1,35,0.222921775600594,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0972, question_create, 22697
2014-09-03 03:37:38:0973, edge_create, Tuple[1,36,0.03111104834426448,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0973, question_create, 23763
2014-09-03 03:37:38:0973, edge_create, Tuple[1,37,0.5411493904086195,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0974, question_create, 24596
2014-09-03 03:37:38:0974, edge_create, Tuple[1,38,0.6635391532807976,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0975, question_create, 24623
2014-09-03 03:37:38:0976, edge_create, Tuple[1,39,0.9019312373442616,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0976, question_create, 25033
2014-09-03 03:37:38:0976, edge_create, Tuple[1,40,0.09086802541322014,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0977, question_create, 25552
2014-09-03 03:37:38:0977, edge_create, Tuple[1,41,0.2104513073010824,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0978, question_create, 25637
2014-09-03 03:37:38:0978, edge_create, Tuple[1,42,0.7120040537855392,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0978, question_create, 25765
2014-09-03 03:37:38:0979, edge_create, Tuple[1,43,0.4555815539901714,2,1.0,1409729858498,1409729858498]
2014-09-03 03:37:38:0979, question_create, 26458
2014-09-03 03:37:38:0979, edge_create, Tuple[1,44,0.44299699202752096,2,1.0,1409729858498,1409729858498]
