2014-03-26 05:02:46:0414, setup_loaddata
2014-03-26 05:02:48:0068, diag_itementered, id=6612, type=1
2014-03-26 05:02:48:0130, diag_itemexited, id=6612, type=1
2014-03-26 05:02:48:0130, diag_itementered, id=5855, type=1
2014-03-26 05:02:48:0193, diag_itemexited, id=5855, type=1
2014-03-26 05:02:48:0458, diag_itementered, id=2158, type=1
2014-03-26 05:02:48:0520, diag_itemexited, id=2158, type=1
2014-03-26 05:02:48:0801, diag_itementered, id=3881, type=1
2014-03-26 05:02:49:0738, edge_create, Tuple[0,1,0.5628171281465861,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 3886
2014-03-26 05:02:49:0738, edge_create, Tuple[1,2,0.9741265582017967,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 3890
2014-03-26 05:02:49:0738, edge_create, Tuple[1,3,0.11544286302644435,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 4381
2014-03-26 05:02:49:0738, edge_create, Tuple[1,4,0.1408520317437999,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 6358
2014-03-26 05:02:49:0738, edge_create, Tuple[1,5,0.5099145732162945,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 7770
2014-03-26 05:02:49:0738, edge_create, Tuple[1,6,0.4680803037399488,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 8132
2014-03-26 05:02:49:0738, edge_create, Tuple[1,7,0.838938307683077,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 8160
2014-03-26 05:02:49:0738, edge_create, Tuple[1,8,0.8751588296456602,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 13262
2014-03-26 05:02:49:0738, edge_create, Tuple[1,9,0.06702376013636469,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 22074
2014-03-26 05:02:49:0738, edge_create, Tuple[1,10,0.8407048416702597,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 32940
2014-03-26 05:02:49:0738, edge_create, Tuple[1,11,0.3142354655482462,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 38267
2014-03-26 05:02:49:0738, edge_create, Tuple[1,12,0.9959929579290594,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 45518
2014-03-26 05:02:49:0738, edge_create, Tuple[1,13,0.8649392774042712,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 47710
2014-03-26 05:02:49:0738, edge_create, Tuple[1,14,0.6744882679548723,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0738, answer_create, 51213
2014-03-26 05:02:49:0738, edge_create, Tuple[1,15,0.8981625860537436,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 212119
2014-03-26 05:02:49:0754, edge_create, Tuple[1,16,0.9058523176724536,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 247447
2014-03-26 05:02:49:0754, edge_create, Tuple[1,17,0.8317289151256323,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 452516
2014-03-26 05:02:49:0754, edge_create, Tuple[1,18,0.962564786124929,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 1072549
2014-03-26 05:02:49:0754, edge_create, Tuple[1,19,0.9815052232077384,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 1871889
2014-03-26 05:02:49:0754, edge_create, Tuple[1,20,0.02507197094820679,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 8196334
2014-03-26 05:02:49:0754, edge_create, Tuple[1,21,0.1874511826446913,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 10195862
2014-03-26 05:02:49:0754, edge_create, Tuple[1,22,0.21869264760321805,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 13311822
2014-03-26 05:02:49:0754, edge_create, Tuple[1,23,0.7678507387209703,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 13312050
2014-03-26 05:02:49:0754, edge_create, Tuple[1,24,0.5996138274993639,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, answer_create, 14104551
2014-03-26 05:02:49:0754, edge_create, Tuple[1,25,0.8909231803542622,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, edge_create, Tuple[0,26,0.3010393398648521,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, edge_create, Tuple[26,27,0.34837010202173757,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, edge_create, Tuple[26,28,0.1823953165437595,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, edge_create, Tuple[26,29,0.06835436982522958,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, edge_create, Tuple[26,30,0.9085444603901542,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, edge_create, Tuple[26,31,0.19659140147305676,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, edge_create, Tuple[26,32,0.3919476098073712,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0754, edge_create, Tuple[26,33,0.5249508752783174,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0769, edge_create, Tuple[26,34,0.1939828342168256,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0770, edge_create, Tuple[26,35,0.6691327515882826,1,0.0,1395824565586,1395824565586]
2014-03-26 05:02:49:0801, diag_itemclicked, id=3881, type=1
2014-03-26 05:02:50:0925, diag_itemexited, id=3881, type=1
2014-03-26 05:02:52:0282, diag_itementered, id=7779, type=1
2014-03-26 05:02:52:0313, diag_itemexited, id=7779, type=1
2014-03-26 05:02:52:0953, diag_itementered, id=7779, type=1
2014-03-26 05:02:53:0452, diag_itemdragged, id=7779, type=1
2014-03-26 05:02:54:0731, diag_itemdragged, id=7779, type=1
2014-03-26 05:02:55:0715, edge_create, Tuple[0,1,0.5531701012918865,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:55:0715, answer_create, 7790
2014-03-26 05:02:55:0730, edge_create, Tuple[1,2,0.043134178467511664,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:55:0730, answer_create, 7792
2014-03-26 05:02:55:0730, edge_create, Tuple[1,3,0.704451787669883,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:55:0730, answer_create, 28154
2014-03-26 05:02:55:0730, edge_create, Tuple[1,4,0.09152674222029589,4,0.0,1395824565586,1395824565586]
2014-03-26 05:02:55:0730, answer_create, 65917
