2014-09-13 07:25:06:0843, edge_create, Tuple[0,1,0.9553560537564321,5,0.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0280, question_create, 123
2014-09-13 07:25:07:0280, edge_create, Tuple[1,2,0.9347462816446973,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0280, question_create, 382
2014-09-13 07:25:07:0280, edge_create, Tuple[1,3,0.5928200383040827,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0280, question_create, 564
2014-09-13 07:25:07:0280, edge_create, Tuple[1,4,0.48651664574611886,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0280, question_create, 2158
2014-09-13 07:25:07:0280, edge_create, Tuple[1,5,0.41669364209037996,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0280, question_create, 2931
2014-09-13 07:25:07:0280, edge_create, Tuple[1,6,0.5125965545577859,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 2968
2014-09-13 07:25:07:0296, edge_create, Tuple[1,7,0.3131258897604208,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 3049
2014-09-13 07:25:07:0296, edge_create, Tuple[1,8,0.20054404794190217,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 4149
2014-09-13 07:25:07:0296, edge_create, Tuple[1,9,0.09618822549235972,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 4242
2014-09-13 07:25:07:0296, edge_create, Tuple[1,10,0.12605091358103415,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 5222
2014-09-13 07:25:07:0296, edge_create, Tuple[1,11,0.7663345056369959,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 5328
2014-09-13 07:25:07:0296, edge_create, Tuple[1,12,0.054903544522850734,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 5855
2014-09-13 07:25:07:0296, edge_create, Tuple[1,13,0.35125890643360236,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 6612
2014-09-13 07:25:07:0296, edge_create, Tuple[1,14,0.4286022061074519,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 6658
2014-09-13 07:25:07:0296, edge_create, Tuple[1,15,0.040394216884126144,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 7291
2014-09-13 07:25:07:0296, edge_create, Tuple[1,16,0.49600532625663096,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 7539
2014-09-13 07:25:07:0296, edge_create, Tuple[1,17,0.8193538493553835,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 7596
2014-09-13 07:25:07:0296, edge_create, Tuple[1,18,0.3881768309500362,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 7681
2014-09-13 07:25:07:0296, edge_create, Tuple[1,19,0.08503801229524577,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 7720
2014-09-13 07:25:07:0296, edge_create, Tuple[1,20,0.7572584003931233,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 8318
2014-09-13 07:25:07:0296, edge_create, Tuple[1,21,0.23000224427104787,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 9913
2014-09-13 07:25:07:0296, edge_create, Tuple[1,22,0.09332468413528971,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 10586
2014-09-13 07:25:07:0296, edge_create, Tuple[1,23,0.39574994448065604,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 11930
2014-09-13 07:25:07:0296, edge_create, Tuple[1,24,0.3171013544648369,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 12144
2014-09-13 07:25:07:0296, edge_create, Tuple[1,25,0.24421107517243612,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0296, question_create, 13225
2014-09-13 07:25:07:0296, edge_create, Tuple[1,26,0.4330445550337161,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 14617
2014-09-13 07:25:07:0311, edge_create, Tuple[1,27,0.9357849512202336,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 15649
2014-09-13 07:25:07:0311, edge_create, Tuple[1,28,0.7691356744701222,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 15732
2014-09-13 07:25:07:0311, edge_create, Tuple[1,29,0.5475554523838032,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 17944
2014-09-13 07:25:07:0311, edge_create, Tuple[1,30,0.8700018927238454,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 19295
2014-09-13 07:25:07:0311, edge_create, Tuple[1,31,0.9488602963608137,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 19347
2014-09-13 07:25:07:0311, edge_create, Tuple[1,32,0.33241989458692056,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 19766
2014-09-13 07:25:07:0311, edge_create, Tuple[1,33,0.9711629976350709,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 19838
2014-09-13 07:25:07:0311, edge_create, Tuple[1,34,0.5513098826839278,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 20227
2014-09-13 07:25:07:0311, edge_create, Tuple[1,35,0.37861371609112693,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 21934
2014-09-13 07:25:07:0311, edge_create, Tuple[1,36,0.3950209567798203,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 22115
2014-09-13 07:25:07:0311, edge_create, Tuple[1,37,0.2438941226036937,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 22409
2014-09-13 07:25:07:0311, edge_create, Tuple[1,38,0.5567095228629256,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 22697
2014-09-13 07:25:07:0311, edge_create, Tuple[1,39,0.4556498976959191,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 23763
2014-09-13 07:25:07:0311, edge_create, Tuple[1,40,0.6802091732804526,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 24596
2014-09-13 07:25:07:0311, edge_create, Tuple[1,41,0.08937207398300573,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 24623
2014-09-13 07:25:07:0311, edge_create, Tuple[1,42,0.1708974817140616,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 25033
2014-09-13 07:25:07:0311, edge_create, Tuple[1,43,0.6389731932670489,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 25552
2014-09-13 07:25:07:0311, edge_create, Tuple[1,44,0.852221730377157,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 25637
2014-09-13 07:25:07:0311, edge_create, Tuple[1,45,0.7731174979318078,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 25765
2014-09-13 07:25:07:0311, edge_create, Tuple[1,46,0.6849153712458321,2,1.0,1410607506843,1410607506843]
2014-09-13 07:25:07:0311, question_create, 26458
2014-09-13 07:25:07:0327, edge_create, Tuple[1,47,0.5058313446002669,2,1.0,1410607506843,1410607506843]
