2014-08-25 06:44:15:0961, edge_create, Tuple[0,1,0.9770004412646924,3,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0978, question_create, 123
2014-08-25 06:44:15:0978, edge_create, Tuple[1,2,0.7224137321637893,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0978, question_create, 126
2014-08-25 06:44:15:0979, edge_create, Tuple[1,3,0.4086895268300277,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0979, question_create, 382
2014-08-25 06:44:15:0980, edge_create, Tuple[1,4,0.6800707075258311,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0980, question_create, 564
2014-08-25 06:44:15:0980, edge_create, Tuple[1,5,0.776278552617774,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0982, question_create, 2092
2014-08-25 06:44:15:0982, edge_create, Tuple[1,6,0.16741500496821837,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0982, question_create, 2158
2014-08-25 06:44:15:0983, edge_create, Tuple[1,7,0.41663428441205663,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0983, question_create, 2931
2014-08-25 06:44:15:0984, edge_create, Tuple[1,8,0.040808772194453224,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0984, question_create, 2968
2014-08-25 06:44:15:0984, edge_create, Tuple[1,9,0.11004217188571075,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0985, question_create, 3049
2014-08-25 06:44:15:0985, edge_create, Tuple[1,10,0.39213026896460856,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0985, question_create, 3881
2014-08-25 06:44:15:0986, edge_create, Tuple[1,11,0.8265416437440637,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0986, question_create, 4080
2014-08-25 06:44:15:0986, edge_create, Tuple[1,12,0.5850992114107076,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0987, question_create, 4149
2014-08-25 06:44:15:0987, edge_create, Tuple[1,13,0.0702555492597684,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0988, question_create, 4242
2014-08-25 06:44:15:0989, edge_create, Tuple[1,14,0.28995714646020043,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0989, question_create, 4630
2014-08-25 06:44:15:0989, edge_create, Tuple[1,15,0.9333495421921464,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0990, question_create, 4922
2014-08-25 06:44:15:0990, edge_create, Tuple[1,16,0.5249677445890364,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0990, question_create, 5078
2014-08-25 06:44:15:0991, edge_create, Tuple[1,17,0.9189834003272198,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0991, question_create, 5222
2014-08-25 06:44:15:0991, edge_create, Tuple[1,18,0.4061991192662323,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0992, question_create, 5328
2014-08-25 06:44:15:0992, edge_create, Tuple[1,19,0.4295660805180377,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0992, question_create, 5514
2014-08-25 06:44:15:0993, edge_create, Tuple[1,20,0.7745223386500565,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0993, question_create, 5527
2014-08-25 06:44:15:0993, edge_create, Tuple[1,21,0.6297085271461971,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0994, question_create, 5855
2014-08-25 06:44:15:0994, edge_create, Tuple[1,22,0.7366837180478942,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0994, question_create, 6222
2014-08-25 06:44:15:0995, edge_create, Tuple[1,23,0.4100273574827066,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0995, question_create, 6392
2014-08-25 06:44:15:0995, edge_create, Tuple[1,24,0.8172860426019034,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0996, question_create, 6612
2014-08-25 06:44:15:0997, edge_create, Tuple[1,25,0.016548369279851816,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0997, question_create, 6639
2014-08-25 06:44:15:0998, edge_create, Tuple[1,26,0.2777700283735002,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0998, question_create, 6658
2014-08-25 06:44:15:0998, edge_create, Tuple[1,27,0.8296822152649994,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0999, question_create, 6682
2014-08-25 06:44:15:0999, edge_create, Tuple[1,28,0.8898757774656342,2,1.0,1408963455955,1408963455955]
2014-08-25 06:44:15:0999, question_create, 6765
