2014-04-08 10:15:58:0983, setup_loaddata
2014-04-08 10:16:03:0496, diag_itementered, id=6612, type=1
2014-04-08 10:16:03:0550, diag_itemexited, id=6612, type=1
2014-04-08 10:16:05:0360, diag_itementered, id=4242, type=1
2014-04-08 10:16:05:0909, diag_itemdragged, id=4242, type=1
2014-04-08 10:16:05:0929, diag_itemdragged, id=4242, type=1
2014-04-08 10:16:10:0082, diag_itemexited, id=4242, type=1
2014-04-08 10:16:10:0383, diag_itementered, id=12144, type=1
2014-04-08 10:16:10:0419, diag_itemexited, id=12144, type=1
2014-04-08 10:16:10:0658, diag_itementered, id=2109443059, type=0
2014-04-08 10:16:10:0695, diag_itemexited, id=2109443059, type=0
2014-04-08 10:16:10:0696, diag_itementered, id=21817, type=1
2014-04-08 10:16:10:0733, diag_itemexited, id=21817, type=1
2014-04-08 10:16:16:0122, diag_itementered, id=15649, type=1
2014-04-08 10:16:16:0152, diag_itemexited, id=15649, type=1
2014-04-08 10:16:16:0700, diag_itementered, id=12088, type=1
2014-04-08 10:16:18:0704, discussion_open, 12088
2014-04-08 10:16:18:0705, diag_itemclicked, id=12088, type=1
2014-04-08 10:16:19:0408, diag_itemexited, id=12088, type=1
2014-04-08 10:16:21:0100, diag_itementered, id=21817, type=1
2014-04-08 10:16:22:0793, discussion_open, 21817
2014-04-08 10:16:22:0794, diag_itemclicked, id=21817, type=1
2014-04-08 10:16:23:0329, diag_itemexited, id=21817, type=1
2014-04-08 10:16:24:0352, diag_itementered, id=20127, type=1
2014-04-08 10:16:24:0421, diag_itemexited, id=20127, type=1
2014-04-08 10:16:24:0578, diag_itementered, id=11341, type=1
2014-04-08 10:16:24:0806, diag_itemexited, id=11341, type=1
2014-04-08 10:16:25:0102, diag_itementered, id=11341, type=1
2014-04-08 10:16:26:0730, discussion_open, 11341
2014-04-08 10:16:26:0731, diag_itemclicked, id=11341, type=1
2014-04-08 10:16:27:0383, diag_itemexited, id=11341, type=1
2014-04-08 10:16:30:0846, diag_itementered, id=15496, type=1
2014-04-08 10:16:30:0917, diag_itemexited, id=15496, type=1
2014-04-08 10:16:30:0971, diag_itementered, id=22409, type=1
2014-04-08 10:16:31:0008, diag_itemexited, id=22409, type=1
2014-04-08 10:16:31:0032, diag_itementered, id=24623, type=1
2014-04-08 10:16:31:0059, diag_itemexited, id=24623, type=1
2014-04-08 10:16:31:0556, diag_itementered, id=4080, type=1
2014-04-08 10:16:33:0503, edge_create, Tuple[0,1,0.023029892605350488,1,0.0,1397009758469,1397009758469]
2014-04-08 10:16:33:0504, edge_create, Tuple[1,2,0.6774620740356402,1,0.0,1397009758469,1397009758469]
2014-04-08 10:16:33:0506, edge_create, Tuple[1,3,0.3519295443537772,1,0.0,1397009758469,1397009758469]
2014-04-08 10:16:33:0507, edge_create, Tuple[1,4,0.07018846430622883,1,0.0,1397009758469,1397009758469]
2014-04-08 10:16:33:0517, discussion_open, 4080
2014-04-08 10:16:33:0517, diag_itemclicked, id=4080, type=1
2014-04-08 10:16:35:0613, diag_itemexited, id=4080, type=1
