2014-08-27 10:22:53:0028, edge_create, Tuple[0,1,0.8618142640825533,3,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0438, question_create, 123
2014-08-27 10:22:53:0438, edge_create, Tuple[1,2,0.8446258865102136,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0448, question_create, 126
2014-08-27 10:22:53:0448, edge_create, Tuple[1,3,0.03371886257927603,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0448, question_create, 382
2014-08-27 10:22:53:0448, edge_create, Tuple[1,4,0.31581937139844163,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0448, question_create, 564
2014-08-27 10:22:53:0448, edge_create, Tuple[1,5,0.9155710771207531,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0448, question_create, 2092
2014-08-27 10:22:53:0448, edge_create, Tuple[1,6,0.47681551331766636,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0448, question_create, 2158
2014-08-27 10:22:53:0448, edge_create, Tuple[1,7,0.8011898267748836,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0448, question_create, 2931
2014-08-27 10:22:53:0448, edge_create, Tuple[1,8,0.07719821612879252,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0448, question_create, 2968
2014-08-27 10:22:53:0448, edge_create, Tuple[1,9,0.6450410256822269,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0448, question_create, 3049
2014-08-27 10:22:53:0448, edge_create, Tuple[1,10,0.7565575268624039,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0448, question_create, 3881
2014-08-27 10:22:53:0458, edge_create, Tuple[1,11,0.1344524026831747,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0458, question_create, 4080
2014-08-27 10:22:53:0458, edge_create, Tuple[1,12,0.6595123775724607,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0458, question_create, 4149
2014-08-27 10:22:53:0458, edge_create, Tuple[1,13,0.7467853281828318,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0458, question_create, 4242
2014-08-27 10:22:53:0458, edge_create, Tuple[1,14,0.05423866110742748,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0458, question_create, 4630
2014-08-27 10:22:53:0458, edge_create, Tuple[1,15,0.9921517583495536,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0458, question_create, 4922
2014-08-27 10:22:53:0458, edge_create, Tuple[1,16,0.022761368730338516,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0458, question_create, 5078
2014-08-27 10:22:53:0458, edge_create, Tuple[1,17,0.2506426621147554,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0458, question_create, 5222
2014-08-27 10:22:53:0458, edge_create, Tuple[1,18,0.6182075920901343,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0458, question_create, 5328
2014-08-27 10:22:53:0458, edge_create, Tuple[1,19,0.9044811185566047,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0458, question_create, 5514
2014-08-27 10:22:53:0458, edge_create, Tuple[1,20,0.5896354044716551,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0468, question_create, 5527
2014-08-27 10:22:53:0468, edge_create, Tuple[1,21,0.40350476046476413,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0468, question_create, 5855
2014-08-27 10:22:53:0468, edge_create, Tuple[1,22,0.523989096818791,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0468, question_create, 6222
2014-08-27 10:22:53:0468, edge_create, Tuple[1,23,0.8160222570205464,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0468, question_create, 6392
2014-08-27 10:22:53:0468, edge_create, Tuple[1,24,0.10284900716575573,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0468, question_create, 6612
2014-08-27 10:22:53:0468, edge_create, Tuple[1,25,0.6511000470273407,2,1.0,1409192573028,1409192573028]
2014-08-27 10:22:53:0468, question_create, 6639
