2014-09-03 03:31:02:0209, edge_create, Tuple[0,1,0.6114687464392943,5,0.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0689, question_create, 123
2014-09-03 03:31:02:0690, edge_create, Tuple[1,2,0.37001224728951976,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0690, question_create, 564
2014-09-03 03:31:02:0691, edge_create, Tuple[1,3,0.6670009690814471,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0691, question_create, 2158
2014-09-03 03:31:02:0691, edge_create, Tuple[1,4,0.7397584583962337,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0692, question_create, 2931
2014-09-03 03:31:02:0692, edge_create, Tuple[1,5,0.8510493717754436,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0693, question_create, 2968
2014-09-03 03:31:02:0693, edge_create, Tuple[1,6,0.2273206143319273,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0693, question_create, 3049
2014-09-03 03:31:02:0694, edge_create, Tuple[1,7,0.2373661425224608,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0694, question_create, 4149
2014-09-03 03:31:02:0695, edge_create, Tuple[1,8,0.41224272117583927,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0696, question_create, 4242
2014-09-03 03:31:02:0696, edge_create, Tuple[1,9,0.993072673942459,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0697, question_create, 5222
2014-09-03 03:31:02:0697, edge_create, Tuple[1,10,0.33946971293217365,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0697, question_create, 5328
2014-09-03 03:31:02:0698, edge_create, Tuple[1,11,0.10911459113155608,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0698, question_create, 5855
2014-09-03 03:31:02:0698, edge_create, Tuple[1,12,0.3989998079028203,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0699, question_create, 6612
2014-09-03 03:31:02:0699, edge_create, Tuple[1,13,0.43708459092658947,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0700, question_create, 6658
2014-09-03 03:31:02:0701, edge_create, Tuple[1,14,0.6442344140360555,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0701, question_create, 7291
2014-09-03 03:31:02:0702, edge_create, Tuple[1,15,0.5743529909279457,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0702, question_create, 7596
2014-09-03 03:31:02:0702, edge_create, Tuple[1,16,0.31905611532090683,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0703, question_create, 7681
2014-09-03 03:31:02:0703, edge_create, Tuple[1,17,0.2281489156450225,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0704, question_create, 7720
2014-09-03 03:31:02:0704, edge_create, Tuple[1,18,0.7575745218662493,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0704, question_create, 9913
2014-09-03 03:31:02:0705, edge_create, Tuple[1,19,0.4579315727976777,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0705, question_create, 10586
2014-09-03 03:31:02:0705, edge_create, Tuple[1,20,0.3948698307216669,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0706, question_create, 11930
2014-09-03 03:31:02:0706, edge_create, Tuple[1,21,0.9458362014556795,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0706, question_create, 12144
2014-09-03 03:31:02:0707, edge_create, Tuple[1,22,0.5665061577539966,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0707, question_create, 13225
2014-09-03 03:31:02:0707, edge_create, Tuple[1,23,0.057060324045348,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0709, question_create, 14617
2014-09-03 03:31:02:0709, edge_create, Tuple[1,24,0.9667745465026958,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0709, question_create, 15649
2014-09-03 03:31:02:0710, edge_create, Tuple[1,25,0.6337753048018507,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0710, question_create, 15732
2014-09-03 03:31:02:0710, edge_create, Tuple[1,26,0.9213811109622114,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0711, question_create, 17944
2014-09-03 03:31:02:0711, edge_create, Tuple[1,27,0.003643983415410279,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0711, question_create, 19295
2014-09-03 03:31:02:0712, edge_create, Tuple[1,28,0.053562494758296664,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0713, question_create, 19347
2014-09-03 03:31:02:0713, edge_create, Tuple[1,29,0.6915508644939661,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0714, question_create, 19766
2014-09-03 03:31:02:0714, edge_create, Tuple[1,30,0.9804615850378237,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0715, question_create, 19838
2014-09-03 03:31:02:0715, edge_create, Tuple[1,31,0.49309234628988496,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0716, question_create, 20227
2014-09-03 03:31:02:0716, edge_create, Tuple[1,32,0.5692233787206299,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0717, question_create, 21934
2014-09-03 03:31:02:0717, edge_create, Tuple[1,33,0.4212383733049,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0718, question_create, 22115
2014-09-03 03:31:02:0718, edge_create, Tuple[1,34,0.16299711903875302,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0718, question_create, 22409
2014-09-03 03:31:02:0719, edge_create, Tuple[1,35,0.17199444932459562,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0719, question_create, 22697
2014-09-03 03:31:02:0719, edge_create, Tuple[1,36,0.4123000546443536,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0720, question_create, 23763
2014-09-03 03:31:02:0720, edge_create, Tuple[1,37,0.09762541250763002,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0721, question_create, 24596
2014-09-03 03:31:02:0721, edge_create, Tuple[1,38,0.7265814906347797,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0722, question_create, 24623
2014-09-03 03:31:02:0722, edge_create, Tuple[1,39,0.7319286388897552,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0723, question_create, 25033
2014-09-03 03:31:02:0723, edge_create, Tuple[1,40,0.4070173267475896,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0723, question_create, 25552
2014-09-03 03:31:02:0724, edge_create, Tuple[1,41,0.014176327266786526,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0724, question_create, 25637
2014-09-03 03:31:02:0724, edge_create, Tuple[1,42,0.7003877134947974,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0725, question_create, 25765
2014-09-03 03:31:02:0725, edge_create, Tuple[1,43,0.9178127525307331,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0726, question_create, 26458
2014-09-03 03:31:02:0726, edge_create, Tuple[1,44,0.9942859617725432,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0726, question_create, 26732
2014-09-03 03:31:02:0727, edge_create, Tuple[1,45,0.9460548272520133,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0727, question_create, 27065
2014-09-03 03:31:02:0727, edge_create, Tuple[1,46,0.27794877984201016,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0728, question_create, 27240
2014-09-03 03:31:02:0728, edge_create, Tuple[1,47,0.22658214575507352,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0728, question_create, 28301
2014-09-03 03:31:02:0729, edge_create, Tuple[1,48,0.6458787863604942,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0729, question_create, 28832
2014-09-03 03:31:02:0730, edge_create, Tuple[1,49,0.8670270866569105,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0730, question_create, 28949
2014-09-03 03:31:02:0731, edge_create, Tuple[1,50,0.8014733720018749,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0731, question_create, 29324
2014-09-03 03:31:02:0731, edge_create, Tuple[1,51,0.045615365770973915,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0732, question_create, 29516
2014-09-03 03:31:02:0732, edge_create, Tuple[1,52,0.20652148591073094,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0732, question_create, 29689
2014-09-03 03:31:02:0733, edge_create, Tuple[1,53,0.5588257286920685,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0733, question_create, 29751
2014-09-03 03:31:02:0733, edge_create, Tuple[1,54,0.1542547697261918,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0734, question_create, 31127
2014-09-03 03:31:02:0734, edge_create, Tuple[1,55,0.3602106809664486,2,1.0,1409729462201,1409729462201]
2014-09-03 03:31:02:0735, question_create, 31924
2014-09-03 03:31:02:0735, edge_create, Tuple[1,56,0.7563356599696439,2,1.0,1409729462201,1409729462201]
