2014-08-24 03:29:28:0625, edge_create, Tuple[0,1,0.2772940808269546,3,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0641, question_create, 123
2014-08-24 03:29:28:0642, edge_create, Tuple[1,2,0.5796198270797421,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0642, question_create, 126
2014-08-24 03:29:28:0642, edge_create, Tuple[1,3,0.1524545952272267,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0643, question_create, 382
2014-08-24 03:29:28:0644, edge_create, Tuple[1,4,0.48929642432710263,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0645, question_create, 564
2014-08-24 03:29:28:0645, edge_create, Tuple[1,5,0.4266957165790043,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0646, question_create, 2092
2014-08-24 03:29:28:0646, edge_create, Tuple[1,6,0.4207192991652514,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0646, question_create, 2158
2014-08-24 03:29:28:0647, edge_create, Tuple[1,7,0.37626719957178767,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0647, question_create, 2931
2014-08-24 03:29:28:0648, edge_create, Tuple[1,8,0.8489861844646296,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0648, question_create, 2968
2014-08-24 03:29:28:0648, edge_create, Tuple[1,9,0.1730410935202309,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0649, question_create, 3049
2014-08-24 03:29:28:0649, edge_create, Tuple[1,10,0.9812394687180456,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0649, question_create, 3881
2014-08-24 03:29:28:0650, edge_create, Tuple[1,11,0.19988749463888278,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0650, question_create, 4080
2014-08-24 03:29:28:0650, edge_create, Tuple[1,12,0.5204967434221599,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0651, question_create, 4149
2014-08-24 03:29:28:0651, edge_create, Tuple[1,13,0.8053787305813136,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0651, question_create, 4242
2014-08-24 03:29:28:0652, edge_create, Tuple[1,14,0.33290706833976225,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0652, question_create, 4630
2014-08-24 03:29:28:0652, edge_create, Tuple[1,15,0.5320740129006213,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0653, question_create, 4922
2014-08-24 03:29:28:0654, edge_create, Tuple[1,16,0.8010928504297344,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0655, question_create, 5078
2014-08-24 03:29:28:0655, edge_create, Tuple[1,17,0.10666932565866216,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0656, question_create, 5222
2014-08-24 03:29:28:0656, edge_create, Tuple[1,18,0.6418769855169858,2,1.0,1408908568619,1408908568619]
2014-08-24 03:29:28:0656, question_create, 5328
2014-08-24 03:29:28:0657, edge_create, Tuple[1,19,0.860366677556819,2,1.0,1408908568619,1408908568619]
