2014-09-22 12:17:47:0560, setup_loaddata
2014-09-22 12:17:53:0032, diag_itementered, id=2968, type=1
2014-09-22 12:17:53:0125, diag_itemexited, id=2968, type=1
2014-09-22 12:17:53:0344, diag_itementered, id=19295, type=1
2014-09-22 12:17:53:0375, diag_itemexited, id=19295, type=1
2014-09-22 12:17:53:0406, diag_itementered, id=1641682794, type=0
2014-09-22 12:17:53:0470, diag_itemexited, id=1641682794, type=0
2014-09-22 12:17:53:0766, diag_itementered, id=1641682794, type=0
2014-09-22 12:17:53:0860, diag_itemexited, id=1641682794, type=0
2014-09-22 12:17:53:0906, diag_itementered, id=9913, type=1
2014-09-22 12:17:53:0969, diag_itemexited, id=9913, type=1
2014-09-22 12:17:54:0094, diag_itementered, id=19295, type=1
2014-09-22 12:17:54:0140, diag_itemexited, id=19295, type=1
2014-09-22 12:17:54:0172, diag_itementered, id=29516, type=1
2014-09-22 12:17:54:0218, diag_itemexited, id=29516, type=1
2014-09-22 12:17:54:0265, diag_itementered, id=4149, type=1
2014-09-22 12:17:54:0312, diag_itemexited, id=4149, type=1
2014-09-22 12:17:54:0390, diag_itementered, id=37335, type=1
2014-09-22 12:17:54:0469, diag_itemexited, id=37335, type=1
2014-09-22 12:17:54:0937, diag_itementered, id=37335, type=1
2014-09-22 12:17:57:0455, edge_create, Tuple[0,1,0.8275486739320591,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0455, answer_create, 5954865
2014-09-22 12:17:57:0455, edge_create, Tuple[1,2,0.5110975675602734,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0455, answer_create, 6299069
2014-09-22 12:17:57:0455, edge_create, Tuple[1,3,0.3689614344581845,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0471, answer_create, 37349
2014-09-22 12:17:57:0471, edge_create, Tuple[1,4,0.6886515251781931,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0471, answer_create, 37466
2014-09-22 12:17:57:0471, edge_create, Tuple[1,5,0.7774619616103762,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0471, answer_create, 186957
2014-09-22 12:17:57:0471, edge_create, Tuple[1,6,0.690089028467138,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0471, answer_create, 747593
2014-09-22 12:17:57:0471, edge_create, Tuple[1,7,0.06824447142698509,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0471, answer_create, 880998
2014-09-22 12:17:57:0471, edge_create, Tuple[1,8,0.006279240717958268,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0471, answer_create, 5121287
2014-09-22 12:17:57:0486, edge_create, Tuple[1,9,0.9955771527835672,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0486, answer_create, 186390
2014-09-22 12:17:57:0486, edge_create, Tuple[1,10,0.4702717361567744,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0486, answer_create, 3500230
2014-09-22 12:17:57:0486, edge_create, Tuple[1,11,0.9449847109146081,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0486, answer_create, 3819680
2014-09-22 12:17:57:0486, edge_create, Tuple[1,12,0.5619637291619138,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0486, answer_create, 7297504
2014-09-22 12:17:57:0486, edge_create, Tuple[1,13,0.9321857494881932,4,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0486, edge_create, Tuple[0,14,0.9341573007532076,1,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0486, edge_create, Tuple[14,15,0.07471745412647957,1,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0486, edge_create, Tuple[14,16,0.8681183891740756,1,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0486, edge_create, Tuple[14,17,0.1547307881339003,1,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0502, edge_create, Tuple[14,18,0.4179161179460775,1,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0502, edge_create, Tuple[14,19,0.2502545312538895,1,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0502, edge_create, Tuple[14,20,0.24276943128934592,1,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0502, edge_create, Tuple[14,21,0.8743729320532554,1,0.0,1411359466936,1411359466936]
2014-09-22 12:17:57:0517, discussion_open, 37335
2014-09-22 12:17:57:0517, diag_itemclicked, id=37335, type=1
2014-09-22 12:18:01:0405, diag_itemexited, id=37335, type=1
2014-09-22 12:18:03:0231, diag_itementered, id=2931, type=1
2014-09-22 12:18:03:0325, diag_itemexited, id=2931, type=1
2014-09-22 12:18:03:0468, diag_itementered, id=1641682794, type=0
2014-09-22 12:18:04:0017, diag_itemexited, id=1641682794, type=0
2014-09-22 12:18:04:0110, diag_itementered, id=2109443059, type=0
2014-09-22 12:18:04:0688, diag_itemexited, id=2109443059, type=0
2014-09-22 12:18:04:0688, diag_itementered, id=27240, type=1
2014-09-22 12:18:04:0766, diag_itemexited, id=27240, type=1
2014-09-22 12:18:05:0016, diag_itementered, id=-771804441, type=0
2014-09-22 12:18:05:0672, diag_itemexited, id=-771804441, type=0
2014-09-22 12:18:05:0750, diag_itementered, id=4242, type=1
2014-09-22 12:18:05:0828, diag_itemexited, id=4242, type=1
2014-09-22 12:18:05:0828, diag_itementered, id=2109443059, type=0
2014-09-22 12:18:05:0859, diag_itemexited, id=2109443059, type=0
2014-09-22 12:18:05:0859, diag_itementered, id=25637, type=1
2014-09-22 12:18:05:0891, diag_itemexited, id=25637, type=1
2014-09-22 12:18:05:0922, diag_itementered, id=37628, type=1
2014-09-22 12:18:05:0953, diag_itemexited, id=37628, type=1
2014-09-22 12:18:06:0249, diag_itementered, id=37628, type=1
2014-09-22 12:18:09:0434, edge_create, Tuple[0,1,0.7477404998456336,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0434, answer_create, 37634
2014-09-22 12:18:09:0434, edge_create, Tuple[1,2,0.32743616987380886,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0434, answer_create, 37635
2014-09-22 12:18:09:0434, edge_create, Tuple[1,3,0.1758997561478215,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0434, answer_create, 37638
2014-09-22 12:18:09:0434, edge_create, Tuple[1,4,0.6899458692262019,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0434, answer_create, 37659
2014-09-22 12:18:09:0434, edge_create, Tuple[1,5,0.8181777159266346,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0434, answer_create, 9155976
2014-09-22 12:18:09:0434, edge_create, Tuple[1,6,0.9195739644618237,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0434, answer_create, 11159447
2014-09-22 12:18:09:0449, edge_create, Tuple[1,7,0.9572722575188559,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0449, answer_create, 14277235
2014-09-22 12:18:09:0449, edge_create, Tuple[1,8,0.17445315791257832,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0449, answer_create, 16406534
2014-09-22 12:18:09:0449, edge_create, Tuple[1,9,0.5440788501648312,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0449, answer_create, 39918
2014-09-22 12:18:09:0449, edge_create, Tuple[1,10,0.7791162270933196,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0449, answer_create, 37632
2014-09-22 12:18:09:0449, edge_create, Tuple[1,11,0.752164307184263,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0449, answer_create, 17531269
2014-09-22 12:18:09:0449, edge_create, Tuple[1,12,0.14507991456309055,4,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0465, edge_create, Tuple[0,13,0.378943684031703,1,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0465, edge_create, Tuple[13,14,0.624012597489382,1,0.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0465, edge_create, Tuple[0,15,0.8007033016278452,2,1.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0465, pattern_create, -541654352
2014-09-22 12:18:09:0465, edge_create, Tuple[15,16,0.32976212038601993,2,1.0,1411359466936,1411359466936]
2014-09-22 12:18:09:0496, discussion_open, 37628
2014-09-22 12:18:09:0496, diag_itemclicked, id=37628, type=1
2014-09-22 12:18:11:0720, diag_itemexited, id=37628, type=1
