2014-04-06 09:33:21:0176, setup_loaddata
2014-04-06 09:33:22:0410, diag_itementered, id=12144, type=1
2014-04-06 09:33:22:0457, diag_itemexited, id=12144, type=1
2014-04-06 09:33:22:0691, diag_itementered, id=4242, type=1
2014-04-06 09:33:22:0722, diag_itemexited, id=4242, type=1
2014-04-06 09:33:22:0816, diag_itementered, id=6612, type=1
2014-04-06 09:33:23:0753, edge_create, Tuple[0,1,0.07144317253323107,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 6648
2014-04-06 09:33:23:0753, edge_create, Tuple[1,2,0.15311177052431846,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 6655
2014-04-06 09:33:23:0753, edge_create, Tuple[1,3,0.4827875728390857,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 6683
2014-04-06 09:33:23:0753, edge_create, Tuple[1,4,0.8224208371939905,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 194501
2014-04-06 09:33:23:0753, edge_create, Tuple[1,5,0.27408346460535193,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 520402
2014-04-06 09:33:23:0753, edge_create, Tuple[1,6,0.9933321084975473,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 520504
2014-04-06 09:33:23:0753, edge_create, Tuple[1,7,0.6635792864553699,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 555932
2014-04-06 09:33:23:0753, edge_create, Tuple[1,8,0.12209968387660652,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 863528
2014-04-06 09:33:23:0753, edge_create, Tuple[1,9,0.7659586335525466,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 1881391
2014-04-06 09:33:23:0753, edge_create, Tuple[1,10,0.6956371551838838,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 2573538
2014-04-06 09:33:23:0753, edge_create, Tuple[1,11,0.35901887988026526,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 3548418
2014-04-06 09:33:23:0753, edge_create, Tuple[1,12,0.9596173324609444,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 3558349
2014-04-06 09:33:23:0753, edge_create, Tuple[1,13,0.8463007859657771,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 3867975
2014-04-06 09:33:23:0753, edge_create, Tuple[1,14,0.8242605098702529,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 8769904
2014-04-06 09:33:23:0753, edge_create, Tuple[1,15,0.4771934640576364,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 11265300
2014-04-06 09:33:23:0753, edge_create, Tuple[1,16,0.41094836164527515,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 12954099
2014-04-06 09:33:23:0753, edge_create, Tuple[1,17,0.5869252560109183,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0753, answer_create, 13782534
2014-04-06 09:33:23:0753, edge_create, Tuple[1,18,0.5633859942196835,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0769, edge_create, Tuple[0,19,0.07590111862748194,1,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0769, edge_create, Tuple[19,20,0.6861464019611393,1,0.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0769, edge_create, Tuple[0,21,0.581570111897377,2,1.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0769, pattern_create, -1355063713
2014-04-06 09:33:23:0769, edge_create, Tuple[21,22,0.14439146789693158,2,1.0,1396791200691,1396791200691]
2014-04-06 09:33:23:0801, discussion_open, 6612
2014-04-06 09:33:23:0801, diag_itemclicked, id=6612, type=1
2014-04-06 09:33:25:0243, diag_itemexited, id=6612, type=1
2014-04-06 09:33:27:0259, diag_itementered, id=15496, type=1
2014-04-06 09:33:27:0306, diag_itemexited, id=15496, type=1
2014-04-06 09:33:27:0321, diag_itementered, id=6612, type=1
2014-04-06 09:33:27:0352, diag_itemexited, id=6612, type=1
2014-04-06 09:33:27:0540, diag_itementered, id=12144, type=1
2014-04-06 09:33:28:0150, edge_create, Tuple[0,1,0.9050340077262935,4,0.0,1396791200691,1396791200691]
2014-04-06 09:33:28:0150, answer_create, 12147
2014-04-06 09:33:28:0150, edge_create, Tuple[1,2,0.017817906949129658,4,0.0,1396791200691,1396791200691]
