2014-08-26 03:34:03:0553, edge_create, Tuple[0,1,0.4247443106414702,3,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0980, question_create, 123
2014-08-26 03:34:03:0981, edge_create, Tuple[1,2,0.5555868131171475,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0981, question_create, 126
2014-08-26 03:34:03:0981, edge_create, Tuple[1,3,0.18193493425114315,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0982, question_create, 382
2014-08-26 03:34:03:0983, edge_create, Tuple[1,4,0.1283356025383393,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0984, question_create, 564
2014-08-26 03:34:03:0985, edge_create, Tuple[1,5,0.6976469165834789,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0985, question_create, 2092
2014-08-26 03:34:03:0986, edge_create, Tuple[1,6,0.3582763537239012,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0986, question_create, 2158
2014-08-26 03:34:03:0988, edge_create, Tuple[1,7,0.4598151896203104,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0989, question_create, 2931
2014-08-26 03:34:03:0989, edge_create, Tuple[1,8,0.07332530324864439,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0990, question_create, 2968
2014-08-26 03:34:03:0990, edge_create, Tuple[1,9,0.896658049433767,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0992, question_create, 3049
2014-08-26 03:34:03:0992, edge_create, Tuple[1,10,0.2241686666772139,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0993, question_create, 3881
2014-08-26 03:34:03:0993, edge_create, Tuple[1,11,0.38874785683051705,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0993, question_create, 4080
2014-08-26 03:34:03:0994, edge_create, Tuple[1,12,0.8630005509563858,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0994, question_create, 4149
2014-08-26 03:34:03:0995, edge_create, Tuple[1,13,0.7129835895873534,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0995, question_create, 4242
2014-08-26 03:34:03:0996, edge_create, Tuple[1,14,0.6098575550504803,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0996, question_create, 4630
2014-08-26 03:34:03:0997, edge_create, Tuple[1,15,0.15053384327393937,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0997, question_create, 4922
2014-08-26 03:34:03:0998, edge_create, Tuple[1,16,0.5685703002092505,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:03:0999, question_create, 5078
2014-08-26 03:34:03:0999, edge_create, Tuple[1,17,0.5424731429717111,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0000, question_create, 5222
2014-08-26 03:34:04:0000, edge_create, Tuple[1,18,0.3144356737469072,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0001, question_create, 5328
2014-08-26 03:34:04:0001, edge_create, Tuple[1,19,0.7000839044287281,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0002, question_create, 5514
2014-08-26 03:34:04:0003, edge_create, Tuple[1,20,0.03444262800887876,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0003, question_create, 5527
2014-08-26 03:34:04:0004, edge_create, Tuple[1,21,0.0890222153201623,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0004, question_create, 5855
2014-08-26 03:34:04:0005, edge_create, Tuple[1,22,0.9834533594888721,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0005, question_create, 6222
2014-08-26 03:34:04:0005, edge_create, Tuple[1,23,0.7532567754733515,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0006, question_create, 6392
2014-08-26 03:34:04:0006, edge_create, Tuple[1,24,0.9044713961903651,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0006, question_create, 6612
2014-08-26 03:34:04:0007, edge_create, Tuple[1,25,0.2495188302529492,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0007, question_create, 6639
2014-08-26 03:34:04:0007, edge_create, Tuple[1,26,0.9294640278324791,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0008, question_create, 6658
2014-08-26 03:34:04:0009, edge_create, Tuple[1,27,0.47770508248577503,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0009, question_create, 6682
2014-08-26 03:34:04:0010, edge_create, Tuple[1,28,0.16371833786930134,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0010, question_create, 6765
2014-08-26 03:34:04:0010, edge_create, Tuple[1,29,0.84713803371717,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0011, question_create, 6816
2014-08-26 03:34:04:0011, edge_create, Tuple[1,30,0.7990937248498194,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0011, question_create, 7269
2014-08-26 03:34:04:0012, edge_create, Tuple[1,31,0.17081699029648378,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0012, question_create, 7291
2014-08-26 03:34:04:0013, edge_create, Tuple[1,32,0.290609462437464,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0013, question_create, 7539
2014-08-26 03:34:04:0013, edge_create, Tuple[1,33,0.06591967092736195,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0014, question_create, 7596
2014-08-26 03:34:04:0014, edge_create, Tuple[1,34,0.16051799871368533,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0014, question_create, 7661
2014-08-26 03:34:04:0015, edge_create, Tuple[1,35,0.8230997656623438,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0016, question_create, 7681
2014-08-26 03:34:04:0016, edge_create, Tuple[1,36,0.11143559972795614,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0016, question_create, 7720
2014-08-26 03:34:04:0017, edge_create, Tuple[1,37,0.6319483120002349,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0017, question_create, 7779
2014-08-26 03:34:04:0017, edge_create, Tuple[1,38,0.7854244321460299,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0018, question_create, 8219
2014-08-26 03:34:04:0018, edge_create, Tuple[1,39,0.4858587810487357,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0019, question_create, 8318
2014-08-26 03:34:04:0019, edge_create, Tuple[1,40,0.10246649692206256,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0019, question_create, 8569
2014-08-26 03:34:04:0020, edge_create, Tuple[1,41,0.8850866461878744,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0020, question_create, 8599
2014-08-26 03:34:04:0020, edge_create, Tuple[1,42,0.2559845913022617,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0021, question_create, 8968
2014-08-26 03:34:04:0021, edge_create, Tuple[1,43,0.7887835950779968,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0021, question_create, 9044
2014-08-26 03:34:04:0022, edge_create, Tuple[1,44,0.19451877903879367,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0022, question_create, 9361
2014-08-26 03:34:04:0022, edge_create, Tuple[1,45,0.890096581902073,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0023, question_create, 9913
2014-08-26 03:34:04:0024, edge_create, Tuple[1,46,0.5400541892108772,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0024, question_create, 10042
2014-08-26 03:34:04:0024, edge_create, Tuple[1,47,0.7860607116521581,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0025, question_create, 10506
2014-08-26 03:34:04:0025, edge_create, Tuple[1,48,0.1006381545680165,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0025, question_create, 10586
2014-08-26 03:34:04:0026, edge_create, Tuple[1,49,0.6471150696407109,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0026, question_create, 10980
2014-08-26 03:34:04:0027, edge_create, Tuple[1,50,0.3467660052555961,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0027, question_create, 11088
2014-08-26 03:34:04:0027, edge_create, Tuple[1,51,0.5488898150384737,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0028, question_create, 11338
2014-08-26 03:34:04:0028, edge_create, Tuple[1,52,0.8096264903570201,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0028, question_create, 11341
2014-08-26 03:34:04:0029, edge_create, Tuple[1,53,0.2788345309927066,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0029, question_create, 11561
2014-08-26 03:34:04:0029, edge_create, Tuple[1,54,0.3998749966542928,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0030, question_create, 11930
2014-08-26 03:34:04:0030, edge_create, Tuple[1,55,0.5677888336833804,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0032, question_create, 12088
2014-08-26 03:34:04:0033, edge_create, Tuple[1,56,0.16646479423831806,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0033, question_create, 12144
2014-08-26 03:34:04:0034, edge_create, Tuple[1,57,0.7953705055935795,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0034, question_create, 12870
2014-08-26 03:34:04:0034, edge_create, Tuple[1,58,0.24766066297871303,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0035, question_create, 12877
2014-08-26 03:34:04:0035, edge_create, Tuple[1,59,0.07983050839222972,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0035, question_create, 12927
2014-08-26 03:34:04:0036, edge_create, Tuple[1,60,0.3952535810818524,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0036, question_create, 13225
2014-08-26 03:34:04:0036, edge_create, Tuple[1,61,0.6676822109674236,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0037, question_create, 13751
2014-08-26 03:34:04:0037, edge_create, Tuple[1,62,0.8658868287736674,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0037, question_create, 13863
2014-08-26 03:34:04:0038, edge_create, Tuple[1,63,0.8939611232258897,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0038, question_create, 14397
2014-08-26 03:34:04:0038, edge_create, Tuple[1,64,0.01111206622921046,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0039, question_create, 14617
2014-08-26 03:34:04:0040, edge_create, Tuple[1,65,0.9765438512220723,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0040, question_create, 14801
2014-08-26 03:34:04:0041, edge_create, Tuple[1,66,0.10426439693683842,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0041, question_create, 15305
2014-08-26 03:34:04:0041, edge_create, Tuple[1,67,0.1518098357537595,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0042, question_create, 15481
2014-08-26 03:34:04:0042, edge_create, Tuple[1,68,0.8145483664173722,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0042, question_create, 15496
2014-08-26 03:34:04:0043, edge_create, Tuple[1,69,0.34644836196911055,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0043, question_create, 15528
2014-08-26 03:34:04:0043, edge_create, Tuple[1,70,0.9770580284895835,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0044, question_create, 15649
2014-08-26 03:34:04:0044, edge_create, Tuple[1,71,0.7319048555844623,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0047, pattern_create, 941865166
2014-08-26 03:34:04:0047, edge_create, Tuple[0,72,0.5651326935925013,3,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0061, question_create, 43344
2014-08-26 03:34:04:0061, edge_create, Tuple[72,73,0.2224569663172803,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0061, question_create, 6612
2014-08-26 03:34:04:0062, edge_create, Tuple[72,74,0.9049228395831425,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0062, question_create, 7291
2014-08-26 03:34:04:0062, edge_create, Tuple[72,75,0.681970625975121,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0063, pattern_create, 1452580199
2014-08-26 03:34:04:0063, edge_create, Tuple[0,76,0.4908765323164259,3,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0070, question_create, 123
2014-08-26 03:34:04:0070, edge_create, Tuple[76,77,0.3028916573653173,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0071, question_create, 29324
2014-08-26 03:34:04:0071, edge_create, Tuple[76,78,0.27775256578174845,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0071, question_create, 19347
2014-08-26 03:34:04:0072, edge_create, Tuple[76,79,0.1469877008616841,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0072, pattern_create, 1506691876
2014-08-26 03:34:04:0073, edge_create, Tuple[0,80,0.0055402400649007255,3,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0081, question_create, 41107
2014-08-26 03:34:04:0082, edge_create, Tuple[80,81,0.10189999962433027,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0082, question_create, 11930
2014-08-26 03:34:04:0083, edge_create, Tuple[80,82,0.12726628644896332,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0083, question_create, 37628
2014-08-26 03:34:04:0083, edge_create, Tuple[80,83,0.7499553858503069,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0084, pattern_create, 2093956615
2014-08-26 03:34:04:0084, edge_create, Tuple[0,84,0.8781627543687814,3,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0090, question_create, 40471
2014-08-26 03:34:04:0090, edge_create, Tuple[84,85,0.6833044519860809,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0091, question_create, 24596
2014-08-26 03:34:04:0091, edge_create, Tuple[84,86,0.27325537243043274,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0092, question_create, 6658
2014-08-26 03:34:04:0094, edge_create, Tuple[84,87,0.2778041019821701,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0094, question_create, 21934
2014-08-26 03:34:04:0095, edge_create, Tuple[84,88,0.6274264508700392,2,1.0,1409081643546,1409081643546]
2014-08-26 03:34:04:0296, setup_loaddata
2014-08-26 03:34:19:0271, list_mouseentered, 123
2014-08-26 03:34:19:0339, list_mouseexited
2014-08-26 03:34:21:0447, list_mouseentered, 123
2014-08-26 03:34:21:0731, list_mouseexited
2014-08-26 03:34:32:0186, list_mouseentered, 123
2014-08-26 03:34:32:0219, list_mouseexited
2014-08-26 03:34:58:0297, list_mouseentered, 123
