2014-08-27 04:10:06:0052, edge_create, Tuple[0,1,0.4426136458530271,3,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0499, question_create, 123
2014-08-27 04:10:06:0500, edge_create, Tuple[1,2,0.6566958858283993,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0501, question_create, 126
2014-08-27 04:10:06:0501, edge_create, Tuple[1,3,0.592615319697476,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0502, question_create, 382
2014-08-27 04:10:06:0502, edge_create, Tuple[1,4,0.979250518511011,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0503, question_create, 564
2014-08-27 04:10:06:0503, edge_create, Tuple[1,5,0.9487037232564727,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0504, question_create, 2092
2014-08-27 04:10:06:0504, edge_create, Tuple[1,6,0.7531400293083956,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0505, question_create, 2158
2014-08-27 04:10:06:0507, edge_create, Tuple[1,7,0.5172968182081306,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0507, question_create, 2931
2014-08-27 04:10:06:0508, edge_create, Tuple[1,8,0.14194224085126428,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0508, question_create, 2968
2014-08-27 04:10:06:0508, edge_create, Tuple[1,9,0.6183721887305802,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0509, question_create, 3049
2014-08-27 04:10:06:0509, edge_create, Tuple[1,10,0.40470790333101847,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0510, question_create, 3881
2014-08-27 04:10:06:0510, edge_create, Tuple[1,11,0.8754539174616617,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0511, question_create, 4080
2014-08-27 04:10:06:0511, edge_create, Tuple[1,12,0.08358303250939136,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0511, question_create, 4149
2014-08-27 04:10:06:0512, edge_create, Tuple[1,13,0.8988207582589346,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0512, question_create, 4242
2014-08-27 04:10:06:0513, edge_create, Tuple[1,14,0.09586118337166061,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0513, question_create, 4630
2014-08-27 04:10:06:0513, edge_create, Tuple[1,15,0.4936979229173787,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0514, question_create, 4922
2014-08-27 04:10:06:0515, edge_create, Tuple[1,16,0.8751262410728265,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0516, question_create, 5078
2014-08-27 04:10:06:0516, edge_create, Tuple[1,17,0.4129565224644608,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0517, question_create, 5222
2014-08-27 04:10:06:0517, edge_create, Tuple[1,18,0.09511119767288678,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0518, question_create, 5328
2014-08-27 04:10:06:0518, edge_create, Tuple[1,19,0.26718810521922676,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0518, question_create, 5514
2014-08-27 04:10:06:0519, edge_create, Tuple[1,20,0.7658691356111682,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0519, question_create, 5527
2014-08-27 04:10:06:0519, edge_create, Tuple[1,21,0.3650734280365582,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0520, question_create, 5855
2014-08-27 04:10:06:0520, edge_create, Tuple[1,22,0.03377162145997237,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0520, question_create, 6222
2014-08-27 04:10:06:0521, edge_create, Tuple[1,23,0.4729884736868998,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0521, question_create, 6392
2014-08-27 04:10:06:0522, edge_create, Tuple[1,24,0.7167901378298387,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0522, question_create, 6612
2014-08-27 04:10:06:0522, edge_create, Tuple[1,25,0.8221642021115009,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0523, question_create, 6639
2014-08-27 04:10:06:0523, edge_create, Tuple[1,26,0.03967045707106176,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0523, question_create, 6658
2014-08-27 04:10:06:0524, edge_create, Tuple[1,27,0.049951582813025586,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0525, question_create, 6682
2014-08-27 04:10:06:0525, edge_create, Tuple[1,28,0.7283015498769448,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0526, question_create, 6765
2014-08-27 04:10:06:0526, edge_create, Tuple[1,29,0.11247026931236481,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0526, question_create, 6816
2014-08-27 04:10:06:0527, edge_create, Tuple[1,30,0.3102511666323464,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0527, question_create, 7269
2014-08-27 04:10:06:0527, edge_create, Tuple[1,31,0.8508969889632779,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0528, question_create, 7291
2014-08-27 04:10:06:0528, edge_create, Tuple[1,32,0.3336641383040144,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0528, question_create, 7539
2014-08-27 04:10:06:0529, edge_create, Tuple[1,33,0.7127602420644336,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0529, question_create, 7596
2014-08-27 04:10:06:0529, edge_create, Tuple[1,34,0.1471883824087854,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0530, question_create, 7661
2014-08-27 04:10:06:0530, edge_create, Tuple[1,35,0.8308604712800802,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0530, question_create, 7681
2014-08-27 04:10:06:0531, edge_create, Tuple[1,36,0.7201301180225624,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0531, question_create, 7720
2014-08-27 04:10:06:0531, edge_create, Tuple[1,37,0.03196021992307829,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0532, question_create, 7779
2014-08-27 04:10:06:0532, edge_create, Tuple[1,38,0.7685886126825598,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0532, question_create, 8219
2014-08-27 04:10:06:0533, edge_create, Tuple[1,39,0.49944678404134424,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0533, question_create, 8318
2014-08-27 04:10:06:0534, edge_create, Tuple[1,40,0.6869516001815177,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0534, question_create, 8569
2014-08-27 04:10:06:0535, edge_create, Tuple[1,41,0.44114191962295823,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0535, question_create, 8599
2014-08-27 04:10:06:0536, edge_create, Tuple[1,42,0.6650418012336068,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0536, question_create, 8968
2014-08-27 04:10:06:0536, edge_create, Tuple[1,43,0.7358277493532067,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0537, question_create, 9044
2014-08-27 04:10:06:0537, edge_create, Tuple[1,44,0.05271172336081664,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0537, question_create, 9361
2014-08-27 04:10:06:0538, edge_create, Tuple[1,45,0.7485077680951717,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0538, question_create, 9913
2014-08-27 04:10:06:0538, edge_create, Tuple[1,46,0.8722349944809198,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0539, question_create, 10042
2014-08-27 04:10:06:0539, edge_create, Tuple[1,47,0.241684592822082,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0539, question_create, 10506
2014-08-27 04:10:06:0540, edge_create, Tuple[1,48,0.18400610418274133,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0540, question_create, 10586
2014-08-27 04:10:06:0540, edge_create, Tuple[1,49,0.07289451252371282,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0541, question_create, 10980
2014-08-27 04:10:06:0541, edge_create, Tuple[1,50,0.2955346475840117,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0541, question_create, 11088
2014-08-27 04:10:06:0542, edge_create, Tuple[1,51,0.49040128276787576,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0542, question_create, 11338
2014-08-27 04:10:06:0542, edge_create, Tuple[1,52,0.03332241474534203,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0543, question_create, 11341
2014-08-27 04:10:06:0543, edge_create, Tuple[1,53,0.7304498267171758,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0543, question_create, 11561
2014-08-27 04:10:06:0544, edge_create, Tuple[1,54,0.1408892145975309,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0544, question_create, 11930
2014-08-27 04:10:06:0544, edge_create, Tuple[1,55,0.020073704263940617,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0545, question_create, 12088
2014-08-27 04:10:06:0545, edge_create, Tuple[1,56,0.4460364460303242,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0545, question_create, 12144
2014-08-27 04:10:06:0546, edge_create, Tuple[1,57,0.31651959813866704,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0546, question_create, 12870
2014-08-27 04:10:06:0547, edge_create, Tuple[1,58,0.5815992886707654,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0547, question_create, 12877
2014-08-27 04:10:06:0548, edge_create, Tuple[1,59,0.3134072612796577,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0548, question_create, 12927
2014-08-27 04:10:06:0548, edge_create, Tuple[1,60,0.5247630247590966,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0549, question_create, 13225
2014-08-27 04:10:06:0549, edge_create, Tuple[1,61,0.6384155747502127,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0550, question_create, 13751
2014-08-27 04:10:06:0550, edge_create, Tuple[1,62,0.021947613404040833,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0550, question_create, 13863
2014-08-27 04:10:06:0551, edge_create, Tuple[1,63,0.30933289385375073,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0551, question_create, 14397
2014-08-27 04:10:06:0551, edge_create, Tuple[1,64,0.523870733652357,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0552, question_create, 14617
2014-08-27 04:10:06:0552, edge_create, Tuple[1,65,0.5346168454221603,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0552, question_create, 14801
2014-08-27 04:10:06:0553, edge_create, Tuple[1,66,0.7063769232052435,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0553, question_create, 15305
2014-08-27 04:10:06:0553, edge_create, Tuple[1,67,0.7991801020636716,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0554, question_create, 15481
2014-08-27 04:10:06:0554, edge_create, Tuple[1,68,0.08778949860936491,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0554, question_create, 15496
2014-08-27 04:10:06:0555, edge_create, Tuple[1,69,0.9020905861498201,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0555, question_create, 15528
2014-08-27 04:10:06:0555, edge_create, Tuple[1,70,0.9668483285180742,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0556, question_create, 15649
2014-08-27 04:10:06:0556, edge_create, Tuple[1,71,0.5745024341487229,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0560, pattern_create, 2109443059
2014-08-27 04:10:06:0561, edge_create, Tuple[0,72,0.6438106599337267,3,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0573, question_create, 43344
2014-08-27 04:10:06:0574, edge_create, Tuple[72,73,0.44580078575506565,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0574, question_create, 6612
2014-08-27 04:10:06:0574, edge_create, Tuple[72,74,0.1012089272817287,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0575, question_create, 7291
2014-08-27 04:10:06:0575, edge_create, Tuple[72,75,0.21415974778229385,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0575, pattern_create, 1641682794
2014-08-27 04:10:06:0576, edge_create, Tuple[0,76,0.41339911021300313,3,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0583, question_create, 123
2014-08-27 04:10:06:0583, edge_create, Tuple[76,77,0.7631064511881253,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0583, question_create, 29324
2014-08-27 04:10:06:0584, edge_create, Tuple[76,78,0.7318421723483661,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0584, question_create, 19347
2014-08-27 04:10:06:0584, edge_create, Tuple[76,79,0.8250182784512042,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0585, pattern_create, -771804441
2014-08-27 04:10:06:0585, edge_create, Tuple[0,80,0.815607621100289,3,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0591, question_create, 41107
2014-08-27 04:10:06:0592, edge_create, Tuple[80,81,0.38063348631572635,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0592, question_create, 11930
2014-08-27 04:10:06:0592, edge_create, Tuple[80,82,0.5065699247600147,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0593, question_create, 37628
2014-08-27 04:10:06:0593, edge_create, Tuple[80,83,0.8836382599081553,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0594, pattern_create, 1796611198
2014-08-27 04:10:06:0594, edge_create, Tuple[0,84,0.0020039393960366025,3,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0600, question_create, 40471
2014-08-27 04:10:06:0600, edge_create, Tuple[84,85,0.2723370689884025,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0601, question_create, 24596
2014-08-27 04:10:06:0601, edge_create, Tuple[84,86,0.17272080654957966,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0601, question_create, 6658
2014-08-27 04:10:06:0602, edge_create, Tuple[84,87,0.5655760816472867,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0602, question_create, 21934
2014-08-27 04:10:06:0602, edge_create, Tuple[84,88,0.884591266761081,2,1.0,1409170206045,1409170206045]
2014-08-27 04:10:06:0828, setup_loaddata
2014-08-27 04:10:08:0757, diag_itementered, id=12088, type=1
2014-08-27 04:10:08:0800, diag_itemexited, id=12088, type=1
2014-08-27 04:10:08:0889, diag_itementered, id=14617, type=1
2014-08-27 04:10:08:0950, diag_itemexited, id=14617, type=1
2014-08-27 04:10:08:0951, diag_itementered, id=14397, type=1
2014-08-27 04:10:09:0010, diag_itemexited, id=14397, type=1
2014-08-27 04:10:09:0379, diag_itementered, id=13225, type=1
2014-08-27 04:10:11:0238, edge_create, Tuple[0,1,0.20485482819297907,4,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0239, answer_create, 13239
2014-08-27 04:10:11:0241, edge_create, Tuple[1,2,0.38047401847103757,4,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0242, answer_create, 13250
2014-08-27 04:10:11:0244, edge_create, Tuple[1,3,0.594436255609072,4,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0245, answer_create, 13359
2014-08-27 04:10:11:0246, edge_create, Tuple[1,4,0.2965228686477208,4,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0247, answer_create, 13381
2014-08-27 04:10:11:0248, edge_create, Tuple[1,5,0.9798829726232676,4,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0253, edge_create, Tuple[0,6,0.05303391979307792,1,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0257, edge_create, Tuple[6,7,0.6945656679832045,1,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0261, edge_create, Tuple[6,8,0.8599826508821621,1,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0264, edge_create, Tuple[6,9,0.27319126071684874,1,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0267, edge_create, Tuple[6,10,0.7988854881830981,1,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0272, edge_create, Tuple[6,11,0.18929100682555178,1,0.0,1409170206045,1409170206045]
2014-08-27 04:10:11:0273, edge_create, Tuple[6,12,0.726423063571243,1,0.0,1409170206045,1409170206045]
