2014-03-26 06:00:14:0388, setup_loaddata
2014-03-26 06:00:16:0026, diag_itementered, id=5328, type=1
2014-03-26 06:00:16:0073, diag_itemexited, id=5328, type=1
2014-03-26 06:00:16:0104, diag_itementered, id=2109443059, type=0
2014-03-26 06:00:16:0151, diag_itemexited, id=2109443059, type=0
2014-03-26 06:00:16:0323, diag_itementered, id=4630, type=1
2014-03-26 06:00:16:0853, diag_itemexited, id=4630, type=1
2014-03-26 06:00:17:0056, diag_itementered, id=5222, type=1
2014-03-26 06:00:17:0103, diag_itemexited, id=5222, type=1
2014-03-26 06:00:17:0867, diag_itementered, id=5222, type=1
2014-03-26 06:00:17:0929, diag_itemexited, id=5222, type=1
2014-03-26 06:00:17:0976, diag_itementered, id=3881, type=1
2014-03-26 06:00:18:0023, diag_itemexited, id=3881, type=1
2014-03-26 06:00:18:0288, diag_itementered, id=3881, type=1
2014-03-26 06:00:18:0585, diag_itemdragged, id=3881, type=1
2014-03-26 06:00:19:0116, edge_create, Tuple[0,1,0.06385585707962871,4,0.0,1395828013528,1395828013528]
2014-03-26 06:00:19:0116, answer_create, 3886
2014-03-26 06:00:19:0132, edge_create, Tuple[1,2,0.9056831391578215,4,0.0,1395828013528,1395828013528]
2014-03-26 06:00:19:0132, answer_create, 3890
2014-03-26 06:00:19:0132, edge_create, Tuple[1,3,0.21204361885107925,4,0.0,1395828013528,1395828013528]
2014-03-26 06:00:19:0132, answer_create, 4381
2014-03-26 06:00:19:0132, edge_create, Tuple[1,4,0.2739528894894213,4,0.0,1395828013528,1395828013528]
2014-03-26 06:00:19:0132, answer_create, 6358
2014-03-26 06:00:19:0132, edge_create, Tuple[1,5,0.31902325205740856,4,0.0,1395828013528,1395828013528]
2014-03-26 06:00:19:0132, answer_create, 7770
2014-03-26 06:00:19:0132, edge_create, Tuple[1,6,0.4248590134940341,4,0.0,1395828013528,1395828013528]
2014-03-26 06:00:19:0132, answer_create, 8132
2014-03-26 06:00:19:0132, edge_create, Tuple[1,7,0.30218926080966035,4,0.0,1395828013528,1395828013528]
2014-03-26 06:00:19:0132, answer_create, 8160
