2014-08-25 06:47:41:0047, edge_create, Tuple[0,1,0.7290860663828806,3,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0062, question_create, 123
2014-08-25 06:47:41:0063, edge_create, Tuple[1,2,0.3626104907168114,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0063, question_create, 126
2014-08-25 06:47:41:0063, edge_create, Tuple[1,3,0.6602629903789258,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0064, question_create, 382
2014-08-25 06:47:41:0064, edge_create, Tuple[1,4,0.14409693281913605,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0065, question_create, 564
2014-08-25 06:47:41:0066, edge_create, Tuple[1,5,0.21482173113696612,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0066, question_create, 2092
2014-08-25 06:47:41:0067, edge_create, Tuple[1,6,0.24858342027488411,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0067, question_create, 2158
2014-08-25 06:47:41:0068, edge_create, Tuple[1,7,0.530375409018786,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0068, question_create, 2931
2014-08-25 06:47:41:0068, edge_create, Tuple[1,8,0.4161375054742058,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0070, question_create, 2968
2014-08-25 06:47:41:0071, edge_create, Tuple[1,9,0.631820299451228,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0071, question_create, 3049
2014-08-25 06:47:41:0073, edge_create, Tuple[1,10,0.061599889475550174,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0073, question_create, 3881
2014-08-25 06:47:41:0074, edge_create, Tuple[1,11,0.8592263257816612,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0074, question_create, 4080
2014-08-25 06:47:41:0074, edge_create, Tuple[1,12,0.9291547861803914,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0075, question_create, 4149
2014-08-25 06:47:41:0075, edge_create, Tuple[1,13,0.5461334019182116,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0076, question_create, 4242
2014-08-25 06:47:41:0076, edge_create, Tuple[1,14,0.7969575165072533,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0076, question_create, 4630
2014-08-25 06:47:41:0077, edge_create, Tuple[1,15,0.5685264580739597,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0077, question_create, 4922
2014-08-25 06:47:41:0077, edge_create, Tuple[1,16,0.7590302701903172,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0078, question_create, 5078
2014-08-25 06:47:41:0078, edge_create, Tuple[1,17,0.28294364270732253,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0078, question_create, 5222
2014-08-25 06:47:41:0079, edge_create, Tuple[1,18,0.266442174815943,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0079, question_create, 5328
2014-08-25 06:47:41:0079, edge_create, Tuple[1,19,0.42544528263214987,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0080, question_create, 5514
2014-08-25 06:47:41:0080, edge_create, Tuple[1,20,0.08032811691193253,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0081, question_create, 5527
2014-08-25 06:47:41:0081, edge_create, Tuple[1,21,0.02985292679019136,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0081, question_create, 5855
2014-08-25 06:47:41:0082, edge_create, Tuple[1,22,0.2992079368517273,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0082, question_create, 6222
2014-08-25 06:47:41:0082, edge_create, Tuple[1,23,0.8252077712328904,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0083, question_create, 6392
2014-08-25 06:47:41:0083, edge_create, Tuple[1,24,0.7240997094008127,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0083, question_create, 6612
2014-08-25 06:47:41:0084, edge_create, Tuple[1,25,0.8233619451971339,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0085, question_create, 6639
2014-08-25 06:47:41:0085, edge_create, Tuple[1,26,0.6469616828395236,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0086, question_create, 6658
2014-08-25 06:47:41:0086, edge_create, Tuple[1,27,0.5457035836030406,2,1.0,1408963661043,1408963661043]
2014-08-25 06:47:41:0086, question_create, 6682
