2014-03-27 10:18:31:0545, setup_loaddata
2014-03-27 10:18:33:0869, diag_itementered, id=6816, type=1
2014-03-27 10:18:33:0916, diag_itemexited, id=6816, type=1
2014-03-27 10:18:34:0150, diag_itementered, id=5222, type=1
2014-03-27 10:18:34:0243, diag_itemexited, id=5222, type=1
2014-03-27 10:18:34:0618, diag_itementered, id=8569, type=1
2014-03-27 10:18:34:0680, diag_itemexited, id=8569, type=1
2014-03-27 10:18:35:0117, diag_itementered, id=8569, type=1
2014-03-27 10:18:36:0054, edge_create, Tuple[0,1,0.11500491358276621,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 8571
2014-03-27 10:18:36:0054, edge_create, Tuple[1,2,0.5611255790144357,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 8576
2014-03-27 10:18:36:0054, edge_create, Tuple[1,3,0.7753429967942878,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 8586
2014-03-27 10:18:36:0054, edge_create, Tuple[1,4,0.984777299134925,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 8635
2014-03-27 10:18:36:0054, edge_create, Tuple[1,5,0.0724299042475538,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 8642
2014-03-27 10:18:36:0054, edge_create, Tuple[1,6,0.02027114357676718,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 8967
2014-03-27 10:18:36:0054, edge_create, Tuple[1,7,0.023190536797268124,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 9245
2014-03-27 10:18:36:0054, edge_create, Tuple[1,8,0.5958077395998815,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 13367
2014-03-27 10:18:36:0054, edge_create, Tuple[1,9,0.5276457968809422,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 31362
2014-03-27 10:18:36:0054, edge_create, Tuple[1,10,0.29739519409545434,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 1318317
2014-03-27 10:18:36:0054, edge_create, Tuple[1,11,0.9558199215815266,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 2792809
2014-03-27 10:18:36:0054, edge_create, Tuple[1,12,0.8185265192842688,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0054, answer_create, 2792827
2014-03-27 10:18:36:0070, edge_create, Tuple[1,13,0.4265773341685797,4,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[0,14,0.37113294544433495,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,15,0.6057753951266085,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,16,0.5418786751844847,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,17,0.5577421383745772,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,18,0.22836333244103546,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,19,0.2699227647121324,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,20,0.03874983720139957,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,21,0.4248422334784696,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,22,0.7578061967900198,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,23,0.883687449234841,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,24,0.7475357323654028,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,25,0.06732766661439749,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,26,0.9897928970475744,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,27,0.9471006519067341,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,28,0.6229839321208103,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0070, edge_create, Tuple[14,29,0.990950353114502,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0085, edge_create, Tuple[14,30,0.4597064966841008,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0086, edge_create, Tuple[14,31,0.030394558790865722,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0086, edge_create, Tuple[14,32,0.9846827877033667,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0086, edge_create, Tuple[14,33,0.32833370827989794,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0086, edge_create, Tuple[14,34,0.5634082570905562,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0086, edge_create, Tuple[14,35,0.923019583310623,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0086, edge_create, Tuple[14,36,0.08551829602895267,1,0.0,1395973110639,1395973110639]
2014-03-27 10:18:36:0117, diag_itemclicked, id=8569, type=1
2014-03-27 10:18:36:0975, diag_itemexited, id=8569, type=1
