2014-10-23 06:41:37:0978, setup_loaddata
2014-10-23 06:41:44:0136, diag_itementered, id=123, type=1
2014-10-23 06:41:46:0185, diag_itemexited, id=123, type=1
2014-10-23 06:41:46:0388, diag_itementered, id=41894, type=1
2014-10-23 06:41:46:0450, diag_itemexited, id=41894, type=1
2014-10-23 06:41:46:0622, diag_itementered, id=34571, type=1
2014-10-23 06:41:46:0700, diag_itemexited, id=34571, type=1
2014-10-23 06:41:48:0186, diag_itementered, id=47605, type=1
2014-10-23 06:41:48:0248, diag_itemexited, id=47605, type=1
2014-10-23 06:41:48:0513, diag_itementered, id=51438, type=1
2014-10-23 06:41:48:0560, diag_itemexited, id=51438, type=1
2014-10-23 06:41:48:0560, diag_itementered, id=-771804441, type=0
2014-10-23 06:41:48:0607, diag_itemexited, id=-771804441, type=0
2014-10-23 06:41:49:0030, diag_itementered, id=27581, type=1
2014-10-23 06:41:49:0482, diag_itemexited, id=27581, type=1
2014-10-23 06:41:49:0560, diag_itementered, id=55709, type=1
2014-10-23 06:41:50:0030, diag_itemexited, id=55709, type=1
2014-10-23 06:41:50:0108, diag_itementered, id=25192, type=1
2014-10-23 06:41:50:0766, diag_itemexited, id=25192, type=1
2014-10-23 06:41:50:0922, diag_itementered, id=22697, type=1
2014-10-23 06:41:53:0625, diag_itemexited, id=22697, type=1
2014-10-23 06:41:53:0893, diag_itementered, id=564, type=1
2014-10-23 06:41:53:0986, diag_itemexited, id=564, type=1
2014-10-23 06:41:58:0426, diag_itementered, id=47605, type=1
2014-10-23 06:41:58:0488, diag_itemexited, id=47605, type=1
2014-10-23 06:41:58:0660, diag_itementered, id=47605, type=1
2014-10-23 06:41:58:0706, diag_itemexited, id=47605, type=1
2014-10-23 06:41:58:0975, diag_itementered, id=41107, type=1
2014-10-23 06:41:59:0583, diag_itemexited, id=41107, type=1
2014-10-23 06:41:59:0630, diag_itementered, id=20227, type=1
2014-10-23 06:41:59:0677, diag_itemexited, id=20227, type=1
2014-10-23 06:41:59:0991, diag_itementered, id=50532, type=1
2014-10-23 06:42:00:0584, diag_itemexited, id=50532, type=1
2014-10-23 06:42:00:0693, diag_itementered, id=36701, type=1
2014-10-23 06:42:00:0740, diag_itemexited, id=36701, type=1
