2014-09-10 06:17:56:0553, edge_create, Tuple[0,1,0.5997814534271846,5,0.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0968, question_create, 123
2014-09-10 06:17:56:0968, edge_create, Tuple[1,2,0.8775158978592842,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0969, question_create, 382
2014-09-10 06:17:56:0969, edge_create, Tuple[1,3,0.4155566755137977,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0970, question_create, 564
2014-09-10 06:17:56:0970, edge_create, Tuple[1,4,0.4056883111734576,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0970, question_create, 2158
2014-09-10 06:17:56:0971, edge_create, Tuple[1,5,0.1529178909841764,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0971, question_create, 2931
2014-09-10 06:17:56:0972, edge_create, Tuple[1,6,0.6098007431011182,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0972, question_create, 2968
2014-09-10 06:17:56:0972, edge_create, Tuple[1,7,0.7137043358684159,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0973, question_create, 3049
2014-09-10 06:17:56:0973, edge_create, Tuple[1,8,0.4175350575565654,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0973, question_create, 4149
2014-09-10 06:17:56:0974, edge_create, Tuple[1,9,0.14225126950157085,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0974, question_create, 4242
2014-09-10 06:17:56:0974, edge_create, Tuple[1,10,0.08232695146799884,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0975, question_create, 5222
2014-09-10 06:17:56:0975, edge_create, Tuple[1,11,0.5847062475380009,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0976, question_create, 5328
2014-09-10 06:17:56:0977, edge_create, Tuple[1,12,0.978467935399466,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0977, question_create, 5855
2014-09-10 06:17:56:0978, edge_create, Tuple[1,13,0.9990874723844527,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0978, question_create, 6612
2014-09-10 06:17:56:0978, edge_create, Tuple[1,14,0.0918399134242911,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0979, question_create, 6658
2014-09-10 06:17:56:0979, edge_create, Tuple[1,15,0.44574343318765275,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0980, question_create, 7291
2014-09-10 06:17:56:0980, edge_create, Tuple[1,16,0.7493844769688788,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0980, question_create, 7539
2014-09-10 06:17:56:0981, edge_create, Tuple[1,17,0.8238426887564989,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0981, question_create, 7596
2014-09-10 06:17:56:0981, edge_create, Tuple[1,18,0.9872080007255278,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0982, question_create, 7681
2014-09-10 06:17:56:0982, edge_create, Tuple[1,19,0.2917334084294132,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0982, question_create, 7720
2014-09-10 06:17:56:0983, edge_create, Tuple[1,20,0.9007557521838953,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0983, question_create, 8318
2014-09-10 06:17:56:0983, edge_create, Tuple[1,21,0.11922485472288213,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0984, question_create, 9913
2014-09-10 06:17:56:0985, edge_create, Tuple[1,22,0.03531944807357834,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0986, question_create, 10586
2014-09-10 06:17:56:0986, edge_create, Tuple[1,23,0.7479376455378378,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0986, question_create, 11930
2014-09-10 06:17:56:0987, edge_create, Tuple[1,24,0.7489725220780649,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0987, question_create, 12144
2014-09-10 06:17:56:0987, edge_create, Tuple[1,25,0.589856557116643,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0988, question_create, 13225
2014-09-10 06:17:56:0988, edge_create, Tuple[1,26,0.8536725246690466,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0988, question_create, 14617
2014-09-10 06:17:56:0989, edge_create, Tuple[1,27,0.8602294243211098,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0989, question_create, 15649
2014-09-10 06:17:56:0990, edge_create, Tuple[1,28,0.25767845999319894,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0990, question_create, 15732
2014-09-10 06:17:56:0990, edge_create, Tuple[1,29,0.13324799934952347,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0991, question_create, 17944
2014-09-10 06:17:56:0991, edge_create, Tuple[1,30,0.790670914066776,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0992, question_create, 19295
2014-09-10 06:17:56:0992, edge_create, Tuple[1,31,0.5199031903439113,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0993, question_create, 19347
2014-09-10 06:17:56:0993, edge_create, Tuple[1,32,0.5922318645905358,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0994, question_create, 19766
2014-09-10 06:17:56:0994, edge_create, Tuple[1,33,0.4175359942351423,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0994, question_create, 19838
2014-09-10 06:17:56:0995, edge_create, Tuple[1,34,0.03795672638790437,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0995, question_create, 20227
2014-09-10 06:17:56:0996, edge_create, Tuple[1,35,0.768539345762232,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0996, question_create, 21934
2014-09-10 06:17:56:0997, edge_create, Tuple[1,36,0.02188175342667298,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0997, question_create, 22115
2014-09-10 06:17:56:0998, edge_create, Tuple[1,37,0.11816364429357518,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0998, question_create, 22409
2014-09-10 06:17:56:0998, edge_create, Tuple[1,38,0.8186835589650875,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:56:0999, question_create, 22697
2014-09-10 06:17:56:0999, edge_create, Tuple[1,39,0.48332122963696833,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:57:0000, question_create, 23763
2014-09-10 06:17:57:0000, edge_create, Tuple[1,40,0.7269397489515415,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:57:0000, question_create, 24596
2014-09-10 06:17:57:0001, edge_create, Tuple[1,41,0.968681819803196,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:57:0001, question_create, 24623
2014-09-10 06:17:57:0001, edge_create, Tuple[1,42,0.2114527217914951,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:57:0002, question_create, 25033
2014-09-10 06:17:57:0002, edge_create, Tuple[1,43,0.10433370902742023,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:57:0002, question_create, 25552
2014-09-10 06:17:57:0003, edge_create, Tuple[1,44,0.48717479666935637,2,1.0,1410344276547,1410344276547]
2014-09-10 06:17:57:0003, question_create, 25637
