2014-09-26 06:09:13:0160, setup_loaddata
2014-09-26 06:09:16:0658, diag_itementered, id=2109443059, type=0
2014-09-26 06:09:16:0714, diag_itemexited, id=2109443059, type=0
2014-09-26 06:09:16:0880, diag_itementered, id=7596, type=1
2014-09-26 06:09:17:0246, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0254, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0262, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0271, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0278, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0286, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0294, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0302, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0310, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0318, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0326, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0334, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0342, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0350, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0358, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0366, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0374, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0382, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0390, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0398, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0406, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0416, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0425, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0432, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0440, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0448, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0456, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0462, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0470, diag_itemdragged, id=7596, type=1
2014-09-26 06:09:17:0874, diag_itemexited, id=7596, type=1
2014-09-26 06:09:18:0625, diag_itementered, id=8318, type=1
2014-09-26 06:09:18:0766, diag_itemexited, id=8318, type=1
2014-09-26 06:09:19:0326, diag_itementered, id=7291, type=1
2014-09-26 06:09:19:0374, diag_itemexited, id=7291, type=1
2014-09-26 06:09:19:0777, diag_itementered, id=7291, type=1
2014-09-26 06:09:19:0943, diag_itemexited, id=7291, type=1
2014-09-26 06:09:22:0176, diag_itementered, id=6612, type=1
2014-09-26 06:09:23:0104, diag_itemexited, id=6612, type=1
2014-09-26 06:09:23:0271, list_mouseentered, 6658
2014-09-26 06:09:24:0303, list_mouseexited
2014-09-26 06:09:24:0406, diag_itementered, id=31924, type=1
2014-09-26 06:09:24:0444, diag_itemexited, id=31924, type=1
2014-09-26 06:09:24:0528, diag_itementered, id=19838, type=1
2014-09-26 06:09:24:0695, diag_itemexited, id=19838, type=1
2014-09-26 06:09:24:0774, diag_itementered, id=6612, type=1
2014-09-26 06:09:25:0656, diag_itemexited, id=6612, type=1
2014-09-26 06:09:26:0416, diag_itementered, id=12144, type=1
2014-09-26 06:09:27:0018, diag_itemexited, id=12144, type=1
2014-09-26 06:09:27:0898, diag_itementered, id=12144, type=1
2014-09-26 06:09:28:0568, diag_itemexited, id=12144, type=1
2014-09-26 06:09:29:0360, diag_itementered, id=12144, type=1
2014-09-26 06:09:29:0761, diag_itemexited, id=12144, type=1
2014-09-26 06:09:30:0106, diag_itementered, id=6612, type=1
2014-09-26 06:09:30:0153, diag_itemexited, id=6612, type=1
2014-09-26 06:09:30:0650, diag_itementered, id=6612, type=1
2014-09-26 06:09:32:0217, diag_itemexited, id=6612, type=1
2014-09-26 06:09:32:0865, diag_itementered, id=12144, type=1
2014-09-26 06:09:33:0609, diag_itemexited, id=12144, type=1
2014-09-26 06:09:34:0191, diag_itementered, id=25765, type=1
2014-09-26 06:09:34:0593, diag_itemexited, id=25765, type=1
2014-09-26 06:09:34:0894, diag_itementered, id=33262, type=1
2014-09-26 06:09:35:0809, diag_itemexited, id=33262, type=1
2014-09-26 06:09:36:0473, diag_itementered, id=25765, type=1
2014-09-26 06:09:37:0049, diag_itemexited, id=25765, type=1
2014-09-26 06:09:37:0369, diag_itementered, id=33262, type=1
2014-09-26 06:09:38:0034, diag_itemexited, id=33262, type=1
2014-09-26 06:09:38:0498, diag_itementered, id=29516, type=1
2014-09-26 06:09:39:0050, diag_itemexited, id=29516, type=1
2014-09-26 06:09:39:0586, diag_itementered, id=4149, type=1
2014-09-26 06:09:39:0612, diag_itemexited, id=4149, type=1
2014-09-26 06:09:39:0731, diag_itementered, id=24623, type=1
2014-09-26 06:09:40:0225, diag_itemexited, id=24623, type=1
2014-09-26 06:09:40:0281, diag_itementered, id=4149, type=1
2014-09-26 06:09:40:0305, diag_itemexited, id=4149, type=1
2014-09-26 06:09:40:0570, diag_itementered, id=4149, type=1
2014-09-26 06:09:41:0113, diag_itemexited, id=4149, type=1
2014-09-26 06:09:41:0249, diag_itementered, id=35186, type=1
2014-09-26 06:09:41:0272, diag_itemexited, id=35186, type=1
2014-09-26 06:09:41:0329, diag_itementered, id=25637, type=1
2014-09-26 06:09:41:0361, diag_itemexited, id=25637, type=1
2014-09-26 06:09:41:0786, diag_itementered, id=25637, type=1
2014-09-26 06:09:42:0298, diag_itemexited, id=25637, type=1
2014-09-26 06:09:42:0442, list_mouseentered, 26732
2014-09-26 06:09:46:0266, list_mouseexited
2014-09-26 06:09:46:0358, diag_itementered, id=5222, type=1
2014-09-26 06:09:46:0385, diag_itemexited, id=5222, type=1
2014-09-26 06:09:47:0621, diag_itementered, id=32586, type=1
2014-09-26 06:09:47:0657, diag_itemexited, id=32586, type=1
2014-09-26 06:09:47:0658, list_mouseentered, 29751
2014-09-26 06:09:49:0308, list_mouseexited
2014-09-26 06:09:49:0377, diag_itementered, id=19347, type=1
2014-09-26 06:09:49:0393, diag_itemexited, id=19347, type=1
2014-09-26 06:09:49:0507, diag_itementered, id=20227, type=1
2014-09-26 06:09:49:0550, diag_itemexited, id=20227, type=1
2014-09-26 06:09:49:0587, diag_itementered, id=22115, type=1
2014-09-26 06:09:49:0608, diag_itemexited, id=22115, type=1
2014-09-26 06:09:49:0707, diag_itementered, id=4242, type=1
2014-09-26 06:09:49:0727, diag_itemexited, id=4242, type=1
2014-09-26 06:09:49:0924, diag_itementered, id=4242, type=1
2014-09-26 06:09:49:0963, diag_itemexited, id=4242, type=1
2014-09-26 06:09:50:0043, diag_itementered, id=20227, type=1
2014-09-26 06:09:50:0064, diag_itemexited, id=20227, type=1
2014-09-26 06:09:50:0091, diag_itementered, id=25552, type=1
2014-09-26 06:09:50:0111, diag_itemexited, id=25552, type=1
2014-09-26 06:09:50:0150, diag_itementered, id=32519, type=1
2014-09-26 06:09:50:0171, diag_itemexited, id=32519, type=1
2014-09-26 06:09:50:0202, list_mouseentered, 29751
2014-09-26 06:09:50:0916, list_mouseexited
2014-09-26 06:09:51:0476, list_mouseentered, 29689
2014-09-26 06:09:54:0962, list_mouseexited
2014-09-26 06:09:55:0258, diag_itementered, id=29689, type=1
2014-09-26 06:09:55:0275, diag_itemexited, id=29689, type=1
2014-09-26 06:09:57:0837, list_mouseentered, 28832
2014-09-26 06:10:02:0483, list_mouseexited
2014-09-26 06:10:02:0714, list_mouseentered, 29324
2014-09-26 06:10:02:0994, list_mouseexited
2014-09-26 06:10:04:0868, list_mouseentered, 28949
2014-09-26 06:10:05:0363, list_mouseexited
2014-09-26 06:10:05:0516, list_mouseentered, 29324
2014-09-26 06:10:05:0866, list_mouseexited
2014-09-26 06:10:06:0412, list_mouseentered, 29324
2014-09-26 06:10:06:0931, list_mouseexited
2014-09-26 06:10:07:0135, diag_itementered, id=9913, type=1
2014-09-26 06:10:07:0179, diag_itemexited, id=9913, type=1
2014-09-26 06:10:07:0203, diag_itementered, id=23763, type=1
2014-09-26 06:10:07:0222, diag_itemexited, id=23763, type=1
2014-09-26 06:10:07:0559, diag_itementered, id=31924, type=1
2014-09-26 06:10:08:0100, diag_itemexited, id=31924, type=1
2014-09-26 06:10:08:0341, diag_itementered, id=36701, type=1
2014-09-26 06:10:08:0788, diag_itemexited, id=36701, type=1
2014-09-26 06:10:08:0994, diag_itementered, id=40480, type=1
2014-09-26 06:10:09:0492, diag_itemexited, id=40480, type=1
2014-09-26 06:10:09:0563, list_mouseentered, 34571
2014-09-26 06:10:09:0596, list_mouseexited
2014-09-26 06:10:09:0660, list_mouseentered, 34413
2014-09-26 06:10:09:0717, list_mouseexited
2014-09-26 06:10:09:0736, diag_itementered, id=19295, type=1
2014-09-26 06:10:09:0756, diag_itemexited, id=19295, type=1
2014-09-26 06:10:09:0757, diag_itementered, id=15649, type=1
2014-09-26 06:10:09:0775, diag_itemexited, id=15649, type=1
2014-09-26 06:10:12:0936, diag_itementered, id=19838, type=1
2014-09-26 06:10:12:0951, diag_itemexited, id=19838, type=1
2014-09-26 06:10:17:0600, diag_itementered, id=7291, type=1
2014-09-26 06:10:17:0662, diag_itemexited, id=7291, type=1
