2014-04-09 05:27:31:0230, setup_loaddata
2014-04-09 05:27:33:0086, diag_itementered, id=12144, type=1
2014-04-09 05:27:33:0133, diag_itemexited, id=12144, type=1
2014-04-09 05:27:33:0570, diag_itementered, id=20034, type=1
2014-04-09 05:27:35:0529, edge_create, Tuple[0,1,0.12247909578865612,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:35:0529, edge_create, Tuple[1,2,0.6185148442240302,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:35:0529, edge_create, Tuple[1,3,0.9599230991420052,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:35:0529, edge_create, Tuple[1,4,0.5633952195756025,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:35:0578, discussion_open, 20034
2014-04-09 05:27:35:0578, diag_itemclicked, id=20034, type=1
2014-04-09 05:27:36:0186, diag_itemexited, id=20034, type=1
2014-04-09 05:27:36:0467, list_mouseentered, 42383
2014-04-09 05:27:39:0900, edge_create, Tuple[0,1,0.518086465268662,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0900, edge_create, Tuple[1,2,0.023830213185222937,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0900, edge_create, Tuple[1,3,0.8222185796927999,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0900, edge_create, Tuple[1,4,0.7971383392931368,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0900, edge_create, Tuple[1,5,0.944943852310998,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0916, edge_create, Tuple[1,6,0.131858708926347,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0918, edge_create, Tuple[1,7,0.5478710020620406,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0918, edge_create, Tuple[1,8,0.9190199195392269,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0918, edge_create, Tuple[1,9,0.9005776278088198,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0918, edge_create, Tuple[1,10,0.43260818586482963,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0918, edge_create, Tuple[1,11,0.6089974954517576,1,0.0,1397035650727,1397035650727]
2014-04-09 05:27:39:0933, discussion_open, 50561
2014-04-09 05:27:41:0353, list_mouseentered, 37026
2014-04-09 05:27:44:0878, list_mouseexited
2014-04-09 05:27:45:0830, list_mouseentered, 64989
2014-04-09 05:27:47:0156, list_mouseexited
2014-04-09 05:27:47:0827, diag_itementered, id=64209, type=1
2014-04-09 05:27:48:0482, diag_itemexited, id=64209, type=1
2014-04-09 05:27:48:0654, list_mouseentered, 64209
2014-04-09 05:27:49:0184, list_mouseexited
2014-04-09 05:27:49:0605, diag_itementered, id=64209, type=1
2014-04-09 05:27:49:0917, diag_itemexited, id=64209, type=1
2014-04-09 05:27:49:0995, list_mouseentered, 51452
2014-04-09 05:27:50:0089, list_mouseexited
