2014-09-13 08:08:02:0382, edge_create, Tuple[0,1,0.1938331424588986,5,0.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0827, question_create, 123
2014-09-13 08:08:02:0827, edge_create, Tuple[1,2,0.9939760775141453,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0827, question_create, 382
2014-09-13 08:08:02:0828, edge_create, Tuple[1,3,0.38378775923301356,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0828, question_create, 564
2014-09-13 08:08:02:0829, edge_create, Tuple[1,4,0.6426228720772708,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0830, question_create, 2158
2014-09-13 08:08:02:0830, edge_create, Tuple[1,5,0.04086509231344837,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0831, question_create, 2931
2014-09-13 08:08:02:0831, edge_create, Tuple[1,6,0.795752616449389,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0833, question_create, 2968
2014-09-13 08:08:02:0833, edge_create, Tuple[1,7,0.01847630085761587,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0834, question_create, 3049
2014-09-13 08:08:02:0834, edge_create, Tuple[1,8,0.7654543953118629,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0835, question_create, 4149
2014-09-13 08:08:02:0835, edge_create, Tuple[1,9,0.5639668253300624,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0836, question_create, 4242
2014-09-13 08:08:02:0836, edge_create, Tuple[1,10,0.39769305637283425,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0837, question_create, 5222
2014-09-13 08:08:02:0837, edge_create, Tuple[1,11,0.7965055623220121,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0838, question_create, 5328
2014-09-13 08:08:02:0838, edge_create, Tuple[1,12,0.8639427020255941,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0838, question_create, 5855
2014-09-13 08:08:02:0839, edge_create, Tuple[1,13,0.17355475565762102,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0839, question_create, 6612
2014-09-13 08:08:02:0839, edge_create, Tuple[1,14,0.9887085152636924,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0840, question_create, 6658
2014-09-13 08:08:02:0840, edge_create, Tuple[1,15,0.8192810606409582,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0841, question_create, 7291
2014-09-13 08:08:02:0841, edge_create, Tuple[1,16,0.11966200187316911,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0842, question_create, 7539
2014-09-13 08:08:02:0842, edge_create, Tuple[1,17,0.1359566411253823,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0843, question_create, 7596
2014-09-13 08:08:02:0843, edge_create, Tuple[1,18,0.13438280628375776,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0844, question_create, 7681
2014-09-13 08:08:02:0844, edge_create, Tuple[1,19,0.19082858451189966,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0844, question_create, 7720
2014-09-13 08:08:02:0845, edge_create, Tuple[1,20,0.539200320671746,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0845, question_create, 8318
2014-09-13 08:08:02:0845, edge_create, Tuple[1,21,0.7678660695153066,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0846, question_create, 9913
2014-09-13 08:08:02:0846, edge_create, Tuple[1,22,0.43592955264108213,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0847, question_create, 10586
2014-09-13 08:08:02:0847, edge_create, Tuple[1,23,0.07610855894999213,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0847, question_create, 11930
2014-09-13 08:08:02:0848, edge_create, Tuple[1,24,0.799093022838281,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0848, question_create, 12144
2014-09-13 08:08:02:0848, edge_create, Tuple[1,25,0.12204336011381467,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0849, question_create, 13225
2014-09-13 08:08:02:0849, edge_create, Tuple[1,26,0.36033491231696635,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0850, question_create, 14617
2014-09-13 08:08:02:0851, edge_create, Tuple[1,27,0.9686702597661268,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0851, question_create, 15649
2014-09-13 08:08:02:0852, edge_create, Tuple[1,28,0.9821111906784226,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0852, question_create, 15732
2014-09-13 08:08:02:0853, edge_create, Tuple[1,29,0.1329209730588341,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0853, question_create, 17944
2014-09-13 08:08:02:0853, edge_create, Tuple[1,30,0.7164475735514475,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0854, question_create, 19295
2014-09-13 08:08:02:0854, edge_create, Tuple[1,31,0.4082774521039282,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0854, question_create, 19347
2014-09-13 08:08:02:0855, edge_create, Tuple[1,32,0.48679520008746,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0855, question_create, 19766
2014-09-13 08:08:02:0855, edge_create, Tuple[1,33,0.46127995712847414,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0856, question_create, 19838
2014-09-13 08:08:02:0856, edge_create, Tuple[1,34,0.155098664467198,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0857, question_create, 20227
2014-09-13 08:08:02:0857, edge_create, Tuple[1,35,0.7377689829494758,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0857, question_create, 21934
2014-09-13 08:08:02:0858, edge_create, Tuple[1,36,0.4985699360133251,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0858, question_create, 22115
2014-09-13 08:08:02:0858, edge_create, Tuple[1,37,0.9539212913520292,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0859, question_create, 22409
2014-09-13 08:08:02:0859, edge_create, Tuple[1,38,0.6309039291128532,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0859, question_create, 22697
2014-09-13 08:08:02:0860, edge_create, Tuple[1,39,0.7433012106748061,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0860, question_create, 23763
2014-09-13 08:08:02:0861, edge_create, Tuple[1,40,0.6734732863159695,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0861, question_create, 24596
2014-09-13 08:08:02:0862, edge_create, Tuple[1,41,0.7172642882259506,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0862, question_create, 24623
2014-09-13 08:08:02:0863, edge_create, Tuple[1,42,0.9792209840822007,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0863, question_create, 25033
2014-09-13 08:08:02:0864, edge_create, Tuple[1,43,0.18325196812212807,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0864, question_create, 25552
2014-09-13 08:08:02:0865, edge_create, Tuple[1,44,0.10447427157026512,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0865, question_create, 25637
2014-09-13 08:08:02:0865, edge_create, Tuple[1,45,0.2930613806197502,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0866, question_create, 25765
2014-09-13 08:08:02:0866, edge_create, Tuple[1,46,0.6338052674828573,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0866, question_create, 26458
2014-09-13 08:08:02:0867, edge_create, Tuple[1,47,0.2784481486894146,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0867, question_create, 26732
2014-09-13 08:08:02:0867, edge_create, Tuple[1,48,0.2155534672611502,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0868, question_create, 27065
2014-09-13 08:08:02:0868, edge_create, Tuple[1,49,0.31992711405458096,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0869, question_create, 27240
2014-09-13 08:08:02:0869, edge_create, Tuple[1,50,0.039027726654672135,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0869, question_create, 28301
2014-09-13 08:08:02:0870, edge_create, Tuple[1,51,0.2100121694325212,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0870, question_create, 28832
2014-09-13 08:08:02:0870, edge_create, Tuple[1,52,0.9601627221348603,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0871, question_create, 28949
2014-09-13 08:08:02:0871, edge_create, Tuple[1,53,0.36613658204120403,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0871, question_create, 29324
2014-09-13 08:08:02:0872, edge_create, Tuple[1,54,0.4950884025110015,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0872, question_create, 29516
2014-09-13 08:08:02:0872, edge_create, Tuple[1,55,0.5510054582729333,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0873, question_create, 29689
2014-09-13 08:08:02:0873, edge_create, Tuple[1,56,0.5883771633785965,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0873, question_create, 29751
2014-09-13 08:08:02:0874, edge_create, Tuple[1,57,0.3271563497891623,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0875, question_create, 31127
2014-09-13 08:08:02:0875, edge_create, Tuple[1,58,0.015479906265280508,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0876, question_create, 31924
2014-09-13 08:08:02:0876, edge_create, Tuple[1,59,0.34417943597044776,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0876, question_create, 32519
2014-09-13 08:08:02:0877, edge_create, Tuple[1,60,0.29099745339619276,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0877, question_create, 32586
2014-09-13 08:08:02:0878, edge_create, Tuple[1,61,0.8956288277231665,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0878, question_create, 33262
2014-09-13 08:08:02:0878, edge_create, Tuple[1,62,0.27302539007007065,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0879, question_create, 34413
2014-09-13 08:08:02:0879, edge_create, Tuple[1,63,0.23052790141775248,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0880, question_create, 34571
2014-09-13 08:08:02:0880, edge_create, Tuple[1,64,0.2290556100372505,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0881, question_create, 35186
2014-09-13 08:08:02:0881, edge_create, Tuple[1,65,0.1320390808659706,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0881, question_create, 35785
2014-09-13 08:08:02:0882, edge_create, Tuple[1,66,0.8641356009279778,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0882, question_create, 36701
2014-09-13 08:08:02:0882, edge_create, Tuple[1,67,0.6319670756671341,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0883, question_create, 37335
2014-09-13 08:08:02:0883, edge_create, Tuple[1,68,0.8136232732101832,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0884, question_create, 37628
2014-09-13 08:08:02:0884, edge_create, Tuple[1,69,0.09105029919968755,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0884, question_create, 40376
2014-09-13 08:08:02:0885, edge_create, Tuple[1,70,0.9305002884357115,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0885, question_create, 40480
2014-09-13 08:08:02:0885, edge_create, Tuple[1,71,0.4963525891465933,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0888, pattern_create, 2109443059
2014-09-13 08:08:02:0888, edge_create, Tuple[0,72,0.6135161570925289,4,0.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0903, question_create, 43344
2014-09-13 08:08:02:0903, edge_create, Tuple[72,73,0.79150257455286,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0904, question_create, 6612
2014-09-13 08:08:02:0904, edge_create, Tuple[72,74,0.6432492703895839,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0904, question_create, 7291
2014-09-13 08:08:02:0905, edge_create, Tuple[72,75,0.5241753199787168,2,1.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0905, pattern_create, 1641682794
2014-09-13 08:08:02:0905, edge_create, Tuple[0,76,0.937434222673601,4,0.0,1410653282375,1410653282375]
2014-09-13 08:08:02:0915, question_create, 123
