2014-10-31 06:54:14:0649, setup_loaddata
2014-10-31 06:54:17:0141, diag_itementered, id=26458, type=1
2014-10-31 06:54:18:0581, edge_create, Tuple[0,1,0.31969312742411493,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0581, answer_create, 26469
2014-10-31 06:54:18:0581, edge_create, Tuple[1,2,0.10163721352899935,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0581, answer_create, 26470
2014-10-31 06:54:18:0581, edge_create, Tuple[1,3,0.179236286128991,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0581, answer_create, 26474
2014-10-31 06:54:18:0581, edge_create, Tuple[1,4,0.006001271418424325,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0581, answer_create, 26481
2014-10-31 06:54:18:0581, edge_create, Tuple[1,5,0.8385791904817527,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0581, answer_create, 26517
2014-10-31 06:54:18:0581, edge_create, Tuple[1,6,0.045271693355023346,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0581, answer_create, 26545
2014-10-31 06:54:18:0581, edge_create, Tuple[1,7,0.856520256871758,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0581, answer_create, 27523
2014-10-31 06:54:18:0581, edge_create, Tuple[1,8,0.22155193540050977,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0581, answer_create, 27586
2014-10-31 06:54:18:0581, edge_create, Tuple[1,9,0.1721484841247103,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0581, answer_create, 27615
2014-10-31 06:54:18:0591, edge_create, Tuple[1,10,0.3030495165340943,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0591, answer_create, 29033
2014-10-31 06:54:18:0591, edge_create, Tuple[1,11,0.22551053736382443,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0591, answer_create, 86373
2014-10-31 06:54:18:0591, edge_create, Tuple[1,12,0.3533396757759708,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0591, answer_create, 279385
2014-10-31 06:54:18:0591, edge_create, Tuple[1,13,0.31864251820345624,4,0.0,1414752854009,1414752854009]
2014-10-31 06:54:18:0591, answer_create, 281446
