2014-08-26 03:57:34:0219, edge_create, Tuple[0,1,0.35726231222204385,3,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0637, question_create, 123
2014-08-26 03:57:34:0637, edge_create, Tuple[1,2,0.4854607940080502,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0637, question_create, 126
2014-08-26 03:57:34:0638, edge_create, Tuple[1,3,0.9442628973356813,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0638, question_create, 382
2014-08-26 03:57:34:0639, edge_create, Tuple[1,4,0.5448992963402831,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0640, question_create, 564
2014-08-26 03:57:34:0640, edge_create, Tuple[1,5,0.23733931205471537,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0641, question_create, 2092
2014-08-26 03:57:34:0641, edge_create, Tuple[1,6,0.4765752473202477,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0641, question_create, 2158
2014-08-26 03:57:34:0642, edge_create, Tuple[1,7,0.2511595523429234,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0642, question_create, 2931
2014-08-26 03:57:34:0642, edge_create, Tuple[1,8,0.11330180412023472,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0643, question_create, 2968
2014-08-26 03:57:34:0643, edge_create, Tuple[1,9,0.3179499162334767,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0644, question_create, 3049
2014-08-26 03:57:34:0644, edge_create, Tuple[1,10,0.1820804671372308,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0644, question_create, 3881
2014-08-26 03:57:34:0645, edge_create, Tuple[1,11,0.620827822190005,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0645, question_create, 4080
2014-08-26 03:57:34:0645, edge_create, Tuple[1,12,0.29062659133313484,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0647, question_create, 4149
2014-08-26 03:57:34:0647, edge_create, Tuple[1,13,0.9851612431659272,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0648, question_create, 4242
2014-08-26 03:57:34:0648, edge_create, Tuple[1,14,0.5230965954656481,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0648, question_create, 4630
2014-08-26 03:57:34:0649, edge_create, Tuple[1,15,0.9116440242978546,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0649, question_create, 4922
2014-08-26 03:57:34:0649, edge_create, Tuple[1,16,0.6776587931700983,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0650, question_create, 5078
2014-08-26 03:57:34:0650, edge_create, Tuple[1,17,0.3410824262311223,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0651, question_create, 5222
2014-08-26 03:57:34:0651, edge_create, Tuple[1,18,0.48322528240266005,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0651, question_create, 5328
2014-08-26 03:57:34:0652, edge_create, Tuple[1,19,0.6025771878084312,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0652, question_create, 5514
2014-08-26 03:57:34:0652, edge_create, Tuple[1,20,0.03383564231127878,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0653, question_create, 5527
2014-08-26 03:57:34:0653, edge_create, Tuple[1,21,0.6218652549481235,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0654, question_create, 5855
2014-08-26 03:57:34:0654, edge_create, Tuple[1,22,0.5176717901184728,2,1.0,1409083054213,1409083054213]
2014-08-26 03:57:34:0655, question_create, 6222
