2014-08-26 04:26:02:0390, edge_create, Tuple[0,1,0.29293296632381927,3,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0832, question_create, 123
2014-08-26 04:26:02:0832, edge_create, Tuple[1,2,0.8021793542677261,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0833, question_create, 126
2014-08-26 04:26:02:0833, edge_create, Tuple[1,3,0.08106975443874964,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0833, question_create, 382
2014-08-26 04:26:02:0835, edge_create, Tuple[1,4,0.27769522163230564,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0835, question_create, 564
2014-08-26 04:26:02:0835, edge_create, Tuple[1,5,0.2652018369562372,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0836, question_create, 2092
2014-08-26 04:26:02:0836, edge_create, Tuple[1,6,0.1072781738439561,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0837, question_create, 2158
2014-08-26 04:26:02:0837, edge_create, Tuple[1,7,0.06279965975875657,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0837, question_create, 2931
2014-08-26 04:26:02:0838, edge_create, Tuple[1,8,0.5511234692896634,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0838, question_create, 2968
2014-08-26 04:26:02:0838, edge_create, Tuple[1,9,0.22885474096071046,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0839, question_create, 3049
2014-08-26 04:26:02:0839, edge_create, Tuple[1,10,0.5803226815591369,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0840, question_create, 3881
2014-08-26 04:26:02:0841, edge_create, Tuple[1,11,0.7967505792783725,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0841, question_create, 4080
2014-08-26 04:26:02:0842, edge_create, Tuple[1,12,0.17841716598363455,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0842, question_create, 4149
2014-08-26 04:26:02:0842, edge_create, Tuple[1,13,0.20840531245292793,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0843, question_create, 4242
2014-08-26 04:26:02:0843, edge_create, Tuple[1,14,0.6465534812099554,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0844, question_create, 4630
2014-08-26 04:26:02:0844, edge_create, Tuple[1,15,0.38729094096161876,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0844, question_create, 4922
2014-08-26 04:26:02:0845, edge_create, Tuple[1,16,0.7678716555118567,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0845, question_create, 5078
2014-08-26 04:26:02:0845, edge_create, Tuple[1,17,0.51124513964867,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0846, question_create, 5222
2014-08-26 04:26:02:0846, edge_create, Tuple[1,18,0.5130250957322948,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0847, question_create, 5328
2014-08-26 04:26:02:0847, edge_create, Tuple[1,19,0.24419292175147733,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0847, question_create, 5514
2014-08-26 04:26:02:0848, edge_create, Tuple[1,20,0.8346090916803902,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0849, question_create, 5527
2014-08-26 04:26:02:0849, edge_create, Tuple[1,21,0.7535877528366698,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0850, question_create, 5855
2014-08-26 04:26:02:0850, edge_create, Tuple[1,22,0.9969306820856078,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0850, question_create, 6222
2014-08-26 04:26:02:0851, edge_create, Tuple[1,23,0.755789847615021,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0851, question_create, 6392
2014-08-26 04:26:02:0851, edge_create, Tuple[1,24,0.4527716445494655,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0852, question_create, 6612
2014-08-26 04:26:02:0852, edge_create, Tuple[1,25,0.14257821659925718,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0852, question_create, 6639
2014-08-26 04:26:02:0853, edge_create, Tuple[1,26,0.034996274468268584,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0853, question_create, 6658
2014-08-26 04:26:02:0854, edge_create, Tuple[1,27,0.012015770635538714,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0854, question_create, 6682
2014-08-26 04:26:02:0854, edge_create, Tuple[1,28,0.8430715550622806,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0855, question_create, 6765
2014-08-26 04:26:02:0855, edge_create, Tuple[1,29,0.4850575705217678,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0855, question_create, 6816
2014-08-26 04:26:02:0856, edge_create, Tuple[1,30,0.7284670886823708,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0856, question_create, 7269
2014-08-26 04:26:02:0856, edge_create, Tuple[1,31,0.8803356930887972,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0857, question_create, 7291
2014-08-26 04:26:02:0857, edge_create, Tuple[1,32,0.4147720850543537,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0858, question_create, 7539
2014-08-26 04:26:02:0858, edge_create, Tuple[1,33,0.2538235253254383,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0860, question_create, 7596
2014-08-26 04:26:02:0860, edge_create, Tuple[1,34,0.6151225831563673,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0863, question_create, 7661
2014-08-26 04:26:02:0863, edge_create, Tuple[1,35,0.11355267020756832,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0863, question_create, 7681
2014-08-26 04:26:02:0864, edge_create, Tuple[1,36,0.7587112510169653,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0864, question_create, 7720
2014-08-26 04:26:02:0865, edge_create, Tuple[1,37,0.18382969743011945,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0865, question_create, 7779
2014-08-26 04:26:02:0865, edge_create, Tuple[1,38,0.22792131224084466,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0866, question_create, 8219
2014-08-26 04:26:02:0866, edge_create, Tuple[1,39,0.32570334364341225,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0867, question_create, 8318
2014-08-26 04:26:02:0867, edge_create, Tuple[1,40,0.09677062551642224,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0867, question_create, 8569
2014-08-26 04:26:02:0868, edge_create, Tuple[1,41,0.2936178621058164,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0868, question_create, 8599
2014-08-26 04:26:02:0868, edge_create, Tuple[1,42,0.8992903202538478,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0869, question_create, 8968
2014-08-26 04:26:02:0869, edge_create, Tuple[1,43,0.6107311942559869,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0869, question_create, 9044
2014-08-26 04:26:02:0870, edge_create, Tuple[1,44,0.7332292095436481,2,1.0,1409084762385,1409084762385]
2014-08-26 04:26:02:0870, question_create, 9361
2014-08-26 04:26:02:0870, edge_create, Tuple[1,45,0.9313787351118962,2,1.0,1409084762385,1409084762385]
