2014-08-26 03:38:35:0567, edge_create, Tuple[0,1,0.20960116386614513,3,1.0,1409081915560,1409081915560]
2014-08-26 03:38:35:0995, question_create, 123
2014-08-26 03:38:35:0995, edge_create, Tuple[1,2,0.3904431784417274,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:35:0995, question_create, 126
2014-08-26 03:38:35:0996, edge_create, Tuple[1,3,0.614890786472499,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:35:0996, question_create, 382
2014-08-26 03:38:35:0997, edge_create, Tuple[1,4,0.8133326662390266,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:35:0997, question_create, 564
2014-08-26 03:38:35:0997, edge_create, Tuple[1,5,0.9337574991338417,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:35:0998, question_create, 2092
2014-08-26 03:38:35:0998, edge_create, Tuple[1,6,0.9032036977666674,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:35:0999, question_create, 2158
2014-08-26 03:38:35:0999, edge_create, Tuple[1,7,0.028766861028306168,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:35:0999, question_create, 2931
2014-08-26 03:38:36:0000, edge_create, Tuple[1,8,0.8272285237246277,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:36:0000, question_create, 2968
2014-08-26 03:38:36:0000, edge_create, Tuple[1,9,0.6494199212664734,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:36:0002, question_create, 3049
2014-08-26 03:38:36:0002, edge_create, Tuple[1,10,0.5227451296280683,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:36:0003, question_create, 3881
2014-08-26 03:38:36:0003, edge_create, Tuple[1,11,0.33757127138015475,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:36:0003, question_create, 4080
2014-08-26 03:38:36:0004, edge_create, Tuple[1,12,0.8057673711337833,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:36:0004, question_create, 4149
2014-08-26 03:38:36:0004, edge_create, Tuple[1,13,0.44875226749741237,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:36:0005, question_create, 4242
2014-08-26 03:38:36:0005, edge_create, Tuple[1,14,0.5863455951182613,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:36:0006, question_create, 4630
2014-08-26 03:38:36:0006, edge_create, Tuple[1,15,0.8987207060036797,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:36:0006, question_create, 4922
2014-08-26 03:38:36:0007, edge_create, Tuple[1,16,0.5309201918146265,2,1.0,1409081915560,1409081915560]
2014-08-26 03:38:36:0007, question_create, 5078
