2014-09-13 07:30:45:0208, edge_create, Tuple[0,1,0.8020570395272266,5,0.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 123
2014-09-13 07:30:45:0676, edge_create, Tuple[1,2,0.42847433242081245,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 382
2014-09-13 07:30:45:0676, edge_create, Tuple[1,3,0.08409324915756533,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 564
2014-09-13 07:30:45:0676, edge_create, Tuple[1,4,0.4072031572848672,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 2158
2014-09-13 07:30:45:0676, edge_create, Tuple[1,5,0.11865780700679085,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 2931
2014-09-13 07:30:45:0676, edge_create, Tuple[1,6,0.759976636864011,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 2968
2014-09-13 07:30:45:0676, edge_create, Tuple[1,7,0.19036265256068474,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 3049
2014-09-13 07:30:45:0676, edge_create, Tuple[1,8,0.96490791936835,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 4149
2014-09-13 07:30:45:0676, edge_create, Tuple[1,9,0.5361927236827835,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 4242
2014-09-13 07:30:45:0676, edge_create, Tuple[1,10,0.692589728978585,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 5222
2014-09-13 07:30:45:0676, edge_create, Tuple[1,11,0.23419065497662428,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 5328
2014-09-13 07:30:45:0676, edge_create, Tuple[1,12,0.7037880600874747,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 5855
2014-09-13 07:30:45:0676, edge_create, Tuple[1,13,0.5946196798849269,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 6612
2014-09-13 07:30:45:0676, edge_create, Tuple[1,14,0.19480517689138666,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 6658
2014-09-13 07:30:45:0676, edge_create, Tuple[1,15,0.6828790372689767,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0676, question_create, 7291
2014-09-13 07:30:45:0692, edge_create, Tuple[1,16,0.10733830638731312,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 7539
2014-09-13 07:30:45:0692, edge_create, Tuple[1,17,0.8177753371004429,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 7596
2014-09-13 07:30:45:0692, edge_create, Tuple[1,18,0.10582225061214967,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 7681
2014-09-13 07:30:45:0692, edge_create, Tuple[1,19,0.007928356950081428,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 7720
2014-09-13 07:30:45:0692, edge_create, Tuple[1,20,0.5265049221694551,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 8318
2014-09-13 07:30:45:0692, edge_create, Tuple[1,21,0.6500247466102608,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 9913
2014-09-13 07:30:45:0692, edge_create, Tuple[1,22,0.49484247375586277,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 10586
2014-09-13 07:30:45:0692, edge_create, Tuple[1,23,0.8928674662849228,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 11930
2014-09-13 07:30:45:0692, edge_create, Tuple[1,24,0.23281711452360387,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 12144
2014-09-13 07:30:45:0692, edge_create, Tuple[1,25,0.7388673136172103,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 13225
2014-09-13 07:30:45:0692, edge_create, Tuple[1,26,0.9927011667491991,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 14617
2014-09-13 07:30:45:0692, edge_create, Tuple[1,27,0.7185726566190955,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 15649
2014-09-13 07:30:45:0692, edge_create, Tuple[1,28,0.9814680968616919,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 15732
2014-09-13 07:30:45:0692, edge_create, Tuple[1,29,0.23345048350827458,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 17944
2014-09-13 07:30:45:0692, edge_create, Tuple[1,30,0.5189618266050887,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 19295
2014-09-13 07:30:45:0692, edge_create, Tuple[1,31,0.957454608229119,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 19347
2014-09-13 07:30:45:0692, edge_create, Tuple[1,32,0.7071790655374245,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0692, question_create, 19766
2014-09-13 07:30:45:0692, edge_create, Tuple[1,33,0.9496084251025317,2,1.0,1410607845208,1410607845208]
2014-09-13 07:30:45:0707, question_create, 19838
2014-09-13 07:30:45:0707, edge_create, Tuple[1,34,0.29732640203317495,2,1.0,1410607845208,1410607845208]
