2014-08-27 03:48:07:0241, edge_create, Tuple[0,1,0.7952977612068688,3,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0675, question_create, 123
2014-08-27 03:48:07:0676, edge_create, Tuple[1,2,0.10030994437580332,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0676, question_create, 126
2014-08-27 03:48:07:0678, edge_create, Tuple[1,3,0.5313736501278794,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0678, question_create, 382
2014-08-27 03:48:07:0678, edge_create, Tuple[1,4,0.4869013167354447,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0679, question_create, 564
2014-08-27 03:48:07:0679, edge_create, Tuple[1,5,0.7903707030211085,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0680, question_create, 2092
2014-08-27 03:48:07:0680, edge_create, Tuple[1,6,0.8245408631137668,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0680, question_create, 2158
2014-08-27 03:48:07:0681, edge_create, Tuple[1,7,0.3504447586932068,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0681, question_create, 2931
2014-08-27 03:48:07:0682, edge_create, Tuple[1,8,0.8574072755220921,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0682, question_create, 2968
2014-08-27 03:48:07:0682, edge_create, Tuple[1,9,0.9582434943250103,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0684, question_create, 3049
2014-08-27 03:48:07:0685, edge_create, Tuple[1,10,0.5333063485089726,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0686, question_create, 3881
2014-08-27 03:48:07:0686, edge_create, Tuple[1,11,0.3506026485079856,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0688, question_create, 4080
2014-08-27 03:48:07:0689, edge_create, Tuple[1,12,0.3686670166239234,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0689, question_create, 4149
2014-08-27 03:48:07:0690, edge_create, Tuple[1,13,0.18605555695147713,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0690, question_create, 4242
2014-08-27 03:48:07:0690, edge_create, Tuple[1,14,0.6855257207671489,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0691, question_create, 4630
2014-08-27 03:48:07:0691, edge_create, Tuple[1,15,0.7934663262680961,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0692, question_create, 4922
2014-08-27 03:48:07:0692, edge_create, Tuple[1,16,0.20103735138856327,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0692, question_create, 5078
2014-08-27 03:48:07:0693, edge_create, Tuple[1,17,0.8731728783305437,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0693, question_create, 5222
2014-08-27 03:48:07:0693, edge_create, Tuple[1,18,0.27508290454039863,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0694, question_create, 5328
2014-08-27 03:48:07:0694, edge_create, Tuple[1,19,0.9943894757439824,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0694, question_create, 5514
2014-08-27 03:48:07:0695, edge_create, Tuple[1,20,0.9078176527285792,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0695, question_create, 5527
2014-08-27 03:48:07:0695, edge_create, Tuple[1,21,0.15271142679456162,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0696, question_create, 5855
2014-08-27 03:48:07:0696, edge_create, Tuple[1,22,0.12827787071018515,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0697, question_create, 6222
2014-08-27 03:48:07:0697, edge_create, Tuple[1,23,0.4679594490077179,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0698, question_create, 6392
2014-08-27 03:48:07:0698, edge_create, Tuple[1,24,0.10732264223265031,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0699, question_create, 6612
2014-08-27 03:48:07:0699, edge_create, Tuple[1,25,0.7029930722943567,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0700, question_create, 6639
2014-08-27 03:48:07:0700, edge_create, Tuple[1,26,0.37123512517035917,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0700, question_create, 6658
2014-08-27 03:48:07:0701, edge_create, Tuple[1,27,0.009329989814349293,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0701, question_create, 6682
2014-08-27 03:48:07:0701, edge_create, Tuple[1,28,0.17238122392031896,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0702, question_create, 6765
2014-08-27 03:48:07:0702, edge_create, Tuple[1,29,0.6993794087252948,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0703, question_create, 6816
2014-08-27 03:48:07:0703, edge_create, Tuple[1,30,0.004677956921248616,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0703, question_create, 7269
2014-08-27 03:48:07:0704, edge_create, Tuple[1,31,0.9049000555095532,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0704, question_create, 7291
2014-08-27 03:48:07:0704, edge_create, Tuple[1,32,0.6266424187126343,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0705, question_create, 7539
2014-08-27 03:48:07:0705, edge_create, Tuple[1,33,0.40712454525235386,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0705, question_create, 7596
2014-08-27 03:48:07:0707, edge_create, Tuple[1,34,0.7939844783292438,2,1.0,1409168887232,1409168887232]
2014-08-27 03:48:07:0707, question_create, 7661
2014-08-27 03:48:07:0708, edge_create, Tuple[1,35,0.3691706707100546,2,1.0,1409168887232,1409168887232]
