2014-07-02 06:23:23:0569, edge_create, Tuple[0,1,0.9124415731064917,3,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0585, question_create, 123
2014-07-02 06:23:23:0585, edge_create, Tuple[1,2,0.051368466683255454,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0586, question_create, 126
2014-07-02 06:23:23:0586, edge_create, Tuple[1,3,0.9408478299123972,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0586, question_create, 382
2014-07-02 06:23:23:0587, edge_create, Tuple[1,4,0.09746096538419524,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0587, question_create, 564
2014-07-02 06:23:23:0587, edge_create, Tuple[1,5,0.7482328020532641,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0588, question_create, 2092
2014-07-02 06:23:23:0588, edge_create, Tuple[1,6,0.4943763541632985,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0588, question_create, 2158
2014-07-02 06:23:23:0589, edge_create, Tuple[1,7,0.38633210223481496,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0589, question_create, 2931
2014-07-02 06:23:23:0590, edge_create, Tuple[1,8,0.5025225869181672,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0590, question_create, 2968
2014-07-02 06:23:23:0590, edge_create, Tuple[1,9,0.8730544223406144,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0591, question_create, 3049
2014-07-02 06:23:23:0592, edge_create, Tuple[1,10,0.6456005180624841,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0592, question_create, 3881
2014-07-02 06:23:23:0592, edge_create, Tuple[1,11,0.8480393841811423,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0593, question_create, 4080
2014-07-02 06:23:23:0593, edge_create, Tuple[1,12,0.895190499019203,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0593, question_create, 4149
2014-07-02 06:23:23:0594, edge_create, Tuple[1,13,0.4158197934302468,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0594, question_create, 4242
2014-07-02 06:23:23:0594, edge_create, Tuple[1,14,0.290086326959598,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0595, question_create, 4630
2014-07-02 06:23:23:0595, edge_create, Tuple[1,15,0.8095890805294381,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0595, question_create, 4922
2014-07-02 06:23:23:0596, edge_create, Tuple[1,16,0.43700832446172455,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0596, question_create, 5078
2014-07-02 06:23:23:0597, edge_create, Tuple[1,17,0.6489743628492463,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0597, question_create, 5222
2014-07-02 06:23:23:0598, edge_create, Tuple[1,18,0.5051483389255547,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0598, question_create, 5328
2014-07-02 06:23:23:0598, edge_create, Tuple[1,19,0.4783817985574902,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0599, question_create, 5514
2014-07-02 06:23:23:0599, edge_create, Tuple[1,20,0.9145120450820202,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0599, question_create, 5527
2014-07-02 06:23:23:0600, edge_create, Tuple[1,21,0.9945456941244532,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0600, question_create, 5855
2014-07-02 06:23:23:0600, edge_create, Tuple[1,22,0.22117495323507497,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0601, question_create, 6222
2014-07-02 06:23:23:0601, edge_create, Tuple[1,23,0.2671347198928342,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0601, question_create, 6392
2014-07-02 06:23:23:0602, edge_create, Tuple[1,24,0.4684252565107683,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0603, question_create, 6612
2014-07-02 06:23:23:0603, edge_create, Tuple[1,25,0.26702984608721037,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0603, question_create, 6639
2014-07-02 06:23:23:0604, edge_create, Tuple[1,26,0.9515279002397917,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0604, question_create, 6658
2014-07-02 06:23:23:0604, edge_create, Tuple[1,27,0.9136968312484397,2,1.0,1404339803565,1404339803565]
2014-07-02 06:23:23:0605, question_create, 6682
2014-07-02 06:23:23:0605, edge_create, Tuple[1,28,0.33882755853593705,2,1.0,1404339803565,1404339803565]
