2014-08-25 07:43:23:0693, edge_create, Tuple[0,1,0.15551946079520818,3,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0149, question_create, 123
2014-08-25 07:43:24:0149, edge_create, Tuple[1,2,0.9556624811138339,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0150, question_create, 126
2014-08-25 07:43:24:0150, edge_create, Tuple[1,3,0.8246460454920511,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0150, question_create, 382
2014-08-25 07:43:24:0151, edge_create, Tuple[1,4,0.7318587052496494,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0151, question_create, 564
2014-08-25 07:43:24:0152, edge_create, Tuple[1,5,0.7011622776470186,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0153, question_create, 2092
2014-08-25 07:43:24:0153, edge_create, Tuple[1,6,0.21309072722218025,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0154, question_create, 2158
2014-08-25 07:43:24:0154, edge_create, Tuple[1,7,0.5138217821022633,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0154, question_create, 2931
2014-08-25 07:43:24:0155, edge_create, Tuple[1,8,0.37919647884510865,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0155, question_create, 2968
2014-08-25 07:43:24:0155, edge_create, Tuple[1,9,0.4364249629723189,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0156, question_create, 3049
2014-08-25 07:43:24:0156, edge_create, Tuple[1,10,0.24281123434976437,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0157, question_create, 3881
2014-08-25 07:43:24:0157, edge_create, Tuple[1,11,0.4792679542726537,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0157, question_create, 4080
2014-08-25 07:43:24:0158, edge_create, Tuple[1,12,0.07474796605986345,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0158, question_create, 4149
2014-08-25 07:43:24:0158, edge_create, Tuple[1,13,0.5632450475757789,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0159, question_create, 4242
2014-08-25 07:43:24:0159, edge_create, Tuple[1,14,0.6193918112733994,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0159, question_create, 4630
2014-08-25 07:43:24:0160, edge_create, Tuple[1,15,0.45041300324829436,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0161, question_create, 4922
2014-08-25 07:43:24:0161, edge_create, Tuple[1,16,0.9993247553603928,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0162, question_create, 5078
2014-08-25 07:43:24:0162, edge_create, Tuple[1,17,0.4419961989250849,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0162, question_create, 5222
2014-08-25 07:43:24:0163, edge_create, Tuple[1,18,0.5695732524672605,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0163, question_create, 5328
2014-08-25 07:43:24:0163, edge_create, Tuple[1,19,0.28965249026308937,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0164, question_create, 5514
2014-08-25 07:43:24:0164, edge_create, Tuple[1,20,0.3294849057263489,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0165, question_create, 5527
2014-08-25 07:43:24:0165, edge_create, Tuple[1,21,0.157896901044546,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0165, question_create, 5855
2014-08-25 07:43:24:0166, edge_create, Tuple[1,22,0.38917669042003655,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0166, question_create, 6222
2014-08-25 07:43:24:0166, edge_create, Tuple[1,23,0.487593093120288,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0167, question_create, 6392
2014-08-25 07:43:24:0167, edge_create, Tuple[1,24,7.597646993106055E-4,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0167, question_create, 6612
2014-08-25 07:43:24:0168, edge_create, Tuple[1,25,0.958189866399261,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0168, question_create, 6639
2014-08-25 07:43:24:0168, edge_create, Tuple[1,26,0.4632716813296034,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0169, question_create, 6658
2014-08-25 07:43:24:0169, edge_create, Tuple[1,27,0.34884577581327947,2,1.0,1408967003687,1408967003687]
2014-08-25 07:43:24:0170, question_create, 6682
2014-08-25 07:43:24:0170, edge_create, Tuple[1,28,0.7836909406280921,2,1.0,1408967003687,1408967003687]
