2014-08-27 07:45:32:0627, edge_create, Tuple[0,1,0.12895312244643142,3,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0072, question_create, 123
2014-08-27 07:45:33:0073, edge_create, Tuple[1,2,0.16013126254733512,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0073, question_create, 126
2014-08-27 07:45:33:0074, edge_create, Tuple[1,3,0.7285644583558283,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0075, question_create, 382
2014-08-27 07:45:33:0075, edge_create, Tuple[1,4,0.32108235771466964,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0076, question_create, 564
2014-08-27 07:45:33:0076, edge_create, Tuple[1,5,0.28114827001252984,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0076, question_create, 2092
2014-08-27 07:45:33:0077, edge_create, Tuple[1,6,0.558981411355801,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0077, question_create, 2158
2014-08-27 07:45:33:0078, edge_create, Tuple[1,7,0.06433052569954134,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0078, question_create, 2931
2014-08-27 07:45:33:0078, edge_create, Tuple[1,8,0.11598962884931052,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0079, question_create, 2968
2014-08-27 07:45:33:0079, edge_create, Tuple[1,9,0.6891704354085914,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0079, question_create, 3049
2014-08-27 07:45:33:0081, edge_create, Tuple[1,10,0.598425141558096,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0081, question_create, 3881
2014-08-27 07:45:33:0082, edge_create, Tuple[1,11,0.7076747267693421,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0082, question_create, 4080
2014-08-27 07:45:33:0082, edge_create, Tuple[1,12,0.5158170206133316,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0083, question_create, 4149
2014-08-27 07:45:33:0083, edge_create, Tuple[1,13,0.12740284871742136,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0083, question_create, 4242
2014-08-27 07:45:33:0084, edge_create, Tuple[1,14,0.9364803490347223,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0084, question_create, 4630
2014-08-27 07:45:33:0085, edge_create, Tuple[1,15,0.923170577388683,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0085, question_create, 4922
2014-08-27 07:45:33:0085, edge_create, Tuple[1,16,0.6284449629895454,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0087, question_create, 5078
2014-08-27 07:45:33:0088, edge_create, Tuple[1,17,0.9853344538022056,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0088, question_create, 5222
2014-08-27 07:45:33:0089, edge_create, Tuple[1,18,0.40773937860746046,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0090, question_create, 5328
2014-08-27 07:45:33:0090, edge_create, Tuple[1,19,0.13815973937700876,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0091, question_create, 5514
2014-08-27 07:45:33:0091, edge_create, Tuple[1,20,0.4775125647608821,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0092, question_create, 5527
2014-08-27 07:45:33:0092, edge_create, Tuple[1,21,0.7099070146230927,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0092, question_create, 5855
2014-08-27 07:45:33:0093, edge_create, Tuple[1,22,0.8161536618189986,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0093, question_create, 6222
2014-08-27 07:45:33:0093, edge_create, Tuple[1,23,0.1512148708608786,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0094, question_create, 6392
2014-08-27 07:45:33:0094, edge_create, Tuple[1,24,0.4934506503251205,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0094, question_create, 6612
2014-08-27 07:45:33:0095, edge_create, Tuple[1,25,0.8459278366785006,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0095, question_create, 6639
2014-08-27 07:45:33:0096, edge_create, Tuple[1,26,0.5720461292007939,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0096, question_create, 6658
2014-08-27 07:45:33:0097, edge_create, Tuple[1,27,0.2076650438170854,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0097, question_create, 6682
2014-08-27 07:45:33:0097, edge_create, Tuple[1,28,0.7262601652699997,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0098, question_create, 6765
2014-08-27 07:45:33:0098, edge_create, Tuple[1,29,0.528215810332065,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0098, question_create, 6816
2014-08-27 07:45:33:0099, edge_create, Tuple[1,30,0.19913863387162767,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0099, question_create, 7269
2014-08-27 07:45:33:0100, edge_create, Tuple[1,31,0.6654809012415863,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0100, question_create, 7291
2014-08-27 07:45:33:0101, edge_create, Tuple[1,32,0.3668587148822876,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0101, question_create, 7539
2014-08-27 07:45:33:0102, edge_create, Tuple[1,33,0.30746966829919453,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0102, question_create, 7596
2014-08-27 07:45:33:0102, edge_create, Tuple[1,34,0.2110149592271534,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0103, question_create, 7661
2014-08-27 07:45:33:0103, edge_create, Tuple[1,35,0.20626188576646065,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0103, question_create, 7681
2014-08-27 07:45:33:0104, edge_create, Tuple[1,36,0.9655753338119608,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0104, question_create, 7720
2014-08-27 07:45:33:0105, edge_create, Tuple[1,37,0.87641741050824,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0105, question_create, 7779
2014-08-27 07:45:33:0105, edge_create, Tuple[1,38,0.2363218558251522,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0106, question_create, 8219
2014-08-27 07:45:33:0106, edge_create, Tuple[1,39,0.9337633294644018,2,1.0,1409139932619,1409139932619]
2014-08-27 07:45:33:0107, question_create, 8318
