2014-08-27 08:28:44:0855, edge_create, Tuple[0,1,0.2551608182643774,3,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0300, question_create, 123
2014-08-27 08:28:45:0300, edge_create, Tuple[1,2,0.352346780215683,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0301, question_create, 126
2014-08-27 08:28:45:0301, edge_create, Tuple[1,3,0.18055138486925326,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0302, question_create, 382
2014-08-27 08:28:45:0302, edge_create, Tuple[1,4,0.9391505216344757,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0304, question_create, 564
2014-08-27 08:28:45:0304, edge_create, Tuple[1,5,0.07834823954286774,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0305, question_create, 2092
2014-08-27 08:28:45:0305, edge_create, Tuple[1,6,0.8634678546088821,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0305, question_create, 2158
2014-08-27 08:28:45:0306, edge_create, Tuple[1,7,0.8254548300403118,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0306, question_create, 2931
2014-08-27 08:28:45:0307, edge_create, Tuple[1,8,0.13757754788021115,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0307, question_create, 2968
2014-08-27 08:28:45:0307, edge_create, Tuple[1,9,0.05472174046110312,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0308, question_create, 3049
2014-08-27 08:28:45:0308, edge_create, Tuple[1,10,0.20368721363082665,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0310, question_create, 3881
2014-08-27 08:28:45:0310, edge_create, Tuple[1,11,0.5947517966397463,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0310, question_create, 4080
2014-08-27 08:28:45:0311, edge_create, Tuple[1,12,0.590941700462851,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0311, question_create, 4149
2014-08-27 08:28:45:0311, edge_create, Tuple[1,13,0.8953310570819303,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0312, question_create, 4242
2014-08-27 08:28:45:0312, edge_create, Tuple[1,14,0.9836697404104334,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0313, question_create, 4630
2014-08-27 08:28:45:0313, edge_create, Tuple[1,15,0.8715938788329218,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0313, question_create, 4922
2014-08-27 08:28:45:0314, edge_create, Tuple[1,16,0.43520309649314237,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0314, question_create, 5078
2014-08-27 08:28:45:0314, edge_create, Tuple[1,17,0.6676464506638123,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0315, question_create, 5222
2014-08-27 08:28:45:0315, edge_create, Tuple[1,18,0.6569341263832268,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0316, question_create, 5328
2014-08-27 08:28:45:0316, edge_create, Tuple[1,19,0.3990160473878295,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0316, question_create, 5514
2014-08-27 08:28:45:0318, edge_create, Tuple[1,20,0.09678113922064924,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0318, question_create, 5527
2014-08-27 08:28:45:0320, edge_create, Tuple[1,21,0.6362850094299457,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0321, question_create, 5855
2014-08-27 08:28:45:0321, edge_create, Tuple[1,22,0.993540989462361,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0322, question_create, 6222
2014-08-27 08:28:45:0322, edge_create, Tuple[1,23,0.09605314957359956,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0322, question_create, 6392
2014-08-27 08:28:45:0323, edge_create, Tuple[1,24,0.18047915605684928,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0323, question_create, 6612
2014-08-27 08:28:45:0324, edge_create, Tuple[1,25,0.019521278402050868,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0324, question_create, 6639
2014-08-27 08:28:45:0324, edge_create, Tuple[1,26,0.11782684245608754,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0325, question_create, 6658
2014-08-27 08:28:45:0325, edge_create, Tuple[1,27,0.05619610392692154,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0325, question_create, 6682
2014-08-27 08:28:45:0326, edge_create, Tuple[1,28,0.2926249151396314,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0326, question_create, 6765
2014-08-27 08:28:45:0327, edge_create, Tuple[1,29,0.09630426637377376,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0327, question_create, 6816
2014-08-27 08:28:45:0327, edge_create, Tuple[1,30,0.646713398225357,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0328, question_create, 7269
2014-08-27 08:28:45:0328, edge_create, Tuple[1,31,0.5794144775873695,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0328, question_create, 7291
2014-08-27 08:28:45:0329, edge_create, Tuple[1,32,0.3188667658102651,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0329, question_create, 7539
2014-08-27 08:28:45:0329, edge_create, Tuple[1,33,0.9705747645005963,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0330, question_create, 7596
2014-08-27 08:28:45:0330, edge_create, Tuple[1,34,0.5325048360870404,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0330, question_create, 7661
2014-08-27 08:28:45:0331, edge_create, Tuple[1,35,0.6641677324496341,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0331, question_create, 7681
2014-08-27 08:28:45:0331, edge_create, Tuple[1,36,0.5715730668264104,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0332, question_create, 7720
2014-08-27 08:28:45:0332, edge_create, Tuple[1,37,0.8279959730807369,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0332, question_create, 7779
2014-08-27 08:28:45:0333, edge_create, Tuple[1,38,0.18771792445306468,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0333, question_create, 8219
2014-08-27 08:28:45:0333, edge_create, Tuple[1,39,0.11727245914919027,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0334, question_create, 8318
2014-08-27 08:28:45:0334, edge_create, Tuple[1,40,0.5235399225340597,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0335, question_create, 8569
2014-08-27 08:28:45:0335, edge_create, Tuple[1,41,0.7047816488825558,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0335, question_create, 8599
2014-08-27 08:28:45:0336, edge_create, Tuple[1,42,0.34937310069410066,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0337, question_create, 8968
2014-08-27 08:28:45:0337, edge_create, Tuple[1,43,0.32718841306812596,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0337, question_create, 9044
2014-08-27 08:28:45:0338, edge_create, Tuple[1,44,0.5527206210905302,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0338, question_create, 9361
2014-08-27 08:28:45:0338, edge_create, Tuple[1,45,0.6291255252400388,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0339, question_create, 9913
2014-08-27 08:28:45:0339, edge_create, Tuple[1,46,0.9263073649203122,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0340, question_create, 10042
2014-08-27 08:28:45:0340, edge_create, Tuple[1,47,0.7902312747535172,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0340, question_create, 10506
2014-08-27 08:28:45:0341, edge_create, Tuple[1,48,0.23694762301882666,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0341, question_create, 10586
2014-08-27 08:28:45:0341, edge_create, Tuple[1,49,0.4928070185537783,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0342, question_create, 10980
2014-08-27 08:28:45:0342, edge_create, Tuple[1,50,0.765452418001992,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0342, question_create, 11088
2014-08-27 08:28:45:0343, edge_create, Tuple[1,51,0.6794158512654738,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0343, question_create, 11338
2014-08-27 08:28:45:0343, edge_create, Tuple[1,52,0.2581259580957911,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0344, question_create, 11341
2014-08-27 08:28:45:0344, edge_create, Tuple[1,53,0.1638674627078608,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0344, question_create, 11561
2014-08-27 08:28:45:0345, edge_create, Tuple[1,54,0.871654595866551,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0345, question_create, 11930
2014-08-27 08:28:45:0345, edge_create, Tuple[1,55,0.1020777692485818,2,1.0,1409185724849,1409185724849]
2014-08-27 08:28:45:0346, question_create, 12088
2014-08-27 08:28:45:0346, edge_create, Tuple[1,56,0.9021342915419139,2,1.0,1409185724849,1409185724849]
