2014-06-28 03:06:00:0402, edge_create, Tuple[0,1,0.9390964386451276,3,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0416, question_create, -774818516
2014-06-28 03:06:00:0416, question_create, -774818516
2014-06-28 03:06:00:0417, edge_create, Tuple[1,2,0.4480385737424254,2,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0417, question_create, -823189609
2014-06-28 03:06:00:0418, question_create, -823189609
2014-06-28 03:06:00:0418, edge_create, Tuple[1,3,0.18053432183830453,2,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0418, question_create, 1269859732
2014-06-28 03:06:00:0419, question_create, 1269859732
2014-06-28 03:06:00:0419, edge_create, Tuple[1,4,0.3930068199072215,2,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0421, question_create, -1245797143
2014-06-28 03:06:00:0422, question_create, -1245797143
2014-06-28 03:06:00:0423, edge_create, Tuple[1,5,0.5646807321121096,2,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0423, question_create, -742130184
2014-06-28 03:06:00:0425, question_create, -742130184
2014-06-28 03:06:00:0426, edge_create, Tuple[1,6,0.21165436649200398,2,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0426, question_create, 2025121823
2014-06-28 03:06:00:0426, question_create, 2025121823
2014-06-28 03:06:00:0427, edge_create, Tuple[1,7,0.2646779644256152,2,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0427, question_create, -412262459
2014-06-28 03:06:00:0427, question_create, -412262459
2014-06-28 03:06:00:0428, edge_create, Tuple[1,8,0.761698527013804,2,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0428, question_create, 484818734
2014-06-28 03:06:00:0428, question_create, 484818734
2014-06-28 03:06:00:0429, edge_create, Tuple[1,9,0.29429374556932586,2,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0429, question_create, -1584745599
2014-06-28 03:06:00:0429, question_create, -1584745599
2014-06-28 03:06:00:0430, edge_create, Tuple[1,10,5.119250058942537E-4,2,1.0,1403982360397,1403982360397]
2014-06-28 03:06:00:0430, question_create, -83809492
2014-06-28 03:06:00:0430, question_create, -83809492
