2014-09-03 02:46:33:0231, edge_create, Tuple[0,1,0.871709535968094,5,0.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0656, question_create, 123
2014-09-03 02:46:33:0657, edge_create, Tuple[1,2,0.5202170398598138,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0657, question_create, 564
2014-09-03 02:46:33:0658, edge_create, Tuple[1,3,0.27433536871391984,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0658, question_create, 2158
2014-09-03 02:46:33:0659, edge_create, Tuple[1,4,0.5520392475219951,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0660, question_create, 2931
2014-09-03 02:46:33:0660, edge_create, Tuple[1,5,0.9512667893420138,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0661, question_create, 2968
2014-09-03 02:46:33:0661, edge_create, Tuple[1,6,0.911174712464165,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0661, question_create, 3049
2014-09-03 02:46:33:0662, edge_create, Tuple[1,7,0.18165652420080347,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0662, question_create, 4149
2014-09-03 02:46:33:0663, edge_create, Tuple[1,8,0.8600068630074971,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0664, question_create, 4242
2014-09-03 02:46:33:0664, edge_create, Tuple[1,9,0.9925461050780838,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0664, question_create, 5222
2014-09-03 02:46:33:0665, edge_create, Tuple[1,10,0.20924275367304712,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0665, question_create, 5328
2014-09-03 02:46:33:0665, edge_create, Tuple[1,11,0.4724811000126983,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0666, question_create, 5855
2014-09-03 02:46:33:0666, edge_create, Tuple[1,12,0.17871228092095748,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0667, question_create, 6612
2014-09-03 02:46:33:0667, edge_create, Tuple[1,13,0.7996987192847004,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0667, question_create, 6658
2014-09-03 02:46:33:0668, edge_create, Tuple[1,14,0.31232345090973734,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0668, question_create, 7291
2014-09-03 02:46:33:0668, edge_create, Tuple[1,15,0.0645418888664856,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0669, question_create, 7596
2014-09-03 02:46:33:0669, edge_create, Tuple[1,16,0.22502570056471305,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0670, question_create, 7681
2014-09-03 02:46:33:0670, edge_create, Tuple[1,17,0.3624705519748169,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0670, question_create, 7720
2014-09-03 02:46:33:0671, edge_create, Tuple[1,18,0.21062954970639325,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0671, question_create, 9913
2014-09-03 02:46:33:0671, edge_create, Tuple[1,19,0.5374115168989846,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0672, question_create, 10586
2014-09-03 02:46:33:0672, edge_create, Tuple[1,20,0.22012307891978744,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0672, question_create, 11930
2014-09-03 02:46:33:0673, edge_create, Tuple[1,21,0.2685306033448468,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0674, question_create, 12144
2014-09-03 02:46:33:0674, edge_create, Tuple[1,22,0.7793497301455199,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0674, question_create, 13225
2014-09-03 02:46:33:0675, edge_create, Tuple[1,23,0.023272580121046826,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0675, question_create, 14617
2014-09-03 02:46:33:0675, edge_create, Tuple[1,24,0.7293226104879581,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0676, question_create, 15649
2014-09-03 02:46:33:0676, edge_create, Tuple[1,25,0.30526493438714053,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0677, question_create, 15732
2014-09-03 02:46:33:0677, edge_create, Tuple[1,26,0.49693218108848913,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0677, question_create, 17944
2014-09-03 02:46:33:0678, edge_create, Tuple[1,27,0.8701152426041553,2,1.0,1409726793225,1409726793225]
2014-09-03 02:46:33:0678, question_create, 19295
2014-09-03 02:46:33:0678, edge_create, Tuple[1,28,0.021365810749575997,2,1.0,1409726793225,1409726793225]
