2015-01-15 05:55:56:0769, edge_create, Tuple[1,9,0.7430419506701549,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0769, answer_create, 1041798
2015-01-15 05:55:56:0770, edge_create, Tuple[1,10,0.027576312466970565,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0771, answer_create, 8832544
2015-01-15 05:55:56:0772, edge_create, Tuple[1,11,0.6870589745519591,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0772, answer_create, 7644118
2015-01-15 05:55:56:0773, edge_create, Tuple[1,12,0.6214792777040287,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0774, answer_create, 7344090
2015-01-15 05:55:56:0775, edge_create, Tuple[1,13,0.14421023434265212,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0775, answer_create, 10372667
2015-01-15 05:55:56:0776, edge_create, Tuple[1,14,0.6279681292757889,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0777, answer_create, 11883473
2015-01-15 05:55:56:0778, edge_create, Tuple[1,15,0.006405196007748359,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0778, answer_create, 13467173
2015-01-15 05:55:56:0779, edge_create, Tuple[1,16,0.7561552172380688,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0780, answer_create, 13797704
2015-01-15 05:55:56:0781, edge_create, Tuple[1,17,0.9531246118865891,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0781, answer_create, 14452144
2015-01-15 05:55:56:0782, edge_create, Tuple[1,18,0.028923888340821158,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0783, answer_create, 14627155
2015-01-15 05:55:56:0784, edge_create, Tuple[1,19,0.8731294480273206,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0786, answer_create, 16018266
2015-01-15 05:55:56:0788, edge_create, Tuple[1,20,0.9011204674968322,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0788, answer_create, 17651399
2015-01-15 05:55:56:0789, edge_create, Tuple[1,21,0.5316266568496479,4,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0790, edge_create, Tuple[0,22,0.2384706464057853,2,1.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0791, pattern_create, 4
2015-01-15 05:55:56:0791, edge_create, Tuple[22,23,0.5370403220377967,2,1.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0792, edge_create, Tuple[0,24,0.9640722893458611,1,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0792, edge_create, Tuple[24,25,0.36697020209393516,1,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0796, edge_create, Tuple[24,26,0.1579725257366228,1,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0800, edge_create, Tuple[24,27,0.33320852876948237,1,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0803, edge_create, Tuple[24,28,0.9651201485214441,1,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0806, edge_create, Tuple[24,29,0.8354002009092214,1,0.0,1421319147105,1421319147105]
2015-01-15 05:55:56:0810, edge_create, Tuple[24,30,0.45777443251184535,1,0.0,1421319147105,1421319147105]
